0,294447,223178,1593866526
1,230343,158095,1593866591
0,162466,85791,1593866661
1,237750,162318,1593866588
2,124784,48823,1593866702
1,228845,158155,1593866598
1,378674,315876,1593866450
0,226590,153584,1593866601
1,385608,310770,1593866444
1,711912,641786,1593866119
0,103075,23416,1593866733
1,396430,334466,1593866441
1,420209,336275,1593866420
1,4871275,4794657,1593861968
2,724894,646655,1593866116
2,140033,44575,1593866703
1,2538975,2474787,1593864308
1,4819699,4741122,1593862028
1,2491906,2411668,1593864362
0,219075,144421,1593866631
2,714957,654494,1593866138
0,270068,210857,1593866576
1,4813240,4727073,1593862040
1,636576,562032,1593866216
2,174002,110925,1593866682
1,1328097,1232359,1593865527
1,2516873,2432458,1593864340
0,288981,222535,1593866570
1,4829094,4749263,1593862031
0,73686,11483,1593866790
2,184392,120007,1593866678
2,223102,162549,1593866636
2,182395,105106,1593866694
0,112652,43598,1593866762
2,170602,106399,1593866705
0,0,84,1593866862
2,720481,644764,1593866147
1,0,84,1593866862
0,203240,143109,1593866677
0,94230,34748,1593866788
2,700058,616237,1593866180
0,216024,143151,1593866667
0,182532,95022,1593866700
2,136749,43717,1593866742
2,699644,616106,1593866184
0,229115,148221,1593866656
0,194882,148586,1593866692
0,197788,147453,1593866688
2,0,0,1593866863
0,174340,94168,1593866706
0,184685,95966,1593866703
0,260634,204570,1593866627
2,160116,88304,1593866730
0,269131,209797,1593866614
0,162549,90493,1593866714
0,218778,117991,1593866670
0,0,84,1593866862
0,84093,23803,1593866808
1,0,84,1593866876
1,1384758,1306892,1593865508
0,83703,25353,1593866810
0,137950,79522,1593866748
0,90133,7924,1593866804
0,165045,85669,1593866730
1,0,84,1593866886
1,377596,303068,1593866525
0,75972,9523,1593866827
1,4848537,4754044,1593862048
0,78698,7133,1593866818
1,100317,18735,1593866799
2,0,84,1593866890
2,667334,600235,1593866233
1,92591,9952,1593866814
2,686591,594381,1593866221
0,255851,174739,1593866652
1,0,0,1593866417
0,248669,175903,1593866661
0,79100,7254,1593866831
0,121032,58932,1593866789
2,109312,38423,1593866801
2,116719,43458,1593866794
2,177587,85736,1593866734
1,278121,199514,1593866633
2,0,84,1593866907
2,343507,282424,1593866573
1,359921,304096,1593866550
0,128503,63727,1593866793
2,131062,65287,1593866791
1,684693,605984,1593866231
1,404064,347107,1593866511
0,262246,188690,1593866661
0,228972,158610,1593866698
0,241969,187043,1593866685
2,112699,37720,1593866816
0,104188,38395,1593866828
0,109172,40064,1593866823
2,126097,46163,1593866810
0,119288,42190,1593866817
0,253339,196949,1593866681
1,2496443,2419579,1593864434
1,4945175,4870298,1593861992
2,653673,583146,1593866285
0,195836,123573,1593866741
2,672007,586780,1593866266
2,0,84,1593866924
2,235801,164348,1593866705
2,116768,46627,1593866824
2,641256,579061,1593866299
0,178394,108002,1593866766
1,216602,143440,1593866721
2,657130,579825,1593866287
2,103121,26472,1593866840
2,0,84,1593866942
2,322877,270763,1593866625
1,385460,330332,1593866563
2,662111,583751,1593866289
2,338924,263284,1593866612
0,166650,112017,1593866769
2,121470,53352,1593866833
2,158060,92313,1593866801
0,172469,107852,1593866790
1,2659294,2601996,1593864300
0,150781,74457,1593866812
0,101064,34105,1593866863
2,162251,84756,1593866801
2,229331,146922,1593866733
0,279638,177223,1593866684
0,58421,9724,1593866899
2,0,84,1593866951
2,650114,591332,1593866317
0,174024,109116,1593866794
2,628437,570241,1593866339
0,56464,7266,1593866911
2,0,84,1593866951
0,160410,100570,1593866808
0,267071,203689,1593866702
0,167263,70023,1593866803
2,0,0,1593866956
0,247518,177121,1593866718
0,139978,73785,1593866834
2,114238,41285,1593866861
1,789259,704456,1593866185
1,1404512,1318976,1593865563
2,85580,23354,1593866886
1,383844,314533,1593866593
1,657163,593813,1593866319
1,1458348,1368846,1593865518
1,5284806,5213281,1593861693
1,2595601,2515017,1593864380
2,351828,274873,1593866628
1,1404039,1340767,1593865573
0,138678,78545,1593866838
1,680767,614260,1593866301
1,70275,1867,1593866918
1,419653,355342,1593866572
2,0,0,1593866323
1,205846,139096,1593866787
2,632064,564434,1593866361
1,755704,674191,1593866238
1,680641,612936,1593866315
2,0,84,1593866990
1,781558,709184,1593866217
1,630444,549898,1593866370
0,104158,50542,1593866898
1,2606857,2529342,1593864395
2,349143,283379,1593866653
1,59617,2079,1593866945
2,661628,586712,1593866344
1,2708244,2638251,1593864298
1,2512421,2428122,1593864495
2,94243,41478,1593866914
1,5020322,4937966,1593861991
1,1349149,1272463,1593865661
1,5065139,4980865,1593861949
1,2539893,2456842,1593864476
1,397862,323169,1593866614
1,663799,581826,1593866351
1,1416158,1323336,1593865594
0,92766,25813,1593866924
1,5018622,4934187,1593861998
0,254725,174432,1593866766
1,2641263,2560481,1593864380
0,199941,130548,1593866821
1,2685824,2603958,1593864336
1,670521,597426,1593866354
0,241756,180381,1593866786
1,78000,2285,1593866949
1,5042418,4963199,1593861985
1,2672779,2586008,1593864357
0,216754,140688,1593866814
1,1377275,1301477,1593865654
1,633545,554924,1593866407
1,694041,620336,1593866346
2,0,0,1593867037
0,206780,142638,1593866837
2,431945,303501,1593866612
2,105912,47673,1593866937
2,188074,111028,1593866858
1,1358711,1279357,1593865691
2,373967,307809,1593866677
0,140005,81831,1593866913
1,76322,2224,1593866976
2,108189,51851,1593866944
2,249222,181681,1593866805
2,247623,183444,1593866806
0,257763,187065,1593866798
1,326900,256012,1593866728
1,4958507,4870563,1593862094
1,640359,569688,1593866409
1,2554407,2476948,1593864499
0,87465,21565,1593866966
1,0,84,1593867041
1,1293484,1197615,1593865761
0,88923,21564,1593866967
2,144836,77921,1593866913
1,74232,3369,1593866986
2,0,84,1593867044
0,333853,264915,1593866716
1,81673,9313,1593866980
0,233933,162118,1593866831
0,232672,158874,1593866832
1,401798,291853,1593866665
1,1448722,1359408,1593865620
1,74138,2061,1593866995
1,83943,10817,1593866987
0,141174,81465,1593866925
2,147919,75667,1593866920
2,185255,119250,1593866867
1,624755,559183,1593866448
1,621917,557200,1593866452
1,2512576,2435037,1593864551
2,263479,180728,1593866812
0,356560,283191,1593866708
1,85664,10737,1593866989
0,348209,281155,1593866729
2,254360,179798,1593866822
0,182192,120493,1593866890
1,0,84,1593867069
0,139590,86347,1593866931
0,0,84,1593867069
0,361995,285536,1593866711
2,677862,611387,1593866403
1,1264440,1222199,1593865818
2,254387,187141,1593866828
0,136260,71036,1593866948
1,70694,3323,1593867012
0,176828,121902,1593866899
1,0,84,1593867072
0,241903,166749,1593866847
2,118180,57851,1593866979
1,72555,4170,1593867027
0,313281,248379,1593866788
0,121739,50916,1593866976
0,241509,176587,1593866861
2,119295,53062,1593866982
2,272031,193387,1593866830
1,75952,1131,1593867025
0,114551,47298,1593866987
0,284121,208804,1593866819
2,92466,26450,1593867011
2,180791,108303,1593866920
2,681306,610328,1593866421
0,186848,118170,1593866918
2,0,84,1593867081
2,649727,595842,1593866455
0,314144,252801,1593866768
0,99822,34656,1593867006
0,277095,206082,1593866829
2,111175,44595,1593866995
0,114099,41449,1593866993
0,110080,42279,1593866996
0,315902,249590,1593866792
0,186064,118768,1593866919
0,184678,113240,1593866922
2,696304,624853,1593866412
1,5138843,5057537,1593861970
1,95677,2098,1593867013
2,116597,44807,1593866993
2,108708,44623,1593867000
0,217044,160316,1593866892
1,87271,6902,1593867024
1,346282,268520,1593866768
0,167397,108898,1593866947
1,1302328,1229829,1593865813
2,103661,37340,1593867013
0,321494,250112,1593866796
2,712500,644859,1593866406
2,745858,635498,1593866374
2,111471,38489,1593867008
2,492710,333339,1593866632
2,116287,46963,1593867010
1,74347,7906,1593867045
1,2541478,2470455,1593864588
2,675122,604382,1593866452
2,109274,44446,1593867022
0,69763,16406,1593867060
2,109132,44392,1593867023
0,77722,16362,1593867055
1,102834,33260,1593867030
1,338791,269488,1593866796
2,102815,32729,1593867033
0,0,84,1593867125
0,95769,17652,1593867039
2,116237,34363,1593867020
2,157517,91056,1593866981
0,226956,173047,1593866912
2,156379,86143,1593866982
1,670797,605006,1593866460
2,110561,44018,1593867030
2,125082,55164,1593867017
0,148787,81376,1593866994
0,225443,162046,1593866923
2,385569,315553,1593866765
0,233049,163604,1593866918
2,150478,84115,1593866999
0,347330,286820,1593866806
2,88790,30541,1593867063
2,276891,193096,1593866865
0,155219,84842,1593867001
1,2587258,2485636,1593864568
0,212868,156054,1593866944
2,149162,79929,1593867007
0,325888,259675,1593866829
1,654505,597439,1593866502
0,118242,44707,1593867039
0,333081,266265,1593866825
2,92519,27508,1593867066
2,668506,608493,1593866492
0,279828,214034,1593866876
0,128161,45505,1593867033
2,126387,41814,1593867036
1,59682,4092,1593867089
2,375630,316891,1593866788
0,198594,135397,1593866961
2,0,84,1593867147
1,0,84,1593867159
2,672266,613723,1593866496
0,196319,130590,1593866973
1,54501,5952,1593867117
2,684992,604387,1593866480
0,202213,133911,1593866970
0,340034,273462,1593866826
0,54302,8167,1593867120
0,329762,257347,1593866844
2,377863,309451,1593866799
0,68588,26220,1593867110
0,80755,29477,1593867098
0,320467,260750,1593866855
0,178767,109939,1593867001
2,75894,28903,1593867107
2,683306,623741,1593866500
0,267298,206561,1593866915
0,142561,71450,1593867042
2,74100,28460,1593867112
0,123946,64473,1593867062
2,83259,37833,1593867099
0,164071,102098,1593867022
0,165968,103358,1593867021
0,47655,5638,1593867140
2,0,84,1593867167
0,303069,209042,1593866884
0,159435,103813,1593867028
0,73420,26230,1593867115
2,210577,146641,1593866978
2,382596,321372,1593866806
2,374188,302245,1593866815
2,154831,71327,1593867034
2,79920,35888,1593867115
0,248316,175186,1593866949
2,201988,129548,1593866994
0,313960,246369,1593866869
2,141262,43893,1593867057
1,706247,646445,1593866493
2,197079,127551,1593867003
2,83607,34194,1593867118
0,71622,28942,1593867130
0,254149,178394,1593866950
1,713684,651108,1593866490
1,106638,47234,1593867086
0,297138,248563,1593866909
2,84328,31485,1593867122
1,238279,172119,1593866968
1,69773,8084,1593867139
0,98542,55516,1593867111
0,123199,57207,1593867083
1,0,84,1593867203
2,0,84,1593867203
0,79567,14104,1593867130
2,93178,34624,1593867120
1,1381759,1309927,1593865768
2,98439,47151,1593867119
0,89705,35494,1593867128
0,234715,163719,1593866984
2,142142,71308,1593867078
0,217898,155278,1593867004
0,237795,163877,1593866985
0,160808,103330,1593867061
0,167241,105722,1593867053
0,169536,108794,1593867046
0,66357,11854,1593867153
0,163702,108893,1593867059
0,115617,69642,1593867108
1,0,84,1593867212
2,138695,73270,1593867084
2,88850,28703,1593867138
2,397132,327849,1593866830
1,331976,270295,1593866897
2,202406,128132,1593867027
0,0,84,1593867215
1,317120,251249,1593866914
0,211162,141822,1593867020
1,5118875,5035406,1593862115
2,206746,149826,1593867029
2,665970,599532,1593866569
0,299312,237163,1593866939
2,217445,150622,1593867019
0,292472,235461,1593866947
1,263671,187535,1593866975
0,79672,37211,1593867153
1,57273,5919,1593867176
0,307479,246195,1593866926
2,89906,41973,1593867158
2,81480,22695,1593867163
2,179546,124042,1593867067
0,110483,59979,1593867139
2,187281,125342,1593867063
0,145549,94824,1593867106
2,71574,28765,1593867185
0,268677,198353,1593866986
0,252109,188138,1593867002
0,218552,138796,1593867037
0,198867,142233,1593867058
2,120053,69769,1593867131
1,64137,5186,1593867193
1,2640826,2548412,1593864616
2,67808,23082,1593867191
0,90645,26681,1593867167
2,185449,130638,1593867070
0,65113,24450,1593867195
0,248446,181359,1593867012
0,248936,183839,1593867012
0,139918,89676,1593867123
0,247851,177934,1593867017
0,64500,7840,1593867200
2,108811,65637,1593867156
2,634056,559720,1593866634
1,1296416,1230824,1593865971
2,79952,38331,1593867190
1,646834,585064,1593866623
0,105162,58120,1593867164
2,119591,66879,1593867145
0,0,84,1593867265
1,267882,201763,1593867003
2,353286,294755,1593866919
2,83820,37882,1593867189
1,5106500,5026271,1593862175
2,622740,562097,1593866653
0,0,84,1593867274
0,98806,58743,1593867186
2,173165,128899,1593867112
1,702060,636857,1593866578
2,93110,40648,1593867192
0,256442,185015,1593867030
2,326287,259403,1593866953
2,345967,291605,1593866941
1,0,0,1593867277
2,82776,24958,1593867203
0,89780,32552,1593867198
1,1497361,1432394,1593865791
0,41722,3847,1593867239
2,625639,554795,1593866663
2,124978,61512,1593867161
2,633490,555025,1593866657
2,632007,556871,1593866659
1,63655,10150,1593867228
1,70057,3163,1593867223
2,88247,27508,1593867207
1,385423,323476,1593866913
0,189646,131798,1593867111
0,0,84,1593867294
1,196213,146255,1593867108
1,58320,1349,1593867249
1,204655,145868,1593867103
2,101182,46286,1593867204
1,196368,147608,1593867113
1,1381517,1309483,1593865930
1,179929,114957,1593867136
1,709039,619248,1593866608
2,83890,37995,1593867234
1,2586951,2504157,1593864733
2,198034,148441,1593867123
1,5195041,5113563,1593862124
0,256977,197840,1593867064
1,5177201,5098035,1593862140
1,714600,643526,1593866605
1,5170796,5091423,1593862146
1,694855,631874,1593866620
1,2730602,2646031,1593864593
0,0,84,1593867308
2,322023,251366,1593867005
1,5154215,5074279,1593862172
1,2650963,2563639,1593864674
2,132409,83084,1593867199
2,201672,138443,1593867129
1,192560,128596,1593867142
0,251547,179668,1593867080
1,85269,18497,1593867251
0,301265,195975,1593867035
0,137286,83567,1593867201
2,663153,594184,1593866674
2,0,84,1593867333
1,81876,24622,1593867255
1,2743327,2657560,1593864597
1,344252,272366,1593866998
1,686920,601594,1593866656
1,5048145,4951394,1593862295
0,79547,22807,1593867268
1,762213,685804,1593866589
2,349403,275690,1593867001
1,380876,312511,1593866971
0,166149,117845,1593867190
1,81813,10358,1593867276
0,121823,64287,1593867232
2,95770,39664,1593867263
0,171394,118427,1593867191
0,87949,13550,1593867275
0,152913,97644,1593867209
0,177534,126027,1593867186
0,74171,12034,1593867290
0,166622,121788,1593867198
0,253628,212518,1593867111
1,5175624,5087832,1593862190
1,5226440,5143481,1593862137
0,71870,9451,1593867296
0,256873,203356,1593867114
0,248034,200511,1593867121
1,67990,2969,1593867302
1,71540,639,1593867300
1,2686679,2592987,1593864683
0,74882,8113,1593867299
1,86143,3269,1593867287
1,76686,9222,1593867297
2,112822,59702,1593867261
1,5212421,5120576,1593862162
1,76448,13717,1593867298
1,77794,9387,1593867298
0,111749,49164,1593867262
2,0,84,1593867366
0,139092,92354,1593867236
1,5221813,5135074,1593862153
2,111797,51413,1593867265
1,2624716,2539544,1593864746
0,153533,97699,1593867219
0,109273,51367,1593867266
0,105850,50619,1593867273
2,116196,51720,1593867263
1,699197,608167,1593866682
2,196936,150143,1593867187
1,62736,5871,1593867327
1,358094,283867,1593867031
2,662207,590709,1593866729
1,0,0,1593866673
0,56222,8960,1593867337
2,145973,90653,1593867246
0,55173,7818,1593867339
0,78632,13987,1593867312
2,109345,38232,1593867276
0,267966,213844,1593867125
0,208024,163492,1593867187
2,337683,266462,1593867058
1,62285,786,1593867333
0,94938,33766,1593867301
2,144316,93515,1593867252
2,104446,44140,1593867292
2,100094,26907,1593867297
0,198721,137266,1593867201
0,174540,127975,1593867225
2,203098,156804,1593867197
0,176301,129714,1593867223
2,141534,86547,1593867261
0,136495,80663,1593867265
2,140001,85644,1593867266
1,2680025,2593993,1593864728
0,267473,214314,1593867145
2,623795,562440,1593866787
0,102730,35703,1593867309
1,746286,670636,1593866664
0,285079,216790,1593867127
2,684128,593671,1593866732
0,138095,69706,1593867277
0,93109,27389,1593867324
1,60227,7327,1593867351
0,259991,204451,1593867157
0,93748,31410,1593867326
0,100317,32824,1593867314
1,82030,19978,1593867340
2,306819,259077,1593867116
2,91692,30181,1593867328
2,87000,23163,1593867336
2,631683,566143,1593866795
1,1376082,1308708,1593866048
0,185204,133080,1593867238
1,50598,4000,1593867380
2,323347,275549,1593867109
2,635852,561900,1593866797
2,101013,43830,1593867331
0,85462,11015,1593867345
2,322973,274772,1593867105
2,139439,76442,1593867291
0,186228,132345,1593867249
2,317883,270724,1593867121
2,117439,46173,1593867322
2,630476,552374,1593866811
1,332643,282668,1593867110
2,74241,25806,1593867369
1,51770,227,1593867396
1,590336,522304,1593866854
1,0,84,1593867438
2,80702,28265,1593867369
1,661036,592758,1593866789
0,108918,30599,1593867344
0,255044,209817,1593867198
2,77997,27383,1593867376
2,325558,279738,1593867126
0,177418,109794,1593867275
0,75453,32930,1593867379
2,0,84,1593867441
2,120751,67944,1593867335
0,259046,211284,1593867199
2,86025,39778,1593867370
0,168091,96271,1593867290
2,634102,564914,1593866824
0,211658,172299,1593867242
2,86457,36100,1593867372
2,318126,260774,1593867142
2,190936,134209,1593867270
2,202033,143772,1593867261
0,127462,63020,1593867335
2,637511,560561,1593866826
1,5299106,5214790,1593862166
0,224779,172186,1593867237
1,345156,293443,1593867121
2,91521,37866,1593867375
1,641478,561371,1593866828
2,74074,25508,1593867397
1,349261,299557,1593867122
0,69680,11331,1593867402
0,265319,211054,1593867205
0,152333,92830,1593867322
1,90486,27839,1593867384
1,43678,1173,1593867422
2,192466,131843,1593867278
2,0,84,1593867472
0,93087,32128,1593867385
