#cpu_count: 16
#total_mem: 67416018944
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1607516077.0894732,95.0,0.0,5.0,0.0,94.9,128.02,60628033536,0
1607516078.091412,92.2,3.0,4.7,0.1,95.3,128.02,60625334272,0
1607516079.093164,83.2,12.0,4.9,0.0,95.1,131.62,60805488640,0
1607516080.0950994,85.2,10.1,4.7,0.0,95.3,131.62,60689223680,0
1607516081.0970378,89.3,5.6,5.0,0.1,95.0,131.62,60651053056,0
1607516082.0988564,94.5,0.4,5.1,0.0,94.9,131.62,60637974528,0
1607516083.1007755,94.9,0.0,5.1,0.0,94.9,131.62,60637974528,0
1607516084.102714,93.0,1.9,5.0,0.1,95.0,127.96,60636123136,0
1607516085.1046796,92.7,2.2,5.1,0.0,94.9,127.96,60547428352,0
1607516086.1066368,94.9,0.0,5.1,0.0,94.9,127.96,60547428352,0
1607516087.10867,94.9,0.0,5.1,0.0,94.9,127.96,60547428352,0
1607516088.1106172,94.9,0.0,5.1,0.0,94.9,129.49,60528574464,0
1607516090.065832,91.8,5.8,2.4,0.0,97.6,129.49,60496793600,0
1607516091.0679758,87.8,7.5,4.7,0.0,95.3,129.49,60309512192,0
1607516092.0698133,91.5,3.5,5.0,0.0,95.0,129.49,60219695104,0
1607516093.0716455,89.3,6.0,4.7,0.0,95.3,129.49,60123996160,0
1607516094.0734565,89.6,5.5,4.9,0.0,95.1,129.69,60207845376,0
1607516095.075302,82.0,13.2,4.7,0.0,95.3,129.69,60379090944,0
1607516096.0770438,81.8,13.3,4.9,0.0,95.1,129.69,60802473984,0
1607516097.0791705,82.8,12.3,4.9,0.0,95.1,129.69,60745613312,0
1607516098.0812414,86.8,8.2,5.0,0.0,95.0,129.69,60730667008,0
1607516099.0830758,85.7,9.3,5.0,0.0,95.0,130.84,60695904256,0
1607516100.084924,81.3,13.6,5.1,0.0,94.9,130.84,60673388544,0
1607516101.08694,89.5,5.5,4.9,0.1,94.9,130.84,60658909184,0
1607516102.0887215,90.3,4.7,5.0,0.0,95.1,130.84,60642881536,0
1607516103.0905635,90.4,4.6,5.0,0.0,95.0,130.84,60623556608,0
1607516104.092556,89.9,5.2,4.9,0.0,95.1,126.77,60612374528,0
1607516105.0943956,88.4,6.9,4.7,0.0,95.3,126.77,60495642624,0
1607516106.0963166,92.7,2.2,5.1,0.0,94.9,126.77,60406145024,0
1607516107.0982583,95.0,0.0,5.0,0.0,94.9,126.77,60406145024,0
1607516108.1001122,94.9,0.0,5.1,0.0,95.0,126.77,60406145024,0
1607516109.1019838,94.8,0.1,5.1,0.0,94.9,133.27,60406145024,0
1607516110.1039116,94.8,0.1,5.1,0.0,94.9,133.27,60406145024,0
1607516111.1058497,94.8,0.0,5.1,0.1,94.9,133.27,60406145024,0
1607516112.1077328,94.9,0.0,5.1,0.0,94.9,133.27,60406145024,0
1607516113.109614,94.9,0.0,5.1,0.0,94.9,133.27,60406145024,0
1607516115.061959,94.0,3.6,2.4,0.1,97.6,141.74,60370722816,0
1607516116.0638795,91.3,3.9,4.9,0.0,95.1,141.74,60353789952,0
1607516117.0659153,91.5,3.6,4.9,0.0,95.1,141.74,60348080128,0
1607516118.0677261,87.7,7.5,4.9,0.0,95.1,141.74,60494082048,0
1607516119.0694628,94.6,0.4,5.0,0.0,95.0,145.6,60468604928,0
1607516120.0713062,94.9,0.0,5.1,0.0,94.9,145.6,60468604928,0
1607516121.0732794,91.4,3.4,5.1,0.1,94.9,145.6,60323016704,0
1607516122.0752573,94.9,0.0,5.1,0.0,94.9,145.6,60322762752,0
1607516123.0770378,95.0,0.0,5.0,0.0,94.9,145.6,60322762752,0
1607516124.077915,90.6,4.5,4.9,0.0,95.3,145.07,60557778944,0
1607516125.079331,80.7,14.6,4.7,0.0,95.3,145.07,60468088832,0
1607516126.081158,75.2,20.1,4.6,0.1,95.4,145.07,60649607168,0
1607516127.0829265,80.2,15.2,4.6,0.0,95.4,145.07,60571377664,0
1607516128.0847306,81.3,14.1,4.6,0.0,95.3,145.07,60625952768,0
1607516129.0858376,81.8,13.7,4.5,0.0,95.6,139.3,60996964352,0
1607516130.0878263,79.4,15.8,4.6,0.1,95.3,139.3,60758458368,0
1607516131.089679,89.7,5.2,5.1,0.0,94.9,139.3,60663758848,0
1607516132.0915322,89.9,5.4,4.7,0.0,95.1,139.3,60557910016,0
1607516133.0935574,87.2,7.8,4.9,0.1,95.3,139.3,60395552768,0
1607516134.0954132,92.8,2.1,5.1,0.0,94.9,141.2,60278280192,0
1607516135.0972803,92.1,2.9,5.0,0.0,95.0,141.2,60189704192,0
1607516136.099095,95.0,0.0,5.0,0.0,95.0,141.2,60189577216,0
1607516137.1009154,93.1,1.9,5.0,0.0,95.0,141.2,60188184576,0
1607516138.102738,90.4,4.9,4.7,0.0,95.3,141.2,60089786368,0
1607516139.1045752,86.3,9.0,4.7,0.0,95.3,140.54,60141371392,0
1607516140.1064882,87.3,7.7,5.0,0.0,95.0,140.54,59944472576,0
1607516141.1083257,83.1,12.0,4.9,0.0,95.0,140.54,59971891200,0
1607516142.109849,85.4,9.7,4.7,0.1,95.4,140.54,59862085632,0
1607516144.0658565,89.7,8.0,2.3,0.0,97.7,135.37,59827142656,0
1607516145.0676465,90.4,4.7,4.9,0.0,95.1,135.37,59727216640,0
1607516146.0694308,87.6,7.7,4.6,0.0,95.4,135.37,59932299264,0
1607516147.071215,85.3,9.9,4.7,0.1,95.0,135.37,59721097216,0
1607516148.0729885,87.2,8.0,4.9,0.0,95.3,135.37,59744464896,0
1607516149.0739067,85.9,9.4,4.7,0.0,95.3,130.7,59973439488,0
1607516150.0760677,85.3,9.9,4.9,0.0,95.1,130.7,59938541568,0
1607516151.077851,90.3,4.9,4.9,0.0,95.0,130.7,59848441856,0
1607516152.0796895,90.6,4.4,5.0,0.0,95.1,130.7,60011929600,0
1607516153.081582,90.0,5.2,4.7,0.0,95.3,130.7,60247003136,0
1607516154.0837204,87.4,7.7,4.7,0.1,95.3,124.4,60218068992,0
1607516155.0855548,84.7,10.7,4.6,0.0,95.3,124.4,60300644352,0
1607516156.087512,91.5,3.6,4.9,0.0,95.3,124.4,60159258624,0
1607516157.0893831,94.8,0.1,5.1,0.0,94.9,124.4,60141481984,0
1607516158.0912583,93.1,2.0,4.9,0.0,95.0,124.4,60134834176,0
1607516159.0931072,91.3,3.9,4.7,0.1,95.4,118.28,60133134336,0
1607516160.0950997,88.4,6.7,4.9,0.0,95.1,118.28,60163796992,0
1607516161.0968573,91.3,3.7,5.0,0.0,95.0,118.28,60331843584,0
1607516162.098641,92.8,2.1,5.1,0.0,94.9,118.28,60242698240,0
1607516163.1004934,94.9,0.0,5.1,0.0,94.9,118.28,60242706432,0
1607516164.1023796,94.9,0.0,5.1,0.0,94.9,122.74,60242571264,0
1607516165.104276,92.0,2.9,5.0,0.1,94.9,122.74,60155117568,0
1607516166.1062493,93.6,1.4,5.0,0.0,95.0,122.74,60154859520,0
1607516167.1081207,87.9,7.4,4.7,0.0,95.1,122.74,60106072064,0
1607516168.1099896,81.7,13.3,5.0,0.0,95.1,122.74,59984769024,0
1607516169.9410288,87.8,9.7,2.5,0.0,97.5,129.49,60411822080,0
1607516171.0637136,90.1,5.1,4.7,0.0,95.3,129.49,60545806336,0
1607516172.0658164,78.8,16.6,4.6,0.0,95.3,129.49,60275855360,0
1607516173.0676103,81.2,13.9,4.9,0.0,95.3,129.49,60240056320,0
1607516174.0694218,82.1,13.1,4.7,0.0,95.3,126.97,60251131904,0
1607516175.0713863,89.2,6.2,4.6,0.0,95.4,126.97,60247711744,0
1607516176.073257,89.3,6.0,4.7,0.0,95.3,126.97,60154073088,0
1607516177.0754824,87.9,7.2,4.9,0.0,95.1,126.97,60058804224,0
1607516178.0772862,83.9,11.5,4.6,0.0,95.4,126.97,59812474880,0
1607516179.0791512,82.7,12.6,4.6,0.1,95.4,122.64,60169629696,0
1607516180.0810106,89.0,6.1,4.9,0.0,95.1,122.64,60287434752,0
1607516181.0818455,84.4,10.8,4.6,0.1,95.4,122.64,60328341504,0
1607516182.083657,90.4,4.5,5.0,0.1,94.9,122.64,60147159040,0
1607516183.0855122,94.9,0.0,5.1,0.0,94.9,122.64,60147417088,0
1607516184.0874279,85.6,9.6,4.9,0.0,95.1,126.76,60147040256,0
1607516185.089305,89.8,5.1,5.1,0.0,94.9,126.76,60135993344,0
1607516186.091183,91.8,3.2,5.0,0.0,95.0,126.76,60173238272,0
1607516187.0931914,91.9,3.1,5.0,0.0,95.0,126.76,60169474048,0
1607516188.094951,84.2,11.2,4.6,0.0,95.4,126.76,60549926912,0
1607516189.0967512,87.0,8.1,4.9,0.0,95.1,120.93,60368809984,0
1607516190.0979326,91.0,4.0,5.0,0.0,95.0,120.93,60357828608,0
1607516191.0998652,90.3,5.0,4.7,0.0,95.3,120.93,60266295296,0
1607516192.1017826,88.8,6.2,5.0,0.0,95.0,120.93,60204445696,0
1607516193.1038063,92.5,2.6,4.9,0.0,95.1,120.93,60119633920,0
1607516194.1058269,90.0,4.9,5.0,0.1,94.9,127.5,60085489664,0
1607516195.1077108,85.7,9.4,5.0,0.0,95.0,127.5,60046901248,0
1607516196.109565,82.5,12.7,4.6,0.1,95.4,127.5,59934085120,0
1607516198.0618572,82.7,14.8,2.4,0.1,97.6,127.5,60034437120,0
1607516199.0637035,84.3,10.7,4.9,0.1,95.1,127.78,59903197184,0
1607516200.065571,86.4,9.0,4.6,0.0,95.4,127.78,59864551424,0
1607516201.0675128,85.4,10.0,4.6,0.0,95.4,127.78,60020711424,0
1607516202.0693114,86.9,8.4,4.6,0.1,95.3,127.78,60450926592,0
1607516203.0711398,89.1,6.1,4.7,0.0,95.4,127.78,60559962112,0
1607516204.0731041,85.8,9.5,4.7,0.0,95.1,121.79,60340043776,0
1607516205.0748715,82.9,12.2,4.7,0.1,95.4,121.79,60241870848,0
1607516206.076699,81.5,13.5,5.0,0.0,95.0,121.79,60426297344,0
1607516207.0784984,89.9,5.0,5.1,0.0,94.9,121.79,60295659520,0
1607516208.0803351,94.9,0.0,5.1,0.0,94.9,121.79,60295659520,0
1607516209.082328,94.9,0.0,5.1,0.0,94.9,130.86,60295659520,0
1607516210.08433,94.9,0.0,5.1,0.0,94.9,130.86,60295659520,0
1607516211.0860922,89.9,5.2,4.9,0.0,95.1,130.86,60195364864,0
1607516212.0878975,89.2,5.9,5.0,0.0,94.9,130.86,60300189696,0
1607516213.089691,83.5,11.6,4.9,0.0,95.1,130.86,60393226240,0
1607516214.091465,73.9,21.4,4.6,0.0,95.4,124.22,60437467136,0
1607516215.0933435,80.6,14.7,4.7,0.0,95.3,124.22,60173008896,0
1607516216.095368,89.3,5.7,4.7,0.2,95.3,124.22,60167958528,0
1607516217.0970645,85.6,9.7,4.6,0.0,95.3,124.22,60086108160,0
1607516218.098692,91.1,3.9,5.0,0.0,95.1,124.22,60038258688,0
1607516219.100605,86.1,9.2,4.7,0.0,95.3,119.08,60052975616,0
1607516220.1018527,86.0,9.1,4.9,0.0,95.1,119.08,60264505344,0
1607516221.103644,87.8,7.6,4.6,0.0,95.4,119.08,60121387008,0
1607516222.105504,93.8,1.2,5.0,0.0,94.9,119.08,60082139136,0
1607516223.1073985,90.9,4.1,5.0,0.0,95.1,119.08,59987873792,0
1607516224.1094747,92.0,3.0,5.0,0.0,95.0,119.24,59901337600,0
1607516225.9617429,89.8,7.7,2.5,0.0,97.5,119.24,59813781504,0
1607516227.065834,87.4,8.0,4.5,0.1,95.5,119.24,59698360320,0
1607516228.0676742,83.9,11.3,4.6,0.1,95.3,119.24,59688411136,0
1607516229.0694127,86.9,8.5,4.5,0.1,95.4,114.17,59645562880,0
1607516230.071203,80.7,14.6,4.7,0.0,95.4,114.17,59906617344,0
1607516231.0730093,87.8,7.2,5.0,0.0,95.0,114.17,59811590144,0
1607516232.0741527,85.9,9.4,4.6,0.1,95.4,114.17,59670392832,0
1607516233.0759826,90.3,4.7,5.0,0.0,95.0,114.17,59713642496,0
1607516234.0778062,88.3,6.9,4.9,0.0,95.1,112.4,59685228544,0
1607516235.0796275,89.8,5.1,5.0,0.1,95.0,112.4,59675631616,0
1607516236.0815017,92.3,2.7,5.0,0.0,95.0,112.4,59675971584,0
1607516237.0833948,89.5,5.5,5.0,0.0,94.9,112.4,59703222272,0
1607516238.0852973,82.7,12.3,5.0,0.0,95.1,112.4,59808636928,0
1607516239.087171,89.9,5.1,5.0,0.0,94.9,121.73,59786178560,0
1607516240.0890834,90.8,4.5,4.7,0.0,95.4,121.73,59793760256,0
1607516241.0908973,89.4,5.9,4.7,0.0,95.3,121.73,59816411136,0
1607516242.0927224,91.4,3.6,5.0,0.0,95.0,121.73,59966472192,0
1607516243.0945444,94.9,0.0,5.1,0.0,94.9,121.73,59966619648,0
1607516244.0964081,94.9,0.0,5.0,0.1,94.9,132.65,59966619648,0
1607516245.0983033,94.9,0.0,5.1,0.0,94.9,132.65,59966619648,0
1607516246.1002703,94.5,0.5,5.0,0.0,95.0,132.65,59965845504,0
1607516247.1020324,92.5,2.5,5.0,0.0,95.0,132.65,59963834368,0
1607516248.1038451,91.5,3.4,5.1,0.0,94.9,132.65,59942944768,0
1607516249.1057377,90.1,4.9,5.0,0.0,94.9,127.63,59927650304,0
1607516250.1075647,88.7,6.5,4.9,0.0,95.3,127.63,60229206016,0
1607516251.1092646,91.1,4.0,4.9,0.0,95.1,127.63,60326404096,0
1607516252.1111581,91.2,6.2,2.6,0.0,97.4,127.63,60348985344,0
1607516254.06761,84.0,11.0,4.9,0.1,95.0,127.63,60341547008,0
1607516255.0694754,87.9,7.1,5.0,0.0,95.1,122.61,60226990080,0
1607516256.0715191,89.3,5.6,5.1,0.0,94.9,122.61,60191653888,0
1607516257.073535,91.0,4.2,4.7,0.0,95.3,122.61,60178137088,0
1607516258.0754445,88.9,6.1,5.0,0.0,95.0,122.61,60085211136,0
1607516259.0774264,89.2,5.8,5.0,0.0,95.0,122.61,60019204096,0
1607516260.0794592,90.4,4.9,4.7,0.0,95.3,128.89,59955871744,0
1607516261.0814493,90.5,4.5,4.9,0.1,95.0,128.89,59938922496,0
1607516262.0832517,88.2,6.7,5.0,0.1,95.0,128.89,59914330112,0
1607516263.0851355,88.0,7.2,4.7,0.0,95.3,128.89,59899613184,0
1607516264.087022,87.3,8.0,4.7,0.0,95.3,128.89,59611025408,0
1607516265.0888746,92.4,2.7,4.9,0.0,95.1,131.86,59609833472,0
1607516266.0908172,87.5,7.7,4.7,0.0,95.3,131.86,59517554688,0
1607516267.0926592,89.3,5.7,5.0,0.0,94.9,131.86,59428331520,0
1607516268.0946624,92.6,2.4,5.0,0.0,95.1,131.86,59399667712,0
1607516269.0965505,84.9,10.3,4.7,0.0,95.3,131.86,59170553856,0
1607516270.0984855,88.5,6.4,5.1,0.0,94.9,134.6,59164368896,0
1607516271.1003225,90.5,4.6,4.7,0.1,95.1,134.6,59508686848,0
1607516272.1018171,87.1,8.1,4.7,0.0,95.4,134.6,59358351360,0
1607516273.1036258,89.3,5.7,4.9,0.1,95.0,134.6,59162841088,0
1607516274.1054604,87.3,7.6,5.0,0.1,95.0,124.46,59244113920,0
1607516275.1072617,84.5,10.7,4.7,0.0,95.3,124.46,59104108544,0
1607516276.109109,87.0,7.9,5.1,0.0,94.9,124.46,58983493632,0
1607516278.0618517,96.4,1.0,2.6,0.0,97.4,124.46,58893869056,0
1607516279.0636852,94.9,0.0,5.1,0.0,94.9,124.46,58893869056,0
1607516280.0657167,94.9,0.1,5.0,0.0,95.0,114.73,58893869056,0
1607516281.0676138,95.0,0.0,5.0,0.0,94.9,114.73,58893869056,0
1607516282.0695548,94.9,0.0,5.1,0.0,95.0,114.73,58893742080,0
1607516283.071378,91.7,3.2,5.1,0.0,94.9,114.73,58875367424,0
1607516284.0731404,90.3,4.7,5.0,0.0,95.0,114.73,58917953536,0
1607516285.0749798,95.0,0.0,5.0,0.0,95.0,105.78,58919985152,0
1607516286.0768492,91.5,3.6,4.9,0.0,95.1,105.78,59111297024,0
1607516287.0787382,94.1,0.7,5.1,0.0,94.9,105.78,59086155776,0
1607516288.0805717,94.8,0.0,5.1,0.1,94.9,105.78,59086282752,0
1607516289.0823882,90.8,4.4,4.9,0.0,95.1,105.78,59468484608,0
1607516290.0841868,88.0,7.0,5.0,0.0,95.0,97.71,59412520960,0
1607516291.0860279,91.5,3.6,4.9,0.0,95.0,97.71,59400257536,0
1607516292.0879135,87.0,8.0,5.0,0.0,95.1,97.71,59630047232,0
1607516293.0897768,86.7,8.7,4.6,0.0,95.4,97.71,59511873536,0
1607516294.0916936,84.0,11.3,4.6,0.0,95.3,97.71,59463761920,0
1607516295.0935574,81.9,13.3,4.7,0.0,95.4,89.97,59277766656,0
1607516296.0953324,87.2,8.1,4.7,0.0,95.3,89.97,59310002176,0
1607516297.0971818,90.4,4.7,4.9,0.0,95.1,89.97,59204542464,0
1607516298.099385,90.9,4.0,5.1,0.0,94.9,89.97,59071836160,0
1607516299.1012127,89.7,5.5,4.9,0.0,95.1,89.97,58953351168,0
1607516300.1030328,85.8,9.5,4.7,0.0,95.1,82.76,58898169856,0
1607516301.104802,88.3,6.7,5.0,0.0,95.1,82.76,58915966976,0
1607516302.1067011,84.0,11.1,4.8,0.1,95.2,82.76,58767036416,0
1607516303.109367,88.3,6.7,5.0,0.0,95.0,82.76,58659840000,0
1607516305.061845,90.5,6.8,2.6,0.1,97.4,76.22,58546192384,0
1607516306.0648634,89.1,6.0,4.9,0.0,95.1,76.22,58442379264,0
1607516307.067467,87.5,7.7,4.8,0.0,95.1,76.22,58250899456,0
1607516308.0695236,94.9,0.0,5.1,0.0,94.9,76.22,58250899456,0
1607516309.0715306,93.8,1.1,5.1,0.0,94.9,76.22,58247589888,0
1607516310.073802,85.4,9.6,5.0,0.0,95.0,70.19,58052427776,0
1607516311.075644,91.0,4.1,4.9,0.0,95.1,70.19,58051530752,0
1607516312.0775123,91.1,3.9,5.0,0.0,95.0,70.19,58048540672,0
1607516313.079581,87.3,7.7,4.9,0.1,95.1,70.19,57975148544,0
1607516314.0815969,89.7,5.5,4.9,0.0,95.1,70.19,58233794560,0
1607516315.0834703,86.8,8.6,4.6,0.0,95.4,64.89,58240462848,0
1607516316.0855157,86.2,8.9,4.9,0.1,95.0,64.89,58418536448,0
1607516317.0874248,89.4,5.7,4.9,0.0,95.1,64.89,58600013824,0
1607516318.0892005,79.8,15.5,4.7,0.0,95.3,64.89,58581807104,0
1607516319.0910118,86.6,8.3,5.0,0.1,95.0,64.89,58433183744,0
1607516320.092857,88.6,6.6,4.7,0.0,95.3,59.86,58319482880,0
1607516321.094692,90.2,4.7,5.1,0.0,94.9,59.86,58695602176,0
1607516322.0965116,87.8,7.2,5.0,0.0,95.0,59.86,58653216768,0
1607516323.0983973,86.9,8.5,4.6,0.0,95.4,59.86,58617348096,0
1607516324.1002936,81.2,14.1,4.7,0.0,95.3,59.86,58434609152,0
1607516325.102139,88.7,6.4,5.0,0.0,95.0,55.06,58244534272,0
1607516326.1040955,94.9,0.0,5.1,0.0,94.9,55.06,58244534272,0
1607516327.1060932,92.9,2.0,5.1,0.0,94.9,55.06,58244534272,0
1607516328.1079588,85.2,10.2,4.6,0.0,95.3,55.06,58035187712,0
1607516329.109728,88.2,7.1,4.7,0.0,95.4,55.06,58112389120,0
1607516331.0618613,91.2,6.3,2.5,0.0,97.5,51.05,58300428288,0
1607516332.064076,91.1,4.1,4.7,0.0,95.3,51.05,58290950144,0
1607516333.06585,91.3,3.9,4.7,0.1,95.1,51.05,58395783168,0
1607516334.0677145,88.7,6.4,4.9,0.1,94.9,51.05,58500009984,0
1607516335.0694711,89.0,6.0,5.0,0.0,95.1,59.46,58658004992,0
1607516336.071337,87.2,7.9,5.0,0.0,95.0,59.46,58862206976,0
1607516337.073581,87.8,7.2,5.0,0.0,95.0,59.46,58815868928,0
1607516338.0755358,82.0,13.1,4.9,0.0,95.1,59.46,59125604352,0
1607516339.077336,90.8,4.4,4.9,0.0,95.1,59.46,59070189568,0
1607516340.079231,94.1,0.7,5.1,0.0,94.9,67.03,59038887936,0
1607516341.0811884,90.6,4.2,5.0,0.1,95.0,67.03,59050274816,0
1607516342.0831506,84.2,11.1,4.6,0.1,95.4,67.03,59855749120,0
1607516343.0849586,88.4,6.9,4.7,0.0,95.3,67.03,59760340992,0
1607516344.0868096,90.5,4.4,5.0,0.1,94.9,67.03,59746746368,0
1607516345.0887983,92.3,2.6,5.1,0.0,94.9,75.51,59658039296,0
1607516346.090666,95.0,0.0,5.0,0.0,94.9,75.51,59658039296,0
1607516347.0925813,94.9,0.0,5.1,0.0,95.0,75.51,59658039296,0
1607516348.0934906,92.3,3.1,4.6,0.0,95.4,75.51,59752087552,0
1607516349.0953233,91.0,3.9,5.1,0.0,94.9,75.51,59605188608,0
1607516350.0971925,91.4,3.7,4.9,0.0,95.1,90.61,59593547776,0
1607516351.0989952,91.9,3.2,4.9,0.0,95.1,90.61,59712368640,0
1607516352.1007633,90.3,5.1,4.6,0.0,95.3,90.61,59708534784,0
1607516353.1025064,79.9,15.3,4.7,0.0,95.4,90.61,59703377920,0
1607516354.10425,80.2,15.1,4.6,0.1,95.4,90.61,59633139712,0
1607516355.1060638,86.9,8.1,5.0,0.0,95.0,96.01,59598958592,0
1607516356.1079402,82.8,12.5,4.7,0.0,95.3,96.01,59697700864,0
1607516357.1097653,85.6,9.5,4.9,0.0,95.0,96.01,59571302400,0
1607516359.0624118,86.8,10.7,2.4,0.0,97.6,96.01,59683393536,0
1607516360.0642428,83.5,11.6,4.7,0.1,95.3,105.77,59387101184,0
1607516361.0666423,91.8,3.2,4.9,0.1,94.9,105.77,59391811584,0
1607516362.0684216,83.3,12.0,4.7,0.0,95.4,105.77,59707912192,0
1607516363.0698211,78.4,17.0,4.6,0.0,95.4,105.77,59759861760,0
1607516364.0716937,74.7,20.7,4.6,0.0,95.4,105.77,59475116032,0
1607516365.073683,78.5,16.7,4.9,0.0,95.0,109.4,59238928384,0
1607516366.0757403,84.6,10.5,4.9,0.0,95.2,109.4,59286016000,0
1607516367.077521,86.6,8.7,4.7,0.0,95.3,109.4,59193847808,0
1607516368.0793054,82.3,13.0,4.7,0.0,95.3,109.4,59287273472,0
1607516369.0811586,83.8,11.2,5.0,0.0,95.0,109.4,59117117440,0
1607516370.0833054,83.7,11.2,5.1,0.0,94.9,115.61,59117117440,0
1607516371.085301,83.4,11.3,5.1,0.1,94.9,115.61,59117117440,0
1607516372.0871856,94.9,0.0,5.0,0.1,94.9,115.61,59117117440,0
1607516373.0890229,94.9,0.0,5.1,0.0,94.9,115.61,59117125632,0
1607516374.0909057,95.0,0.0,5.0,0.0,95.0,115.61,59117125632,0
1607516375.0927181,94.0,1.0,5.0,0.0,95.0,121.89,59244302336,0
1607516376.0946631,92.1,2.7,5.1,0.0,94.9,121.89,59154911232,0
1607516377.0965593,94.9,0.0,5.1,0.0,94.9,121.89,59154911232,0
1607516378.098404,94.0,1.1,4.9,0.0,95.1,121.89,59141292032,0
1607516379.100162,91.0,4.0,5.0,0.0,95.0,121.89,59384500224,0
1607516380.1019585,90.3,4.6,5.0,0.1,95.0,125.5,59510353920,0
1607516381.1037967,87.8,7.2,5.0,0.0,95.0,125.5,59488251904,0
1607516382.105854,87.8,7.6,4.6,0.0,95.4,125.5,59365728256,0
1607516383.107705,89.3,5.7,5.0,0.0,94.9,125.5,59213721600,0
1607516384.108927,92.5,2.7,4.6,0.1,95.4,125.5,59327221760,0
1607516385.1106577,90.7,4.6,4.7,0.0,95.3,130.27,59323088896,0
1607516387.0640566,88.6,9.0,2.4,0.0,97.6,130.27,59245793280,0
1607516388.067013,88.8,6.5,4.7,0.0,95.3,130.27,59149877248,0
1607516389.068845,92.4,2.5,5.1,0.0,94.9,130.27,59060891648,0
1607516390.0708847,95.0,0.0,5.0,0.0,94.9,136.73,59061026816,0
1607516391.0727565,94.9,0.0,5.1,0.0,95.0,136.73,59061026816,0
1607516392.0746825,94.9,0.0,5.1,0.0,94.9,136.73,59061026816,0
1607516393.076585,94.9,0.0,5.1,0.0,94.9,136.73,59061026816,0
1607516394.0784128,91.3,3.7,5.0,0.0,95.0,136.73,59052818432,0
1607516395.080232,90.4,4.7,4.9,0.0,95.1,139.32,59032227840,0
1607516396.081862,87.4,8.0,4.6,0.0,95.4,139.32,59059048448,0
1607516397.0836742,87.5,7.5,5.0,0.0,95.0,139.32,59218915328,0
1607516398.0856228,82.0,13.2,4.7,0.0,95.3,139.32,59122110464,0
1607516399.0881512,81.3,14.1,4.6,0.0,95.4,139.32,59599560704,0
1607516400.0899847,83.2,12.1,4.7,0.0,95.3,139.85,59618947072,0
1607516401.0917723,83.7,11.5,4.9,0.0,95.1,139.85,59409055744,0
1607516402.0935555,82.0,13.5,4.5,0.0,95.5,139.85,59630850048,0
1607516403.0953932,87.3,7.8,4.9,0.0,95.1,139.85,59529785344,0
1607516404.0972464,87.3,8.0,4.6,0.1,95.4,139.85,59429847040,0
1607516405.099048,83.2,12.1,4.7,0.0,95.3,143.39,59810283520,0
1607516406.1008346,90.7,4.7,4.5,0.1,95.4,143.39,59793047552,0
1607516407.1025815,81.2,14.2,4.6,0.0,95.4,143.39,59959418880,0
1607516408.1043324,86.6,8.7,4.6,0.0,95.3,143.39,59948593152,0
1607516409.1061022,87.9,7.1,5.0,0.0,95.1,143.39,59860742144,0
1607516410.1079724,83.3,11.6,5.0,0.1,94.9,149.04,59717033984,0
1607516411.1100335,88.6,6.4,5.0,0.0,95.1,149.04,59614593024,0
1607516413.0620763,93.7,4.0,2.4,0.0,97.6,149.04,59724529664,0
1607516414.064214,93.0,2.0,4.6,0.30000000000000004,95.1,149.04,59636400128,0
1607516415.0658581,92.6,2.6,4.7,0.0,95.3,154.96,59629604864,0
1607516416.0676546,76.4,19.0,4.6,0.0,95.4,154.96,59481694208,0
1607516417.069424,79.4,16.0,4.6,0.0,95.4,154.96,59736887296,0
1607516418.0715055,86.2,9.2,4.6,0.0,95.4,154.96,59805925376,0
1607516419.0733285,83.3,12.1,4.6,0.0,95.4,154.96,59549356032,0
1607516420.0753512,92.0,3.1,4.9,0.0,95.1,156.49,59547217920,0
1607516421.0771422,89.9,5.2,4.9,0.0,95.1,156.49,59538612224,0
1607516422.0789688,87.6,7.6,4.7,0.0,95.3,156.49,59649073152,0
1607516423.08088,83.9,11.5,4.6,0.0,95.4,156.49,59495268352,0
1607516424.0818937,92.1,3.1,4.8,0.0,95.2,156.49,59406290944,0
1607516425.083662,89.2,6.1,4.7,0.0,95.1,160.69,59506409472,0
1607516426.0854292,84.0,10.8,5.1,0.0,95.0,160.69,59489439744,0
1607516427.087285,88.8,6.0,5.1,0.1,94.9,160.69,59418595328,0
1607516428.089199,90.1,4.9,5.0,0.0,95.0,160.69,59437993984,0
1607516429.091124,92.0,3.1,4.9,0.0,95.1,160.69,59494109184,0
1607516430.0929554,91.6,3.4,5.0,0.0,95.0,164.72,59593195520,0
1607516431.0947237,89.8,5.4,4.9,0.0,95.1,164.72,59709501440,0
1607516432.0966024,89.2,5.7,5.1,0.0,94.9,164.72,59704688640,0
1607516433.098552,90.3,4.7,5.0,0.0,95.0,164.72,59670040576,0
1607516434.1004045,91.0,4.0,5.0,0.0,95.0,164.72,59665821696,0
1607516435.1019044,89.7,5.7,4.6,0.0,95.3,166.67,59674464256,0
1607516436.103726,83.2,12.1,4.7,0.0,95.4,166.67,59510726656,0
1607516437.1055403,81.0,14.2,4.7,0.0,95.3,166.67,59631181824,0
1607516438.107378,89.2,6.0,4.9,0.0,95.1,166.67,59527274496,0
1607516439.1093056,86.4,8.8,4.7,0.0,95.3,166.67,59831005184,0
