#cpu_count: 8
#total_mem: 67416018944
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1607463675.638339,92.3,5.2,2.4,0.1,97.6,19.49,64490221568,0
1607463676.6401463,92.1,2.9,5.0,0.0,95.0,20.97,64459141120,0
1607463677.6419497,88.8,6.4,4.9,0.0,95.1,20.97,64358084608,0
1607463678.643748,82.5,12.7,4.7,0.0,95.3,20.97,64322445312,0
1607463679.6455443,86.8,8.6,4.6,0.0,95.4,20.97,64280076288,0
1607463680.646338,81.7,13.5,4.8,0.0,95.2,20.97,64529063936,0
1607463681.6481493,82.8,12.5,4.5,0.2,95.4,20.81,64392605696,0
1607463682.6499462,85.0,10.3,4.6,0.1,95.1,20.81,64243879936,0
1607463683.6518555,93.9,1.2,4.9,0.0,95.1,20.81,64238039040,0
1607463684.6536834,92.6,2.4,5.0,0.0,95.1,20.81,64227078144,0
1607463685.6556106,77.4,18.0,4.6,0.0,95.4,20.81,64645558272,0
1607463686.6574843,79.4,15.7,4.9,0.0,95.1,21.31,64521138176,0
1607463687.6595452,87.8,7.4,4.7,0.1,95.3,21.31,64694538240,0
1607463688.661455,84.3,10.8,4.9,0.0,95.1,21.31,64653746176,0
1607463689.6624248,88.2,7.0,4.8,0.0,95.2,21.31,64657444864,0
1607463690.664202,86.4,8.7,4.9,0.0,95.1,21.31,64684843008,0
1607463691.6659598,90.1,5.0,4.9,0.0,95.1,22.4,64525156352,0
1607463692.6677904,94.9,0.1,5.0,0.0,95.0,22.4,64525156352,0
1607463693.6695964,94.1,1.0,4.9,0.0,95.0,22.4,64521859072,0
1607463694.6714497,91.8,3.2,5.0,0.0,95.1,22.4,64513011712,0
1607463695.6734066,92.0,3.0,4.9,0.1,95.1,22.4,64488759296,0
1607463696.6744118,90.8,4.4,4.9,0.0,95.1,24.77,64468500480,0
1607463697.6764162,86.8,8.4,4.9,0.0,95.1,24.77,64376954880,0
1607463698.6782396,90.3,4.7,4.9,0.1,95.0,24.77,64318111744,0
1607463699.6801147,84.1,11.1,4.6,0.1,95.3,24.77,64461197312,0
1607463700.6820402,86.2,8.9,5.0,0.0,95.1,24.77,64295653376,0
1607463701.683842,91.6,3.5,4.9,0.0,95.1,26.31,64271859712,0
1607463702.6856308,89.5,5.7,4.7,0.0,95.3,26.31,64550285312,0
1607463703.9217093,83.2,13.1,3.7,0.1,96.4,26.31,64670973952,0
1607463704.9247916,83.9,11.5,4.6,0.0,95.4,26.31,64519667712,0
1607463706.638414,90.2,7.2,2.6,0.0,97.4,26.13,64463663104,0
1607463707.640928,90.0,5.2,4.7,0.0,95.3,26.13,64352944128,0
1607463708.6423576,88.1,7.3,4.6,0.0,95.3,26.13,64428797952,0
1607463709.6441429,86.7,8.5,4.8,0.0,95.2,26.13,64531578880,0
1607463710.645965,82.4,12.7,4.9,0.0,95.3,26.13,64324886528,0
1607463711.6479292,89.7,5.5,4.9,0.0,95.1,27.88,64437792768,0
1607463712.649816,88.3,7.0,4.7,0.0,95.3,27.88,64490553344,0
1607463713.6516423,91.3,3.7,4.9,0.1,95.1,27.88,64361238528,0
1607463714.6535094,90.6,4.7,4.6,0.0,95.4,27.88,64305721344,0
1607463715.6555364,90.8,4.5,4.7,0.0,95.1,27.88,64269197312,0
1607463716.6572938,84.4,10.7,4.9,0.0,95.3,28.61,64420827136,0
1607463717.659091,88.6,6.6,4.7,0.0,95.1,28.61,64399175680,0
1607463718.660859,87.4,7.7,4.7,0.1,95.4,28.61,64379195392,0
1607463719.6626563,88.9,6.4,4.7,0.0,95.3,28.61,64361558016,0
1607463720.664432,85.3,10.2,4.5,0.0,95.5,28.61,64329719808,0
1607463721.666199,81.5,13.7,4.8,0.0,95.1,30.32,64322772992,0
1607463722.6680183,79.3,15.9,4.7,0.0,95.4,30.32,64116150272,0
1607463723.6698496,79.6,15.8,4.6,0.0,95.4,30.32,64136298496,0
1607463724.671883,85.9,9.6,4.5,0.0,95.4,30.32,64115048448,0
1607463725.6736388,84.6,10.5,4.9,0.0,95.2,30.32,63991468032,0
1607463726.6754217,91.1,4.0,4.9,0.0,95.1,30.06,63946264576,0
1607463727.677205,87.0,8.2,4.6,0.1,95.4,30.06,64536195072,0
1607463728.678327,85.6,9.6,4.7,0.0,95.3,30.06,64449462272,0
1607463729.6801255,85.1,10.1,4.7,0.1,95.3,30.06,64238432256,0
1607463730.68197,92.1,3.0,4.9,0.0,95.1,30.06,64184627200,0
1607463731.6840882,87.9,7.2,4.9,0.0,95.1,29.57,64292487168,0
1607463732.6861045,88.2,7.0,4.9,0.0,96.3,29.57,64145567744,0
1607463734.6397996,92.6,4.9,2.5,0.0,97.0,29.57,64235565056,0
1607463735.6543703,86.3,7.8,5.8,0.1,94.1,29.57,64392212480,0
1607463736.6562345,87.5,7.9,4.6,0.0,95.4,29.37,64230445056,0
1607463737.6577752,89.1,6.4,4.5,0.0,95.5,29.37,64503963648,0
1607463738.6597319,75.4,8.1,16.2,0.3,83.7,29.37,64882688000,0
1607463739.6667194,68.4,19.8,11.8,0.0,88.3,29.37,64634101760,0
1607463740.6692781,73.4,11.1,15.2,0.2,84.8,29.37,64921526272,0
1607463741.6714606,87.1,9.8,3.1,0.0,96.9,28.7,64849240064,0
1607463742.6733391,83.3,12.2,4.5,0.0,95.5,28.7,64666419200,0
1607463743.6743634,83.5,12.1,4.3,0.1,95.6,28.7,64683335680,0
1607463744.6761994,77.7,17.9,4.5,0.0,95.6,28.7,64705650688,0
1607463745.6779618,79.3,16.1,4.6,0.0,95.4,28.7,64524599296,0
1607463746.6798317,78.5,17.0,4.5,0.0,95.5,27.92,64523304960,0
1607463747.6818216,86.8,8.3,4.7,0.1,95.3,27.92,64521699328,0
1607463748.6838906,87.7,7.6,4.7,0.0,95.3,27.92,64549224448,0
1607463749.6857932,85.0,10.5,4.5,0.0,95.5,27.92,64402857984,0
1607463750.8572073,84.2,11.9,4.0,0.0,96.0,27.92,64562188288,0
1607463751.9545124,76.7,10.9,12.3,0.1,87.7,26.96,64692314112,0
1607463752.9568985,84.2,11.4,4.4,0.0,95.6,26.96,64762843136,0
1607463753.9583685,79.6,13.0,7.4,0.0,92.6,26.96,64822464512,0
1607463754.9604428,82.2,12.1,5.6,0.0,94.4,26.96,65022402560,0
1607463755.9636834,77.0,13.9,9.0,0.1,91.0,25.68,65147568128,0
1607463756.9657323,76.8,12.5,10.7,0.0,89.3,25.68,65134837760,0
1607463757.9680448,78.7,12.6,8.6,0.0,91.4,25.68,65368846336,0
1607463759.1807313,67.6,12.0,20.4,0.0,79.6,25.68,65390272512,0
1607463760.1840014,62.2,13.5,24.3,0.0,75.7,25.68,65262452736,0
1607463761.187721,57.4,13.0,29.5,0.1,70.5,24.19,65398837248,0
1607463762.1958652,51.9,10.4,37.0,0.8,62.7,24.19,65448099840,0
1607463763.1983495,41.4,12.7,45.5,0.4,54.5,24.19,65489948672,0
1607463764.20126,43.5,11.4,44.7,0.4,55.3,24.19,65646391296,0
1607463765.204126,50.2,12.6,36.6,0.6,63.3,24.19,65526648832,0
1607463766.2063298,45.5,12.6,41.4,0.5,58.5,22.97,65388806144,0
1607463767.2081704,56.2,11.5,32.0,0.3,67.8,22.97,65551618048,0
1607463768.2255905,55.2,9.6,34.9,0.2,65.1,22.97,65445261312,0
1607463769.2463853,63.6,22.0,14.3,0.1,85.7,22.97,65335844864,0
1607463770.2491665,67.7,17.7,14.6,0.0,85.4,22.97,65270407168,0
1607463771.2503345,69.6,19.4,10.8,0.3,89.2,22.09,65177878528,0
1607463772.2526896,70.3,18.2,11.5,0.0,88.5,22.09,65147207680,0
1607463773.254342,79.9,16.0,4.1,0.0,95.8,22.09,65167446016,0
1607463774.6663353,86.1,8.4,5.5,0.0,94.6,22.09,65119338496,0
1607463775.6681867,57.8,6.9,35.3,0.0,64.7,22.09,65276203008,0
1607463776.6715443,69.7,18.5,11.8,0.0,88.2,22.25,65168945152,0
1607463778.0301101,83.2,12.0,4.8,0.0,95.2,22.25,65371246592,0
1607463779.0325935,72.6,8.7,18.5,0.2,81.5,22.25,65365803008,0
1607463780.0356934,62.5,10.9,26.3,0.2,73.6,22.25,65405370368,0
1607463781.0376875,60.6,17.7,21.2,0.5,78.8,21.59,65522319360,0
1607463782.039837,60.8,16.5,22.4,0.2,77.6,21.59,65197494272,0
1607463783.0543473,85.8,8.3,5.9,0.0,94.1,21.59,65228283904,0
1607463784.064855,83.7,7.6,8.6,0.1,91.4,21.59,65246715904,0
1607463785.0686405,74.7,12.9,12.2,0.2,87.8,21.59,65396297728,0
1607463786.0774405,80.6,15.3,4.1,0.0,95.9,21.38,65255817216,0
1607463787.0922902,83.6,11.6,4.8,0.0,95.2,21.38,65244520448,0
1607463788.1106868,87.2,9.0,3.8,0.0,96.2,21.38,65073102848,0
1607463789.1175225,76.7,9.6,13.1,0.6,86.9,21.38,65010466816,0
1607463790.1244948,77.6,14.6,7.5,0.2,92.4,21.38,65088368640,0
1607463791.2814217,89.3,10.3,0.3,0.0,99.7,20.95,65254158336,0
1607463792.3167877,92.4,3.1,4.3,0.1,95.7,20.95,65240649728,0
1607463793.3205333,75.7,14.9,9.2,0.1,90.7,20.95,65052553216,0
1607463794.3235147,76.4,6.1,17.3,0.1,82.7,20.95,65081905152,0
1607463795.452038,91.0,8.4,0.3,0.2,99.6,20.95,65046609920,0
1607463796.6383677,91.3,5.4,3.4,0.0,96.6,21.11,64961253376,0
1607463797.6403027,80.6,13.6,5.8,0.0,94.2,21.11,64835235840,0
1607463798.6517692,86.0,9.5,4.4,0.0,95.4,21.11,64701894656,0
1607463799.6536176,83.2,12.1,4.6,0.1,95.5,21.11,64583176192,0
1607463800.655482,89.9,5.2,4.7,0.1,95.3,21.11,64975429632,0
1607463801.6574614,92.9,2.2,4.6,0.2,95.1,21.18,64960512000,0
1607463802.6592786,91.9,3.4,4.5,0.2,95.3,21.18,64958279680,0
1607463803.6610405,88.0,7.1,4.9,0.0,95.1,21.18,65029697536,0
1607463804.662352,79.7,15.5,4.8,0.0,95.2,21.18,64810774528,0
1607463805.6642263,80.5,14.7,4.7,0.0,95.3,21.18,64861941760,0
1607463806.6660666,81.6,14.0,4.4,0.0,95.6,21.49,64984522752,0
1607463807.6679559,86.1,9.1,4.7,0.0,95.1,21.49,64806936576,0
1607463808.6697567,88.9,6.4,4.7,0.0,95.4,21.49,64818405376,0
1607463809.6716177,84.4,10.9,4.7,0.0,95.3,21.49,64741629952,0
1607463810.6733747,85.4,9.7,4.9,0.0,95.1,21.49,64653500416,0
1607463811.6751487,89.8,5.2,4.9,0.1,95.1,22.65,64625684480,0
1607463812.6769543,92.1,2.9,5.0,0.0,95.0,22.65,64546205696,0
1607463813.6787605,95.0,0.0,5.0,0.0,95.0,22.65,64546205696,0
1607463814.6806247,93.4,1.7,4.9,0.0,95.0,22.65,64536285184,0
1607463815.6824276,86.0,9.0,5.0,0.0,95.1,22.65,64505688064,0
1607463816.6841855,86.2,9.0,4.7,0.1,95.3,24.44,64677572608,0
1607463817.6859803,87.7,7.5,4.8,0.0,95.2,24.44,64544972800,0
1607463819.122479,87.9,8.7,3.3,0.1,96.7,24.44,64581193728,0
1607463820.1586285,81.8,14.0,4.2,0.0,95.8,24.44,64683929600,0
1607463821.6399667,80.0,16.9,3.1,0.0,96.9,25.53,64614612992,0
1607463822.6417475,85.2,10.1,4.6,0.0,95.4,25.53,64711528448,0
1607463823.6436944,89.5,5.7,4.7,0.0,95.3,25.53,64708046848,0
1607463824.645635,83.7,11.6,4.6,0.0,95.4,25.53,64615120896,0
1607463825.6474307,79.4,15.9,4.6,0.1,95.4,25.53,64375631872,0
1607463826.649279,81.0,14.3,4.5,0.1,95.4,25.16,64149524480,0
1607463827.651111,82.0,13.1,4.7,0.1,95.4,25.16,64264089600,0
1607463828.6529598,92.6,2.6,4.7,0.0,95.1,25.16,64256835584,0
1607463829.65504,89.1,6.1,4.5,0.2,95.3,25.16,64156356608,0
1607463830.6568744,90.6,4.5,4.9,0.0,95.1,25.16,64118898688,0
1607463831.6586409,88.7,6.5,4.9,0.0,95.3,25.47,64120492032,0
1607463832.6604497,86.8,8.5,4.7,0.0,95.3,25.47,63927767040,0
1607463833.6622078,81.3,14.0,4.7,0.0,95.3,25.47,64332738560,0
1607463834.6640906,80.4,14.9,4.6,0.1,95.4,25.47,64189587456,0
1607463835.665749,78.8,16.6,4.6,0.0,95.4,25.47,64133566464,0
1607463836.6676548,82.4,13.1,4.5,0.0,95.5,26.15,64384688128,0
1607463837.669447,81.9,13.4,4.6,0.1,95.4,26.15,64315203584,0
1607463838.6712523,86.0,9.5,4.5,0.0,95.5,26.15,64209182720,0
1607463839.6730897,86.8,8.5,4.7,0.0,95.1,26.15,64394702848,0
1607463840.6750772,91.0,4.0,4.9,0.1,95.1,26.15,64380407808,0
1607463841.676846,86.8,8.5,4.7,0.0,95.3,27.82,64279396352,0
1607463842.7294812,80.3,9.7,9.2,0.7,90.8,27.82,64529457152,0
1607463844.6266985,91.8,5.8,2.4,0.0,97.6,27.82,64445648896,0
1607463845.6400871,86.3,9.1,4.6,0.0,95.4,27.82,64483586048,0
1607463846.6418846,94.0,1.1,4.7,0.1,95.3,28.8,64440418304,0
1607463847.6437113,87.7,7.5,4.9,0.0,95.1,28.8,64382435328,0
1607463848.6454651,86.6,8.6,4.7,0.0,95.3,28.8,64353136640,0
1607463849.6463513,80.4,15.1,4.5,0.0,95.4,28.8,64564359168,0
1607463850.6481643,83.3,12.1,4.6,0.0,95.4,28.8,64586276864,0
1607463851.6499777,78.9,16.5,4.6,0.0,95.5,28.49,64491687936,0
1607463852.6518505,80.6,14.7,4.6,0.0,95.4,28.49,64642285568,0
1607463853.6536376,85.4,9.7,4.9,0.0,95.1,28.49,64446144512,0
1607463854.655475,89.6,5.6,4.7,0.0,95.3,28.49,64459603968,0
1607463855.6574616,84.3,11.0,4.6,0.1,95.4,28.49,64549793792,0
1607463856.6587887,88.3,7.1,4.6,0.0,95.4,28.13,64355471360,0
1607463857.6605542,77.1,18.1,4.7,0.0,95.3,28.13,64103710720,0
1607463858.6623297,87.5,7.6,4.9,0.0,95.0,28.13,64167665664,0
1607463859.6641293,88.7,6.5,4.9,0.0,95.3,28.13,64131596288,0
1607463860.6659472,88.1,7.1,4.7,0.0,95.3,28.13,64034418688,0
1607463861.667798,90.1,5.0,4.9,0.0,95.1,29.32,64255442944,0
1607463862.6696002,84.1,10.9,4.7,0.2,95.1,29.32,64293871616,0
1607463863.6714468,89.4,5.9,4.7,0.0,95.1,29.32,64305344512,0
1607463864.6735566,85.8,9.5,4.7,0.0,95.4,29.32,64340791296,0
1607463865.6754177,87.0,8.2,4.7,0.0,95.3,29.32,64336896000,0
1607463866.6772356,87.2,8.0,4.8,0.0,95.1,28.74,64120705024,0
1607463867.678403,88.0,7.1,4.9,0.0,95.3,28.74,64140361728,0
1607463868.6803074,85.3,10.1,4.6,0.0,95.4,28.74,64325050368,0
1607463869.6823137,89.9,5.3,4.9,0.0,95.1,28.74,64306724864,0
1607463870.6841834,83.9,11.4,4.7,0.0,95.1,28.74,64223617024,0
1607463871.6860871,80.6,14.6,4.7,0.0,96.9,28.84,64141574144,0
1607463873.2009344,87.9,9.0,3.1,0.0,95.4,28.84,64163528704,0
1607463874.2521396,91.9,3.6,4.3,0.2,95.6,28.84,64256811008,0
1607463875.638358,90.1,6.6,3.3,0.0,96.7,28.84,64018771968,0
1607463876.6401603,89.5,5.8,4.8,0.0,95.2,29.41,63863054336,0
1607463877.641964,80.7,14.6,4.6,0.0,95.3,29.41,64073224192,0
1607463878.6438704,79.5,15.7,4.9,0.0,95.3,29.41,63814995968,0
1607463879.6457217,79.7,15.8,4.5,0.0,95.5,29.41,63640375296,0
1607463880.6475012,83.4,11.8,4.7,0.0,95.3,29.41,63893348352,0
1607463881.6493099,85.8,9.6,4.6,0.0,95.4,28.98,64124981248,0
1607463882.6510718,84.9,10.3,4.7,0.0,95.3,28.98,63895035904,0
1607463883.6528742,87.1,8.0,4.9,0.0,95.1,28.98,63659593728,0
1607463884.6543925,86.6,8.7,4.6,0.0,95.4,28.98,63962746880,0
1607463885.6562233,84.4,10.7,4.9,0.0,95.1,28.98,63971102720,0
1607463886.658402,79.0,16.4,4.6,0.0,95.3,28.58,63966294016,0
1607463887.6603558,77.1,18.2,4.6,0.1,95.5,28.58,64003141632,0
1607463888.6621482,80.3,15.0,4.7,0.0,95.3,28.58,63796592640,0
1607463889.6640112,89.7,5.6,4.6,0.1,95.3,28.58,64033705984,0
1607463890.6658132,90.9,4.2,4.9,0.0,95.1,28.58,64068521984,0
1607463891.6676512,90.1,5.0,4.7,0.1,95.3,27.41,63901802496,0
1607463892.669487,92.6,2.5,4.9,0.0,95.1,27.41,64002654208,0
1607463893.6703537,92.5,2.6,4.9,0.0,95.1,27.41,64032153600,0
1607463894.672151,88.3,6.9,4.9,0.0,95.1,27.41,64345219072,0
1607463895.6739392,87.7,7.5,4.8,0.0,95.1,27.41,64398917632,0
1607463896.6757102,91.2,3.9,5.0,0.0,95.1,27.22,64491937792,0
1607463897.6774871,82.9,12.2,4.7,0.1,95.3,27.22,64577515520,0
1607463898.6793172,80.7,14.5,4.8,0.0,95.2,27.22,64404611072,0
1607463899.6811543,87.7,7.7,4.5,0.0,95.4,27.22,64488599552,0
1607463900.6829586,86.4,9.0,4.6,0.0,95.5,27.22,64616468480,0
1607463901.6847718,83.3,12.6,4.1,0.0,95.9,26.16,64735535104,0
1607463903.0692706,77.8,18.0,4.3,0.0,95.7,26.16,65008402432,0
1607463904.073969,78.2,15.2,6.6,0.0,93.4,26.16,64750895104,0
1607463905.176947,78.4,18.0,3.6,0.0,96.4,26.16,64702103552,0
1607463906.17885,86.3,9.7,3.9,0.1,96.1,25.27,64810893312,0
1607463907.1812787,85.9,9.7,4.4,0.0,95.6,25.27,64605421568,0
1607463908.1841388,88.0,7.5,4.5,0.0,95.5,25.27,64863764480,0
1607463909.1861455,85.2,8.9,5.9,0.0,94.1,25.27,64709423104,0
1607463910.2074978,82.8,14.1,2.9,0.1,97.1,25.27,64833708032,0
1607463911.224599,78.9,16.5,4.6,0.0,95.4,24.52,64892977152,0
1607463912.3020012,78.7,14.5,6.6,0.1,93.3,24.52,64816074752,0
1607463913.305349,72.8,10.7,16.3,0.2,83.5,24.52,65136717824,0
1607463914.4036798,75.8,14.4,9.7,0.1,90.3,24.52,65180344320,0
1607463915.4060915,84.0,8.2,7.6,0.1,92.4,24.52,65213734912,0
1607463916.4083219,75.1,8.6,16.3,0.0,83.7,23.44,65306861568,0
1607463917.413987,72.4,7.4,17.9,2.3000000000000003,79.9,23.44,65424056320,0
1607463918.420068,67.2,10.6,15.6,6.6,77.7,23.44,65391599616,0
1607463919.4223633,60.0,7.9,21.4,10.7,68.2,23.44,65391353856,0
1607463920.4251134,57.9,13.2,26.3,2.5999999999999996,71.8,23.44,65441546240,0
1607463921.4269056,50.1,12.2,37.7,0.0,62.3,22.04,65495826432,0
1607463922.4288352,55.5,10.8,32.5,1.1,67.4,22.04,65511092224,0
1607463923.434789,64.6,9.6,25.1,0.7,74.9,22.04,65579958272,0
1607463924.4575639,78.9,8.6,12.4,0.0,87.6,22.04,65560186880,0
1607463925.459631,66.8,4.8,27.8,0.6,72.2,22.04,65479356416,0
1607463926.5185242,71.8,5.8,22.2,0.2,77.8,21.0,65471930368,0
1607463927.5204616,66.0,14.1,19.9,0.0,80.1,21.0,65508909056,0
1607463929.0683613,79.8,11.5,8.7,0.0,91.3,21.0,65416564736,0
1607463930.3417037,92.1,4.3,3.5,0.0,96.5,21.0,65356398592,0
1607463931.3438027,87.8,7.3,4.9,0.0,95.1,20.92,65325629440,0
1607463932.351956,85.5,7.8,6.7,0.0,93.3,20.92,65285984256,0
1607463933.353975,63.1,12.8,24.0,0.0,76.0,20.92,65326432256,0
1607463934.3568509,59.1,17.1,23.5,0.2,76.5,20.92,65313587200,0
1607463935.4243555,68.1,13.2,18.6,0.1,81.4,20.92,65328873472,0
1607463936.4267395,66.5,7.2,26.3,0.0,73.7,19.64,65290211328,0
1607463937.4297843,55.8,13.4,30.5,0.4,69.5,19.64,65364660224,0
1607463938.4326582,34.0,8.0,56.6,1.5,42.2,19.64,65652449280,0
1607463939.435492,32.1,10.0,56.5,1.5,43.5,19.64,65615319040,0
1607463940.4373596,35.7,6.9,57.1,0.3,42.9,19.64,65854173184,0
1607463941.440125,53.2,14.0,32.4,0.4,67.5,18.87,65868550144,0
1607463942.4423676,68.0,12.2,19.6,0.1,80.4,18.87,65516052480,0
1607463943.4465702,83.0,9.9,6.9,0.1,93.1,18.87,65369419776,0
1607463944.4776437,88.2,7.8,3.0,1.0,96.0,18.87,65218613248,0
1607463945.4807987,80.6,12.9,6.5,0.0,93.5,18.87,65213243392,0
1607463947.0344322,83.5,9.0,7.4,0.1,92.6,18.16,65145622528,0
1607463948.2089648,90.0,6.4,3.6,0.0,96.4,18.16,65285734400,0
1607463949.2113028,85.0,6.0,9.0,0.0,91.0,18.16,65320304640,0
1607463950.2329855,91.7,7.6,0.6,0.1,99.4,18.16,65274990592,0
1607463951.2343905,80.3,10.8,8.7,0.1,91.3,18.07,65297190912,0
1607463952.2376513,79.3,9.4,10.9,0.5,89.1,18.07,65241849856,0
1607463953.2431588,83.4,14.1,2.5,0.0,97.5,18.07,65408962560,0
1607463954.416782,87.2,9.6,3.1,0.1,96.9,18.07,65226518528,0
1607463955.4793987,93.6,2.7,3.6,0.0,96.4,18.07,65156689920,0
1607463956.500858,83.1,12.7,4.1,0.0,95.9,18.62,65131745280,0
1607463957.633999,85.4,10.0,4.6,0.0,95.4,18.62,65088892928,0
1607463958.638355,85.6,9.7,4.6,0.1,95.4,18.62,65046151168,0
1607463959.640155,85.2,10.0,4.8,0.0,95.2,18.62,65225142272,0
1607463960.6419687,91.9,3.4,4.7,0.0,95.3,18.62,65114759168,0
1607463961.6438732,93.7,1.2,5.0,0.1,95.0,19.37,65148297216,0
1607463962.6457565,82.6,11.1,5.7,0.5,94.3,19.37,65232572416,0
1607463963.6481724,80.1,11.7,8.1,0.1,91.9,19.37,65193312256,0
1607463964.650171,90.8,8.2,1.0,0.0,99.0,19.37,65075515392,0
1607463965.6623363,86.3,7.9,5.8,0.0,94.2,19.37,65300078592,0
1607463966.6663651,84.9,9.8,5.1,0.1,94.9,19.1,65143140352,0
1607463967.686338,87.1,7.8,5.2,0.0,94.8,19.1,65177448448,0
1607463968.8957722,91.4,3.9,4.7,0.0,95.3,19.1,65076023296,0
1607463969.8982024,89.0,5.9,5.1,0.0,94.9,19.1,65251315712,0
1607463970.9005878,64.3,2.2,33.3,0.1,66.7,19.1,65288347648,0
1607463971.9036953,58.4,12.2,29.2,0.3,70.8,18.37,65383157760,0
1607463972.9075963,46.3,11.1,42.1,0.5,58.6,18.37,65523654656,0
1607463973.9503105,60.3,8.7,30.5,0.5,69.0,18.37,65502117888,0
1607463974.9557004,67.6,9.9,21.9,0.6,77.6,18.37,65411354624,0
1607463975.9583616,55.5,7.2,37.2,0.0,62.8,18.37,65406742528,0
1607463977.0583324,58.6,16.7,24.2,0.5,75.8,17.22,65519575040,0
1607463978.0605834,62.3,7.7,29.9,0.1,70.1,17.22,65753858048,0
1607463979.065771,86.7,10.0,3.4,0.0,96.6,17.22,65474101248,0
1607463980.0678115,52.7,9.1,36.7,1.5,63.3,17.22,65417097216,0
1607463981.0835514,72.5,13.2,14.1,0.2,85.9,16.96,65260584960,0
1607463982.0863945,71.4,7.5,20.9,0.2,79.1,16.96,65381552128,0
1607463983.0894194,63.9,3.5,32.3,0.4,67.7,16.96,65416908800,0
1607463984.092458,51.3,9.1,38.4,1.1,61.6,16.96,65489354752,0
1607463985.0945477,29.7,6.1,63.7,0.5,36.3,16.96,65603874816,0
1607463986.0965023,57.5,9.9,31.1,1.5,68.9,16.17,65638682624,0
1607463987.0999224,48.8,4.7,45.2,1.2,54.8,16.17,65618092032,0
1607463988.1022148,32.1,5.2,62.3,0.30000000000000004,37.6,16.17,65641132032,0
1607463989.104639,40.4,9.6,49.2,0.9,50.8,16.17,65678528512,0
1607463990.1076767,30.3,1.9,67.1,0.7,32.9,16.17,65717104640,0
1607463991.1105824,31.4,4.2,62.9,1.5,37.1,15.19,65807429632,0
1607463992.11294,31.1,5.1,62.5,1.4,37.5,15.19,65831231488,0
1607463993.1154008,41.8,5.4,51.5,1.2,48.5,15.19,65901006848,0
1607463994.122367,54.8,3.4,41.7,0.1,58.2,15.19,65844379648,0
1607463995.1250722,49.6,8.4,40.8,1.2,59.3,15.19,65722167296,0
1607463996.1277993,45.6,8.5,44.3,1.6,55.7,14.62,65654464512,0
1607463997.1297107,56.1,8.6,34.1,1.2000000000000002,65.9,14.62,65633222656,0
1607463998.1327422,67.1,8.4,24.3,0.2,75.7,14.62,65630064640,0
1607463999.135941,64.6,5.6,29.8,0.0,70.2,14.62,65535275008,0
1607464000.1395113,61.0,4.0,35.0,0.0,65.0,14.62,65444868096,0
1607464001.1429446,61.3,3.0,35.4,0.3,64.6,13.93,65484099584,0
1607464002.146392,61.1,4.2,34.3,0.4,65.7,13.93,65618792448,0
1607464003.14982,61.5,3.6,34.6,0.3,65.5,13.93,65616670720,0
1607464004.1529887,66.9,11.2,21.4,0.5,78.5,13.93,65541849088,0
1607464005.1566477,63.1,12.5,24.4,0.0,75.6,13.93,65464922112,0
1607464006.1583815,62.0,6.9,30.6,0.5,68.9,13.61,65363173376,0
1607464007.1609983,70.7,15.7,13.5,0.1,86.4,13.61,65483620352,0
1607464008.1623898,61.3,14.0,24.0,0.7,76.0,13.61,65282932736,0
1607464009.1656024,79.1,13.2,7.2,0.5,92.8,13.61,65125224448,0
1607464010.2121305,81.9,8.2,10.0,0.0,90.0,13.61,65250537472,0
1607464011.2182684,79.6,1.4,17.8,1.2,82.2,13.64,65382420480,0
1607464012.2357018,88.3,8.3,3.1,0.4,96.6,13.64,65473273856,0
1607464013.2378838,70.2,6.7,16.8,6.2,77.8,13.64,65476165632,0
1607464014.2797625,85.2,7.6,2.0,5.2,93.3,13.64,65366298624,0
1607464015.2823608,85.2,8.7,6.0,0.1,94.0,13.64,65432821760,0
1607464016.3097658,74.2,7.5,17.6,0.6,82.4,13.43,65427230720,0
1607464017.3117127,54.5,11.6,33.2,0.6,66.6,13.43,65563242496,0
1607464018.314301,56.3,8.3,35.0,0.4,65.0,13.43,65608658944,0
1607464019.3162153,41.2,8.5,49.7,0.6,50.3,13.43,65698934784,0
1607464020.3184001,38.4,6.9,54.5,0.3,45.5,13.43,65751838720,0
1607464021.3212163,45.6,12.2,41.2,1.0,58.8,12.68,65609420800,0
1607464022.3240163,47.2,14.6,34.5,3.6,62.4,12.68,65550716928,0
1607464023.325908,43.5,9.7,46.3,0.5,53.8,12.68,65637904384,0
1607464024.3287258,56.2,6.7,36.0,1.1,63.8,12.68,65635545088,0
1607464025.3319857,67.3,4.5,27.6,0.6,72.5,12.68,65815502848,0
1607464026.3344018,55.9,4.7,38.5,1.0,61.5,12.3,65698381824,0
1607464027.337227,57.1,8.7,24.3,9.799999999999999,66.4,12.3,65766596608,0
1607464028.4584572,65.2,4.9,27.2,2.7,70.4,12.3,65692782592,0
1607464029.4613655,76.2,11.4,12.3,0.0,87.7,12.3,65616187392,0
1607464030.6459584,81.7,9.9,8.3,0.0,91.7,12.3,65469194240,0
1607464031.89587,89.7,6.9,3.4,0.0,96.6,12.68,65435099136,0
1607464032.9247067,74.9,7.0,18.1,0.0,81.9,12.68,65465180160,0
1607464033.9396448,76.1,11.6,12.1,0.2,88.0,12.68,65426595840,0
1607464034.941888,66.0,13.5,20.4,0.1,79.6,12.68,65472638976,0
