#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606413130.648398,28.3,2.0,69.1,0.6,30.9,22.38,264735297536,123437056
1606413131.6504245,27.3,1.4,70.6,0.6,29.4,22.38,264536322048,123437056
1606413132.6524327,27.4,1.0,71.2,0.5,28.8,22.38,264501850112,123437056
1606413133.6543021,29.1,2.0,68.0,0.9,32.0,22.38,264507494400,123437056
1606413134.6552892,31.2,1.9,66.4,0.5,33.6,22.38,264272871424,123437056
1606413135.6571698,34.6,1.2,63.8,0.5,36.2,22.35,264329277440,123437056
1606413136.6590738,38.1,1.6,59.4,0.9,40.7,22.35,264248270848,123437056
1606413137.661029,36.3,1.8,61.4,0.5,38.4,22.35,264075493376,123437056
1606413138.662953,38.8,1.4,59.2,0.6,40.9,22.35,264071053312,123437056
1606413139.6648753,41.4,1.8,56.1,0.7,43.8,22.35,264074125312,123437056
1606413140.666874,37.1,1.0,61.4,0.6,38.6,22.64,264146821120,123437056
1606413141.668907,38.4,1.4,59.4,0.8,40.6,22.64,264180768768,123437056
1606413142.6709776,32.4,0.5,66.4,0.6,33.7,22.64,264337604608,123437056
1606413143.6729445,33.2,2.0,64.1,0.7,35.8,22.64,264255352832,123437056
1606413144.6750267,28.3,1.7,69.1,0.9,31.0,22.64,264336322560,123437056
1606413145.6771107,29.7,1.4,68.5,0.4,31.4,22.51,264270598144,123437056
1606413146.679056,26.6,2.1,70.6,0.7,29.4,22.51,264338186240,123437056
1606413147.6810262,24.4,2.2,72.9,0.5,27.0,22.51,264275259392,123437056
1606413148.6829553,28.5,1.7,69.2,0.6,30.9,22.51,264466096128,123437056
1606413149.6850176,34.0,1.7,63.7,0.6,36.2,22.51,264302080000,123437056
1606413150.6872182,33.5,1.1,64.6,0.7,35.4,22.63,264300478464,123437056
1606413151.6891541,32.6,1.1,65.4,0.8,34.6,22.63,264395792384,123437056
1606413152.691063,31.7,1.1,66.7,0.5,33.4,22.63,264384585728,123437056
1606413153.6930013,30.7,1.4,67.2,0.7,32.8,22.63,264494346240,123437056
1606413154.694923,30.5,1.2,67.7,0.6,32.4,22.63,264536174592,123437056
1606413155.6968822,29.8,1.4,68.4,0.5,31.6,22.42,264375103488,123437056
1606413156.698788,26.1,1.0,72.4,0.5,27.6,22.42,264553357312,123437056
1606413157.7007365,26.0,1.3,72.2,0.6,27.8,22.42,264564580352,123437056
1606413158.7026405,23.7,1.6,74.0,0.7,26.0,22.42,264513630208,123437056
1606413159.70502,24.9,1.6,72.8,0.6,27.2,22.42,264602714112,123437056
1606413160.706972,29.0,0.8,69.6,0.5,30.4,21.99,264774070272,123437056
1606413161.7089298,30.4,1.1,68.2,0.3,31.7,21.99,264571269120,123437056
1606413162.7108705,25.2,1.2,73.0,0.6,27.1,21.99,264617955328,123437056
1606413163.7130003,29.2,2.3,67.8,0.6,32.1,21.99,264274702336,123437056
1606413164.7149417,26.4,1.8,71.4,0.4,28.7,21.99,264415051776,123437056
1606413165.7172937,28.4,1.7,69.3,0.6,30.6,21.91,264324812800,123437056
1606413166.7192729,26.8,1.0,71.7,0.5,28.3,21.91,264422793216,123437056
1606413167.7211988,28.9,1.4,69.0,0.7,31.0,21.91,264616910848,123437056
1606413168.7231393,31.3,1.4,66.8,0.6,33.3,21.91,264567566336,123437056
1606413169.7250905,37.2,1.2,61.2,0.5,38.7,21.91,264545488896,123437056
1606413170.7270417,39.2,1.6,58.8,0.4,41.3,22.08,264277749760,123437056
1606413171.7290304,42.5,1.3,55.5,0.7,44.4,22.08,264163012608,123437056
1606413172.7309399,42.5,1.2,55.8,0.5,44.3,22.08,264084623360,123437056
1606413173.7328992,36.2,0.8,62.4,0.7,37.5,22.08,264080310272,123437056
1606413174.7348282,29.5,1.7,68.4,0.4,31.6,22.08,264170663936,123437056
1606413175.73675,31.5,2.0,65.7,0.9,34.3,22.23,264138432512,123437056
1606413176.7386668,33.8,0.9,64.6,0.7,35.4,22.23,264445997056,123437056
1606413177.740607,31.8,1.1,66.3,0.8,33.7,22.23,264354623488,123437056
1606413178.7425025,30.0,1.2,68.3,0.5,31.7,22.23,264574996480,123437056
1606413179.7444398,32.0,1.8,65.6,0.6,34.4,22.23,264438407168,123437056
1606413180.746382,31.4,1.1,66.6,0.8,33.4,21.97,264408698880,123437056
1606413181.7482827,33.6,0.8,64.9,0.7,35.1,21.97,264551301120,123437056
1606413182.7501917,26.0,0.7,72.6,0.7,27.4,21.97,264458620928,123437056
1606413183.7520888,24.0,1.0,74.1,0.8,25.9,21.97,264716443648,123437056
1606413184.7540145,21.9,1.2,76.5,0.4,23.5,21.97,264750321664,123437056
1606413185.7559128,24.2,1.4,74.1,0.4,25.9,21.49,264827723776,123437056
1606413186.7578604,24.6,1.3,73.5,0.6,26.5,21.49,264733843456,123437056
1606413187.7597573,26.5,1.5,71.6,0.4,28.4,21.49,264541110272,123437056
1606413188.761939,27.7,1.6,70.2,0.6,29.8,21.49,264513806336,123437056
1606413189.7642393,29.6,1.4,68.5,0.5,31.5,21.49,264421265408,123437056
1606413190.7664297,27.5,0.9,70.7,0.9,29.3,21.61,264548982784,123437056
1606413191.7683225,29.4,1.0,68.8,0.7,31.2,21.61,264593108992,123437056
1606413192.7702162,29.9,1.2,68.0,0.8,32.0,21.61,264616689664,123437056
1606413193.7713125,34.5,1.3,63.9,0.4,36.1,21.61,264441303040,123437056
1606413194.7732477,33.3,2.0,64.2,0.5,35.8,21.61,264248692736,123437056
1606413195.7751622,36.6,1.4,61.5,0.5,38.6,21.72,264134451200,123437056
1606413196.7771132,37.1,1.3,60.9,0.7,39.0,21.72,264286367744,123437056
1606413197.7790198,34.2,0.9,64.3,0.6,35.8,21.72,264269012992,123437056
1606413198.7809634,31.2,0.6,67.8,0.5,32.2,21.72,264432205824,123437056
1606413199.78286,31.1,1.4,66.7,0.8,33.3,21.72,264460828672,123437056
1606413200.78484,27.9,1.3,70.2,0.6,29.8,21.27,264472326144,123437056
1606413201.7867455,29.0,0.9,69.5,0.5,30.5,21.27,264608555008,123437056
1606413202.788669,31.3,0.8,67.0,0.9,33.0,21.27,264660426752,123437056
1606413203.790606,32.1,1.0,66.5,0.5,33.5,21.27,264546406400,123437056
1606413204.7926543,28.3,0.9,70.0,0.8,30.0,21.27,264598425600,123437056
1606413205.7946994,28.7,1.1,69.5,0.7,30.5,21.24,264647876608,123437056
1606413206.7967722,27.0,1.1,71.6,0.4,28.4,21.24,264577003520,123437056
1606413207.798708,23.3,1.4,74.8,0.5,25.2,21.24,264580825088,123437056
1606413208.8006835,18.3,0.7,80.3,0.7,19.7,21.24,264665858048,123437056
1606413209.802624,20.7,1.4,77.5,0.5,22.5,21.24,264814223360,123437056
1606413210.8046045,24.7,2.3,72.5,0.5,27.5,20.74,264728907776,123437056
1606413211.806514,27.9,2.4,69.1,0.6,30.9,20.74,264353611776,123437056
1606413212.8084314,34.8,1.7,62.9,0.6,37.1,20.74,264202432512,123437056
1606413213.8103273,38.9,1.1,59.2,0.8,40.8,20.74,264249778176,123437056
1606413214.8122282,40.0,1.3,58.3,0.4,41.7,20.74,264135962624,123437056
1606413215.8141465,35.6,2.1,61.6,0.6,38.4,21.25,264033128448,123437056
1606413216.8161275,35.6,1.6,62.2,0.6,37.8,21.25,264061997056,123437056
1606413217.818182,37.1,0.8,61.3,0.8,38.7,21.25,264283963392,123437056
1606413218.8202674,32.6,2.0,64.9,0.6,35.1,21.25,264167886848,123437056
1606413219.8222437,31.8,2.2,65.5,0.4,34.5,21.25,264195538944,123437056
1606413220.8243833,27.5,0.8,71.1,0.6,28.9,20.98,264328863744,123437056
1606413221.8264709,30.0,0.6,68.5,0.8,31.5,20.98,264559443968,123437056
1606413222.828563,26.7,0.9,71.7,0.7,28.3,20.98,264713613312,123437056
1606413223.8306425,25.0,1.5,72.8,0.7,27.2,20.98,264562307072,123437056
1606413224.8324044,24.5,2.0,72.7,0.7,27.3,20.98,264517787648,123437056
1606413225.8344953,29.8,2.0,67.4,0.8,32.6,20.67,264321150976,123437056
1606413226.836579,33.5,2.6,63.2,0.7,36.8,20.67,264201973760,123437056
1606413227.838557,35.6,1.1,62.6,0.7,37.4,20.67,264192028672,123437056
1606413228.8405156,40.5,1.3,57.5,0.6,42.5,20.67,264104833024,123437056
1606413229.8424459,37.4,0.9,60.8,0.9,39.2,20.67,264184696832,123437056
1606413230.8445406,36.6,1.6,61.2,0.5,38.7,21.09,264164421632,123437056
1606413231.8466225,32.6,1.2,65.6,0.5,34.4,21.09,264127799296,123437056
1606413232.8488038,37.1,1.1,61.1,0.7,38.9,21.09,264322555904,123437056
1606413233.8509057,36.5,1.6,61.2,0.7,38.9,21.09,264238444544,123437056
1606413234.8530524,30.3,1.5,67.6,0.6,32.3,21.09,264097546240,123437056
1606413235.8551695,31.0,2.7,65.7,0.6,34.3,21.08,264047063040,123437056
1606413236.8565896,32.3,2.2,64.9,0.5,35.1,21.08,264120193024,123437056
1606413237.8586628,34.6,1.1,63.8,0.4,36.2,21.08,264297938944,123437056
1606413238.8607516,35.8,1.2,62.7,0.4,37.3,21.08,264366678016,123437056
1606413239.8627882,32.8,1.2,65.6,0.4,34.4,21.08,264281755648,123437056
1606413240.8649073,31.1,1.5,67.2,0.2,32.8,21.16,264391073792,123437056
1606413241.8669934,32.7,1.8,64.8,0.7,35.3,21.16,264193392640,123437056
1606413242.8691144,35.9,1.5,62.3,0.2,37.6,21.16,264298115072,123437056
1606413243.871204,37.8,1.9,59.9,0.4,40.1,21.16,264195145728,123437056
1606413244.873327,35.9,2.0,61.8,0.3,38.2,21.16,263975239680,123437056
1606413245.8753123,39.5,1.5,58.4,0.6,41.6,21.71,264071954432,123437056
1606413246.8773954,43.5,1.5,54.4,0.6,45.6,21.71,264084959232,123437056
1606413247.87947,40.0,1.3,58.0,0.7,42.0,21.71,264070549504,123437056
1606413248.8809698,40.2,1.2,58.0,0.6,42.0,21.71,264030199808,123437056
1606413249.8830447,43.5,2.5,53.5,0.5,46.6,21.71,263982100480,123437056
1606413250.8851697,43.0,1.3,55.0,0.8,44.9,22.29,263956807680,123437056
1606413251.8872766,45.0,1.7,52.9,0.4,47.1,22.29,263830437888,123437056
1606413252.889347,40.3,0.7,58.6,0.3,41.4,22.29,264110235648,123437056
1606413253.8913684,40.8,0.7,58.0,0.5,42.0,22.29,264292007936,123437056
1606413254.8934715,32.5,0.9,66.1,0.5,33.9,22.29,264299425792,123437056
1606413255.895293,25.3,1.0,73.1,0.5,26.9,22.03,264525209600,123437056
1606413256.897126,21.8,1.1,76.6,0.5,23.4,22.03,264649744384,123437056
1606413257.8992207,23.7,1.3,74.6,0.3,25.4,22.03,264774680576,123437056
1606413258.9013376,28.7,1.8,69.0,0.4,30.9,22.03,264674480128,123437056
1606413259.903389,30.8,1.4,67.1,0.7,32.9,22.03,264470831104,123437056
1606413260.905419,26.6,1.0,71.6,0.8,28.4,21.94,264381964288,123437056
1606413261.9073505,29.4,1.5,68.8,0.4,31.2,21.94,264516435968,123437056
1606413262.9094205,26.5,1.0,71.8,0.6,28.2,21.94,264552345600,123437056
1606413263.9113264,25.8,1.7,71.9,0.6,28.1,21.94,264459014144,123437056
1606413264.9134228,26.6,0.8,71.9,0.6,28.1,21.94,264666771456,123437056
1606413265.9153142,30.4,0.7,68.2,0.8,31.8,21.87,264645410816,123437056
1606413266.9174275,28.4,1.6,69.6,0.4,30.4,21.87,264537980928,123437056
1606413267.9194949,26.6,1.4,71.5,0.5,28.5,21.87,264423792640,123437056
1606413268.9215965,32.3,1.6,65.6,0.6,34.4,21.87,264508366848,123437056
1606413269.923293,28.7,1.7,69.3,0.4,30.7,21.87,264289050624,123437056
1606413270.9253638,26.7,1.6,71.0,0.7,29.0,21.64,264301301760,123437056
1606413271.9273217,30.9,1.4,67.0,0.6,33.0,21.64,264442454016,123437056
1606413272.9294205,30.7,1.0,67.8,0.5,32.2,21.64,264476549120,123437056
1606413273.9315374,27.4,0.9,70.9,0.9,29.1,21.64,264562405376,123437056
1606413274.933659,23.8,1.1,74.4,0.7,25.6,21.64,264631984128,123437056
1606413275.9357471,23.9,1.1,74.6,0.4,25.4,21.27,264743669760,123437056
1606413276.9378285,26.7,0.7,72.0,0.6,28.0,21.27,264858558464,123437056
1606413277.939781,27.6,1.3,70.6,0.5,29.4,21.27,264667410432,123437056
1606413278.941881,24.9,1.6,72.9,0.6,27.1,21.27,264590290944,123437056
1606413279.9433312,25.7,0.6,72.9,0.7,27.0,21.27,264722518016,123437056
1606413280.945339,25.2,1.2,72.8,0.7,27.2,21.09,264700416000,123437056
1606413281.947235,21.6,1.8,76.0,0.6,24.0,21.09,264573054976,123437056
1606413282.9491787,22.1,1.5,75.8,0.5,24.2,21.09,264552574976,123437056
1606413283.9512458,23.7,1.3,74.6,0.4,25.4,21.09,264696963072,123437056
1606413284.9533567,27.8,1.8,69.8,0.6,30.2,21.09,264611065856,123437056
1606413285.9554305,25.9,1.3,72.2,0.6,27.8,20.76,264565383168,123437056
1606413286.9573736,28.5,1.5,69.4,0.6,30.6,20.76,264538726400,123437056
1606413287.9594414,32.3,0.9,66.4,0.4,33.6,20.76,264621436928,123437056
1606413288.961401,30.6,0.8,67.8,0.8,32.2,20.76,264616386560,123437056
1606413289.9633286,26.7,1.3,71.5,0.6,28.5,20.76,264479215616,123437056
1606413290.965268,28.1,2.1,69.3,0.5,30.7,20.46,264401059840,123437056
1606413291.967422,25.8,1.1,72.3,0.8,27.7,20.46,264563601408,123437056
1606413292.9693215,27.4,1.8,70.2,0.5,29.8,20.46,264379121664,123437056
1606413293.9712827,27.9,1.6,70.1,0.4,29.9,20.46,264503369728,123437056
1606413294.9732137,26.8,1.3,71.3,0.6,28.7,20.46,264478789632,123437056
1606413295.975126,29.0,1.5,68.7,0.9,31.4,20.1,264479186944,123437056
1606413296.977077,29.1,1.6,68.6,0.7,31.3,20.1,264527233024,123437056
1606413297.978988,30.8,1.7,66.9,0.6,33.2,20.1,264400814080,123437056
1606413298.980956,32.3,1.1,66.0,0.6,33.9,20.1,264425537536,123437056
1606413299.9828546,37.8,1.3,60.3,0.6,39.7,20.1,264326991872,123437056
1606413300.984819,36.1,1.9,61.3,0.7,38.7,20.49,264221118464,123437056
1606413301.986722,31.1,0.9,67.2,0.8,32.8,20.49,264261427200,123437056
1606413302.988632,31.0,1.4,66.9,0.7,33.1,20.49,264324321280,123437056
1606413303.9905317,31.2,1.7,66.7,0.5,33.3,20.49,264334348288,123437056
1606413304.992441,34.3,1.7,63.5,0.4,36.5,20.49,264312270848,123437056
1606413305.9943745,35.4,2.3,61.7,0.6,38.3,20.77,264070881280,123437056
1606413306.9963627,40.2,1.5,57.4,0.8,42.6,20.77,264144080896,123437056
1606413307.998286,34.5,0.7,64.3,0.5,35.7,20.77,264304508928,123437056
1606413309.000339,35.4,0.3,63.3,1.0,36.7,20.77,264351318016,123437056
1606413310.002236,32.1,1.0,66.0,1.0,34.0,20.77,264593874944,123437056
1606413311.0041795,30.0,1.6,67.7,0.7,32.3,20.87,264404111360,123437056
1606413312.006143,30.8,1.2,67.4,0.5,32.6,20.87,264432390144,123437056
1606413313.0080643,29.9,0.9,68.7,0.6,31.3,20.87,264468393984,123437056
1606413314.009988,30.3,0.8,68.0,0.9,32.0,20.87,264652939264,123437056
1606413315.0120375,28.0,0.2,70.9,0.9,29.1,20.87,264728948736,123437056
1606413316.0139291,22.5,1.0,75.5,0.9,24.5,20.56,264707776512,123437056
1606413317.0158467,18.8,1.9,78.8,0.5,21.2,20.56,264750592000,123437056
1606413318.0177703,25.6,2.8,71.1,0.5,28.9,20.56,264674271232,123437056
1606413319.019686,28.1,1.8,69.6,0.5,30.4,20.56,264533708800,123437056
1606413320.0215805,33.3,1.3,64.6,0.8,35.4,20.56,264410656768,123437056
1606413321.0235353,35.9,1.5,61.5,1.0,38.5,20.68,264341909504,123437056
1606413322.0254972,31.3,1.6,66.5,0.6,33.5,20.68,264198434816,123437056
1606413323.0273223,34.2,1.8,63.3,0.7,36.7,20.68,264151846912,123437056
1606413324.0292213,33.9,0.9,64.6,0.5,35.4,20.68,264351969280,123437056
1606413325.0311203,32.3,1.8,65.4,0.5,34.7,20.68,264274468864,123437056
1606413326.0330703,32.2,1.3,65.7,0.8,34.2,20.62,264406982656,123437056
1606413327.0349941,33.9,1.5,63.9,0.7,36.2,20.62,264352686080,123437056
1606413328.0373125,33.1,1.9,64.4,0.6,35.5,20.62,264174288896,123437056
1606413329.0392709,28.7,1.9,68.8,0.6,31.2,20.62,264219496448,123437056
1606413330.0411744,31.8,1.7,66.0,0.5,34.0,20.62,264246050816,123437056
1606413331.0431883,30.7,1.5,67.1,0.7,32.9,21.13,264316801024,123437056
1606413332.0451388,38.5,2.2,58.8,0.5,41.2,21.13,264236990464,123437056
1606413333.047199,40.4,1.3,57.8,0.5,42.2,21.13,264133820416,123437056
1606413334.0491571,37.4,0.6,61.0,0.9,39.0,21.13,264196218880,123437056
1606413335.0510104,35.9,1.3,62.0,0.8,38.1,21.13,264218222592,123437056
1606413336.0529902,31.5,2.2,65.9,0.5,34.0,21.04,264150573056,123437056
1606413337.055063,25.4,1.3,72.9,0.4,27.2,21.04,264301568000,123437056
1606413338.0570884,30.4,1.6,67.1,0.8,32.8,21.04,264586469376,123437056
1606413339.059014,27.8,1.1,70.2,0.8,29.8,21.04,264472297472,123437056
1606413340.0610151,26.4,1.2,71.7,0.7,28.2,21.04,264452083712,123437056
1606413341.0630112,27.6,1.8,69.9,0.7,30.1,20.72,264520847360,123437056
1606413342.0650053,26.5,1.1,71.6,0.8,28.3,20.72,264545247232,123437056
1606413343.0673928,29.0,1.1,69.4,0.5,30.7,20.72,264546271232,123437056
1606413344.069315,29.6,1.5,68.3,0.7,31.7,20.72,264523018240,123437056
1606413345.0712879,29.8,1.2,68.6,0.3,31.4,20.72,264553857024,123437056
1606413346.073217,35.8,1.7,61.8,0.7,38.2,20.66,264367812608,123437056
1606413347.0751243,34.6,1.9,62.6,0.9,37.5,20.66,264188370944,123437056
1606413348.076907,34.0,1.5,63.9,0.7,36.1,20.66,264149958656,123437056
1606413349.0789568,33.2,1.8,64.1,0.9,36.1,20.66,264053903360,123437056
1606413350.0809174,35.2,1.8,62.4,0.6,37.4,20.66,264262717440,123437056
1606413351.0828762,39.1,1.2,59.0,0.7,41.0,21.01,264317468672,123437056
1606413352.0848274,35.4,1.8,62.3,0.5,37.7,21.01,264062496768,123437056
1606413353.0867455,32.5,1.3,65.8,0.4,34.2,21.01,264178950144,123437056
1606413354.0886784,39.1,2.0,58.5,0.4,41.5,21.01,264138338304,123437056
1606413355.0906496,36.9,1.4,61.3,0.5,38.7,21.01,264215859200,123437056
1606413356.0926254,33.9,1.1,64.5,0.4,35.5,21.33,264138027008,123437056
1606413357.0946383,32.6,1.7,65.0,0.7,35.0,21.33,264204976128,123437056
1606413358.0966625,37.5,1.7,60.3,0.4,39.7,21.33,264345841664,123437056
1606413359.0986211,40.6,0.7,57.9,0.8,42.1,21.33,264357273600,123437056
1606413360.100545,37.2,0.9,61.1,0.7,38.9,21.33,264255537152,123437056
1606413361.1024945,34.8,0.9,63.7,0.6,36.3,21.46,264270524416,123437056
1606413362.1044254,37.6,1.5,60.2,0.7,39.8,21.46,264364765184,123437056
1606413363.1063333,34.2,0.7,64.2,0.9,35.8,21.46,264361357312,123437056
1606413364.1082435,29.1,0.8,69.5,0.6,30.5,21.46,264405401600,123437056
1606413365.1101906,27.7,1.9,69.7,0.7,30.3,21.46,264465739776,123437056
1606413366.1122727,26.1,1.2,72.0,0.7,28.0,21.11,264584978432,123437056
1606413367.1143446,25.6,1.2,72.5,0.6,27.5,21.11,264649695232,123437056
1606413368.1164508,23.5,1.2,74.8,0.5,25.2,21.11,264578592768,123437056
1606413369.1179662,22.7,1.2,75.8,0.3,24.2,21.11,264577343488,123437056
1606413370.1200852,25.0,2.4,72.2,0.4,27.8,21.11,264508043264,123437056
1606413371.1221638,24.2,1.7,73.8,0.3,26.2,20.7,264464736256,123437056
1606413372.12422,28.3,1.3,69.7,0.7,30.3,20.7,264522428416,123437056
1606413373.1261814,30.2,2.1,66.8,0.8,33.2,20.7,264474632192,123437056
1606413374.1273165,32.2,1.5,65.9,0.3,34.1,20.7,264380104704,123437056
1606413375.129221,35.0,1.1,63.3,0.6,36.7,20.7,264320339968,123437056
1606413376.1311414,33.1,1.1,65.2,0.6,34.9,20.96,264403853312,123437056
1606413377.133098,29.9,1.4,68.3,0.4,31.6,20.96,264371933184,123437056
1606413378.1351821,27.2,0.8,71.6,0.4,28.4,20.96,264526282752,123437056
1606413379.1372514,26.3,1.2,71.8,0.6,28.2,20.96,264577540096,123437056
1606413380.1393087,25.5,1.8,72.3,0.4,27.7,20.96,264513859584,123437056
1606413381.141418,27.6,1.4,70.2,0.8,29.8,20.8,264554545152,123437056
1606413382.1435332,30.9,2.0,66.7,0.4,33.3,20.8,264384692224,123437056
1606413383.1456354,31.9,1.4,66.2,0.5,33.8,20.8,264389398528,123437056
1606413384.1472766,29.1,1.5,68.9,0.5,31.1,20.8,264201777152,123437056
1606413385.148849,26.3,1.5,71.8,0.4,28.2,20.8,264434974720,123437056
1606413386.1509569,28.2,0.7,70.3,0.8,29.8,21.06,264687894528,123437056
1606413387.1530082,22.2,0.8,76.7,0.3,23.3,21.06,264666943488,123437056
1606413388.1550982,18.5,0.8,80.6,0.2,19.5,21.06,264984875008,123437056
1606413389.15721,18.4,0.5,81.0,0.2,19.0,21.06,265103470592,123437056
1606413390.1592832,17.6,1.2,80.7,0.5,19.3,21.06,265077977088,123437056
1606413391.1613703,16.6,0.9,82.2,0.4,17.8,20.25,265019686912,123437056
1606413392.1633112,21.1,1.1,77.1,0.7,22.9,20.25,264981901312,123437056
1606413393.1654074,21.5,1.3,76.7,0.5,23.3,20.25,264798683136,123437056
1606413394.1673152,22.4,1.8,75.4,0.5,24.6,20.25,264635781120,123437056
1606413395.1694133,25.6,1.9,72.1,0.4,27.9,20.25,264548556800,123437056
1606413396.171514,25.5,1.0,73.3,0.2,26.7,20.15,264566808576,123437056
1606413397.1736293,24.1,0.6,75.2,0.2,24.8,20.15,264753295360,123437056
1606413398.1753,19.6,1.2,78.8,0.3,21.2,20.15,264819814400,123437056
1606413399.1772592,17.7,1.8,80.2,0.3,19.8,20.15,264744333312,123437056
1606413400.1792998,20.4,1.9,77.4,0.3,22.6,20.15,264789823488,123437056
1606413401.1814215,20.9,1.4,77.5,0.2,22.5,19.82,264674652160,123437056
1606413402.1833327,21.3,1.4,77.1,0.3,22.9,19.82,264615514112,123437056
1606413403.185411,24.0,1.4,74.2,0.3,25.8,19.82,264728371200,123437056
1606413404.1872876,24.3,1.9,73.3,0.5,26.7,19.82,264499343360,123437056
1606413405.1891265,24.0,1.1,74.6,0.3,25.4,19.82,264686792704,123437056
1606413406.191264,27.9,1.2,70.6,0.4,29.4,19.59,264581308416,123437056
1606413407.1933577,25.6,1.1,72.6,0.7,27.4,19.59,264673046528,123437056
1606413408.1953204,23.8,0.8,74.8,0.6,25.2,19.59,264767537152,123437056
1606413409.197445,24.7,1.4,73.2,0.6,26.8,19.59,264624463872,123437056
1606413410.1993163,25.8,2.4,71.4,0.4,28.6,19.59,264503427072,123437056
1606413411.2014284,32.3,2.3,64.9,0.5,35.1,19.87,264188690432,123437056
1606413412.2031841,38.4,1.4,59.9,0.4,40.1,19.87,264226816000,123437056
1606413413.205308,41.2,1.0,57.3,0.5,42.7,19.87,264163893248,123437056
1606413414.2072985,38.4,2.0,59.4,0.3,40.6,19.87,264033251328,123437056
1606413415.20939,39.2,2.3,58.1,0.5,41.9,19.87,263900815360,123437056
1606413416.21131,43.5,1.9,53.7,0.8999999999999999,46.0,20.6,263989886976,121073664
1606413417.213377,42.8,1.4,55.1,0.7999999999999999,44.8,20.6,263836258304,120524800
1606413418.2153714,37.1,0.8,61.7,0.4,38.3,20.6,263996731392,120524800
1606413419.217341,33.6,1.1,64.9,0.5,35.1,20.6,264187396096,120524800
1606413420.2192724,28.6,2.4,68.5,0.5,31.5,20.6,264146927616,120524800
1606413421.2212427,30.6,2.9,66.0,0.5,34.0,20.71,264086831104,120524800
1606413422.2232287,37.9,1.8,59.9,0.5,40.1,20.71,263981166592,120524800
1606413423.2251697,41.3,1.6,56.6,0.5,43.4,20.71,264024383488,120524800
1606413424.2271311,44.6,1.6,53.3,0.5,46.8,20.71,263932309504,120524800
1606413425.2291102,46.8,1.4,51.4,0.4,48.5,20.71,263911186432,120524800
1606413426.2311938,48.0,1.1,50.3,0.5,49.7,21.38,263959846912,120524800
1606413427.2332957,39.9,1.2,58.6,0.4,41.4,21.38,263869476864,120524800
1606413428.235366,36.0,1.1,62.3,0.6,37.7,21.38,263940182016,120524800
1606413429.2374759,30.0,1.4,67.9,0.7,32.1,21.38,264313151488,120524800
1606413430.2395635,25.4,1.1,73.1,0.5,26.9,21.38,264305836032,120524800
1606413431.2415109,28.8,1.4,69.3,0.5,30.7,20.94,264596262912,120524800
1606413432.243509,24.8,1.6,73.1,0.6,26.9,20.94,264506294272,120524800
1606413433.2456243,18.0,1.1,80.3,0.6,19.7,20.94,264464007168,120524800
1606413434.247686,19.9,1.1,78.4,0.6,21.6,20.94,264739020800,120524800
1606413435.2496462,20.9,1.1,77.0,1.0,23.0,20.94,264863494144,120524800
1606413436.2515614,21.6,0.4,77.6,0.4,22.4,20.47,264939384832,120524800
1606413437.253565,19.7,1.1,78.5,0.7,21.5,20.47,264863014912,120524800
1606413438.2555828,15.9,1.1,82.9,0.2,17.1,20.47,264807288832,120524800
1606413439.2576222,22.3,2.2,74.9,0.5,25.1,20.47,264744947712,120524800
1606413440.259697,25.5,1.7,72.3,0.6,27.7,20.43,264599683072,120524800
1606413441.26177,35.7,2.4,61.3,0.5,38.7,20.43,264261746688,120524800
1606413442.2632875,34.9,1.1,63.1,1.0,36.9,20.43,264132509696,120524800
1606413443.265019,36.1,1.2,62.1,0.6,37.9,20.43,264166191104,120524800
1606413444.2670736,29.6,0.7,69.0,0.7,31.1,20.43,264343683072,120524800
1606413445.269161,27.2,0.5,71.8,0.5,28.1,20.16,264537034752,120524800
1606413446.2711778,21.6,1.4,76.6,0.4,23.4,20.16,264719056896,120524800
1606413447.2732337,20.4,1.9,77.1,0.7,22.9,20.16,264490156032,120524800
1606413448.2755737,23.9,1.4,74.1,0.5,25.9,20.16,264676454400,120524800
1606413449.2776127,29.1,1.0,69.3,0.6,30.7,20.16,264693678080,120524800
1606413450.2796502,26.8,1.2,71.2,0.8,28.8,20.46,264566149120,120524800
1606413451.2818718,26.3,2.0,70.9,0.8,29.1,20.46,264476180480,120524800
1606413452.2838228,29.1,2.0,68.2,0.8,31.8,20.46,264345042944,120524800
1606413453.2857394,32.6,1.4,65.3,0.7,34.7,20.46,264410607616,120524800
1606413454.2873137,35.1,1.6,63.0,0.3,37.0,20.46,264311406592,120524800
1606413455.2892358,34.9,1.9,62.4,0.7,37.6,20.59,264211292160,120524800
1606413456.2911305,34.8,1.5,63.0,0.7,37.1,20.59,264362434560,120524800
1606413457.2930598,35.8,0.9,62.3,1.1,37.7,20.59,264437829632,120524800
1606413458.2949781,34.0,1.6,63.7,0.7,36.4,20.59,264240431104,120524800
1606413459.296941,33.4,2.0,64.0,0.5,35.9,20.59,264153759744,120524800
1606413460.2990513,33.5,1.1,64.9,0.5,35.2,20.94,264207884288,120524800
1606413461.3012128,37.2,1.8,60.2,0.8,39.7,20.94,264171945984,120524800
1606413462.303138,38.8,2.0,58.6,0.6,41.5,20.94,264055259136,120524800
1606413463.3050957,44.7,1.5,53.2,0.5,46.7,20.94,263973519360,120524800
