#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606746048.175147,19.7,1.4,78.7,0.2,21.3,18.58,263719100416,107663360
1606746049.1774924,24.6,2.5,72.4,0.6,27.6,18.58,263839031296,107663360
1606746050.1793408,25.8,2.5,71.0,0.6,29.0,18.58,263482359808,107663360
1606746051.1822028,25.7,1.1,72.3,0.9,27.7,18.45,263363325952,107663360
1606746052.1846201,24.1,1.8,73.8,0.3,26.2,18.45,263315542016,107663360
1606746053.1870532,23.2,2.0,74.4,0.5,25.6,18.45,263441285120,107663360
1606746054.189481,26.6,2.2,70.8,0.3,29.1,18.45,263436169216,107663360
1606746055.1913738,26.8,2.0,70.9,0.3,29.1,18.45,263149223936,107663360
1606746056.193769,27.2,2.2,70.2,0.3,29.8,18.41,262887202816,107663360
1606746057.1959589,24.8,3.0,71.5,0.6,28.4,18.41,263074906112,107663360
1606746058.1990943,31.0,2.0,66.5,0.5,33.5,18.41,263439462400,107663360
1606746059.2023408,31.3,1.7,66.5,0.5,33.6,18.41,263480045568,107663360
1606746060.2055469,30.9,1.7,66.8,0.6,33.2,18.41,263481139200,107663360
1606746061.2072957,28.5,1.1,70.0,0.3,30.0,18.3,263445450752,107663360
1606746062.2094932,26.4,1.3,72.0,0.2,28.0,18.3,263642165248,107663360
1606746063.2113,23.6,1.5,74.4,0.5,25.6,18.3,264048844800,107663360
1606746064.213336,24.6,1.8,73.3,0.4,26.7,18.3,263919628288,107663360
1606746065.2153533,25.4,1.7,72.4,0.5,27.6,18.3,263756943360,107663360
1606746066.2175508,24.5,2.6,72.5,0.4,27.5,18.12,263817568256,107663360
1606746067.219316,21.2,1.8,76.6,0.4,23.4,18.12,263654764544,107663360
1606746068.2214074,25.6,1.6,72.5,0.2,27.5,18.12,263969308672,107663360
1606746069.2233274,25.2,2.3,72.1,0.4,27.9,18.12,263705260032,107663360
1606746070.2251554,24.0,2.1,73.6,0.2,26.4,18.12,263604584448,107663360
1606746071.2273154,27.1,1.5,71.1,0.3,28.9,17.95,263548657664,107663360
1606746072.2294838,27.7,2.1,69.9,0.3,30.1,17.95,263413547008,107663360
1606746073.2316368,21.6,1.7,76.4,0.2,23.6,17.95,263471104000,107663360
1606746074.2337675,24.1,1.7,74.0,0.2,26.0,17.95,263555342336,107663360
1606746075.2358782,27.5,1.8,70.1,0.6,29.9,17.95,263661809664,107663360
1606746076.2379715,23.9,1.2,74.4,0.5,25.6,17.55,263896129536,107663360
1606746077.240093,24.0,1.8,73.8,0.3,26.2,17.55,263686987776,107663360
1606746078.2422001,23.4,2.1,74.0,0.4,26.0,17.55,263956127744,107663360
1606746079.2432992,25.4,2.4,71.7,0.5,28.3,17.55,263643086848,107663360
1606746080.2454693,28.7,2.3,68.4,0.6,31.6,17.55,263586131968,107663360
1606746081.2473369,33.4,3.0,63.3,0.3,36.7,17.99,263185838080,107663360
1606746082.2497325,35.2,3.3,61.2,0.3,38.7,17.99,262704570368,107663360
1606746083.2512977,34.2,2.5,62.9,0.4,37.1,17.99,262460358656,107663360
1606746084.2532597,37.4,2.6,59.6,0.3,40.4,17.99,262658146304,107663360
1606746085.255318,41.4,2.7,55.6,0.3,44.4,17.99,262550372352,107663360
1606746086.2570977,41.9,2.3,55.3,0.5,44.7,18.87,262327160832,107663360
1606746087.2599096,40.5,1.8,57.3,0.4,42.8,18.87,262497443840,107663360
1606746088.2628179,28.9,2.3,68.2,0.5,31.8,18.87,262442426368,107663360
1606746089.2650478,28.1,2.7,68.7,0.4,31.2,18.87,262375837696,107663360
1606746090.2671232,32.2,3.3,64.2,0.3,35.9,18.87,262975508480,107663360
1606746091.268948,30.5,2.0,66.8,0.7,33.1,19.04,262710882304,107663360
1606746092.270798,23.7,2.0,73.6,0.7,26.4,19.04,262945550336,107663360
1606746093.2728486,24.5,1.8,73.4,0.3,26.6,19.04,263599366144,107663360
1606746094.274985,24.5,2.9,72.3,0.3,27.8,19.04,263631138816,107663360
1606746095.277144,21.1,2.6,75.8,0.5,24.2,19.04,263284903936,107663360
1606746096.279288,28.3,3.1,68.1,0.6,31.9,18.88,263533469696,107663360
1606746097.2813168,29.9,3.7,66.0,0.4,34.0,18.88,262719717376,107663360
1606746098.2833774,30.6,2.3,66.7,0.4,33.3,18.88,262705422336,107663360
1606746099.2853134,32.7,2.5,64.3,0.5,35.7,18.88,262370689024,107663360
1606746100.2872343,28.6,2.6,68.0,0.8,32.0,18.88,262604410880,107663360
1606746101.2891521,30.7,1.7,67.3,0.4,32.7,19.05,262934261760,107663360
1606746102.2910628,29.8,1.9,67.4,0.9,32.6,19.05,263025213440,107663360
1606746103.2930107,23.4,1.8,74.4,0.5,25.6,19.05,262881955840,107663360
1606746104.2951057,19.2,1.8,78.5,0.4,21.5,19.05,263652311040,107663360
1606746105.297249,14.5,2.5,82.4,0.6,17.6,19.05,263486193664,107663360
1606746106.299276,14.1,2.6,82.8,0.5,17.2,18.56,264168747008,107663360
1606746107.3014028,18.9,2.4,78.1,0.5,21.9,18.56,263806623744,107663360
1606746108.303301,19.0,1.7,78.8,0.5,21.2,18.56,263965151232,107663360
1606746109.3051813,22.5,1.5,75.5,0.4,24.5,18.56,263968489472,107663360
1606746110.3071344,25.8,2.8,70.7,0.7,29.4,18.56,263960088576,107663360
1606746111.3091295,30.1,2.8,66.6,0.6,33.3,18.76,263437504512,107663360
1606746112.3112288,34.7,2.7,62.0,0.6,38.0,18.76,263051636736,107663360
1606746113.3133488,35.9,2.1,61.4,0.6,38.6,18.76,262820339712,107663360
1606746114.315386,36.9,2.0,60.6,0.4,39.4,18.76,262846664704,107663360
1606746115.3173904,41.6,2.3,55.6,0.5,44.4,18.76,262837112832,107663360
1606746116.3201034,41.4,2.3,56.0,0.3,44.0,19.42,262572380160,107663360
1606746117.3226676,38.4,1.5,59.5,0.6,40.6,19.42,262307332096,107663360
1606746118.325581,33.0,1.3,65.0,0.7,34.9,19.42,262607671296,107663360
1606746119.3282967,30.0,2.2,67.1,0.6,32.9,19.42,263102930944,107663360
1606746120.3304775,30.8,2.7,66.1,0.4,33.9,19.42,263127007232,107663360
1606746121.3324664,34.3,3.1,62.1,0.5,37.9,20.02,262961954816,107663360
1606746122.3345847,36.7,2.6,60.3,0.4,39.7,20.02,262627278848,107663360
1606746123.336653,35.8,2.2,61.7,0.4,38.3,20.02,262524207104,107663360
1606746124.3385897,34.6,2.1,62.7,0.6,37.3,20.02,262645489664,107663360
1606746125.3407075,36.4,1.8,61.4,0.5,38.6,20.02,262976299008,107663360
1606746126.3426442,32.3,1.4,65.6,0.6,34.4,19.86,263158824960,107663360
1606746127.3446069,30.1,1.9,67.4,0.5,32.6,19.86,263107047424,107663360
1606746128.3466458,28.9,2.7,67.9,0.6,32.1,19.86,263618080768,107663360
1606746129.3488035,29.9,2.0,67.5,0.7,32.5,19.86,263429259264,107663360
1606746130.350723,29.8,2.1,67.8,0.3,32.2,19.86,263347474432,107663360
1606746131.352793,28.7,2.2,68.5,0.6,31.5,20.27,263347888128,107663360
1606746132.3550403,28.6,2.9,67.9,0.6,32.1,20.27,263217205248,107663360
1606746133.3575275,28.3,1.9,69.4,0.4,30.6,20.27,263093706752,107663360
1606746134.3597414,28.3,2.0,69.0,0.7,31.0,20.27,263281025024,107663360
1606746135.361831,34.1,3.4,61.7,0.8,38.3,20.27,263176110080,107663360
1606746136.3638692,35.1,2.5,61.8,0.6,38.2,20.81,263263559680,107663360
1606746137.365858,40.2,2.5,56.6,0.8,43.4,20.81,262993444864,107663360
1606746138.3677576,41.1,2.4,56.0,0.5,44.0,20.81,262470676480,107663360
1606746139.369778,37.4,2.3,59.7,0.7,40.3,20.81,262992863232,107663360
1606746140.3718824,35.7,1.6,62.1,0.5,37.9,20.81,263151177728,107663360
1606746141.3740208,34.0,2.6,63.0,0.4,37.0,21.31,263169880064,107663360
1606746142.3761132,29.7,1.8,68.3,0.2,31.7,21.31,263091658752,107663360
1606746143.3779962,37.0,1.9,60.6,0.5,39.4,21.31,262997622784,107663360
1606746144.3799865,38.7,2.5,58.3,0.5,41.7,21.31,262981636096,107663360
1606746145.382125,39.4,1.3,58.4,0.8,41.6,21.31,262811066368,107663360
1606746146.384759,41.2,1.8,56.1,0.9,43.9,21.76,262706262016,107663360
1606746147.3872688,38.0,1.4,60.0,0.6,40.0,21.76,262732267520,107663360
1606746148.3893456,31.8,1.4,66.0,0.7,34.0,21.76,262959243264,107663360
1606746149.3913221,33.8,2.9,62.5,0.7,37.5,21.76,262986248192,107663360
1606746150.3938708,36.5,2.1,60.8,0.6,39.2,21.76,263153905664,107663360
1606746151.396412,38.1,1.3,60.2,0.4,39.8,21.94,263061569536,107663360
1606746152.3985686,32.4,2.1,65.1,0.4,34.9,21.94,263110287360,107663360
1606746153.4004345,29.5,2.1,67.7,0.6,32.3,21.94,263227240448,107663360
1606746154.40237,29.5,1.8,68.2,0.5,31.8,21.94,263316946944,107663360
1606746155.403568,28.9,1.3,69.2,0.7,30.9,21.94,263336448000,107663360
1606746156.4059513,25.1,1.6,72.9,0.5,27.1,21.55,263703994368,107663360
1606746157.4072998,24.0,2.0,73.4,0.7,26.6,21.55,264054829056,107663360
1606746158.409214,22.0,1.6,75.6,0.7,24.4,21.55,264001880064,107663360
1606746159.4112446,23.7,1.8,73.9,0.5,26.1,21.55,263844294656,107663360
1606746160.4131963,27.3,2.6,69.4,0.7,30.6,21.55,263831121920,107663360
1606746161.4152367,24.3,1.4,73.7,0.7,26.3,21.18,263715880960,107663360
1606746162.4173567,32.4,1.5,65.2,0.9,34.7,21.18,263738327040,107663360
1606746163.419589,32.1,2.3,64.9,0.6,35.1,21.18,263429193728,107663360
1606746164.4215848,26.1,2.5,71.0,0.5,29.0,21.18,263193382912,107663360
1606746165.4234746,30.3,2.3,67.0,0.3,33.0,21.18,262972764160,107663360
1606746166.4254067,31.6,2.4,65.6,0.4,34.4,21.09,263281418240,107663360
1606746167.4273133,28.7,2.4,68.3,0.6,31.7,21.09,263033143296,107663360
1606746168.429469,30.2,2.2,67.0,0.7,33.0,21.09,262876110848,107663360
1606746169.431319,31.3,2.3,65.9,0.5,34.1,21.09,262891012096,107663360
1606746170.4333768,31.8,2.4,65.4,0.4,34.6,21.09,262998700032,107663360
1606746171.4354703,33.5,2.2,63.7,0.6,36.3,21.24,262817841152,107663360
1606746172.4376068,34.4,2.1,63.0,0.5,37.0,21.24,262923042816,107663360
1606746173.4395206,39.4,2.5,57.3,0.7,42.7,21.24,262826790912,107663360
1606746174.4412549,34.2,2.1,63.0,0.7,37.0,21.24,262902222848,107663360
1606746175.443209,35.2,2.0,62.1,0.7,37.9,21.24,263107641344,107663360
1606746176.445408,36.7,2.0,60.6,0.6,39.3,21.62,263106555904,107663360
1606746177.4475503,41.0,2.3,56.2,0.5,43.8,21.62,263299346432,107663360
1606746178.4499075,34.2,1.7,63.5,0.5,36.5,21.62,263118069760,107663360
1606746179.452907,33.3,2.4,64.0,0.3,36.0,21.62,262712868864,107663360
1606746180.4558902,31.4,3.1,64.8,0.7,35.2,21.62,262898630656,107663360
1606746181.4580452,33.0,1.9,64.4,0.7,35.6,21.97,262925422592,107663360
1606746182.4592845,31.7,1.1,66.3,0.8,33.7,21.97,263062593536,107663360
1606746183.4612675,28.9,1.7,68.6,0.8,31.4,21.97,263247384576,107663360
1606746184.4632854,23.8,1.7,73.6,0.9,26.4,21.97,263133282304,107663360
1606746185.4652283,21.4,0.9,77.1,0.6,22.9,21.97,263485435904,107663360
1606746186.467219,16.0,0.9,82.8,0.4,17.2,21.01,264015437824,107663360
1606746187.469145,16.3,2.5,80.7,0.5,19.3,21.01,264167854080,107663360
1606746188.47123,15.1,2.1,82.6,0.3,17.4,21.01,264466378752,107663360
1606746189.4733145,22.0,0.9,76.4,0.7,23.6,21.01,264322297856,107663360
1606746190.475331,19.3,1.5,78.9,0.3,21.1,21.01,264478736384,107663360
1606746191.4772563,17.7,1.8,80.0,0.4,20.0,20.53,264141361152,107663360
1606746192.4791691,22.0,2.6,74.6,0.7,25.4,20.53,264293855232,107663360
1606746193.481462,29.4,1.8,68.3,0.5,31.6,20.53,263940382720,107663360
1606746194.4833968,33.2,1.6,64.5,0.7,35.5,20.53,263591112704,107663360
1606746195.485315,32.5,2.5,64.3,0.6,35.7,20.53,263339536384,107663360
1606746196.4872441,31.6,3.2,64.6,0.6,35.4,20.57,262988685312,107663360
1606746197.489399,28.8,2.5,67.9,0.7,32.1,20.57,262943924224,107663360
1606746198.491783,35.2,2.1,61.8,0.8,38.2,20.57,263026446336,107663360
1606746199.4943428,34.2,2.5,62.6,0.6,37.4,20.57,262933835776,107663360
1606746200.4969108,32.1,2.9,64.5,0.5,35.5,20.57,262941540352,107663360
1606746201.499553,33.8,2.3,63.4,0.6,36.6,20.84,263120662528,107663360
1606746202.5021281,32.3,2.0,65.1,0.6,34.9,20.84,263172931584,107663360
1606746203.5044255,31.0,2.8,65.6,0.5,34.4,20.84,263038988288,107663360
1606746204.5066137,30.1,2.8,66.7,0.4,33.3,20.84,263032856576,107663360
1606746205.508863,32.7,3.5,63.3,0.5,36.7,20.84,262970634240,107663360
1606746206.5109537,34.0,3.1,62.2,0.7,37.9,21.1,262706483200,107663360
1606746207.5131562,34.8,3.0,61.4,0.7,38.5,21.1,262415220736,107663360
1606746208.5154524,37.5,3.2,58.7,0.6,41.3,21.1,262456037376,107663360
1606746209.517881,41.3,2.0,56.4,0.2,43.6,21.1,262767292416,107663360
1606746210.519324,41.4,1.9,56.2,0.5,43.8,21.1,262887682048,107663360
1606746211.521445,33.3,2.0,64.3,0.4,35.7,21.09,262571769856,107663360
1606746212.523322,29.5,2.0,67.9,0.6,32.1,21.09,262915280896,107663360
1606746213.5254323,25.5,2.0,72.0,0.5,28.0,21.09,263111348224,107663360
1606746214.527293,21.3,2.1,76.0,0.6,24.0,21.09,263670476800,107663360
1606746215.5294957,26.7,1.6,71.4,0.3,28.6,21.09,263824486400,107663360
1606746216.5313756,25.6,1.1,72.5,0.8,27.5,20.92,263720857600,107663360
1606746217.5339184,23.6,1.8,73.9,0.7,26.1,20.92,263679512576,107663360
1606746218.5365148,26.8,1.6,71.1,0.4,28.9,20.92,263620435968,107663360
1606746219.5391319,27.1,2.5,70.0,0.5,30.0,20.92,263197384704,107663360
1606746220.541727,28.0,2.1,69.6,0.4,30.5,20.92,262790266880,107663360
1606746221.5433419,30.6,1.8,67.2,0.3,32.8,20.77,263148331008,107663360
1606746222.5455253,33.2,2.4,64.0,0.4,36.0,20.77,262981812224,107663360
1606746223.5473113,34.5,3.0,62.1,0.3,37.9,20.77,263100854272,107663360
1606746224.549354,26.3,1.5,71.8,0.3,28.2,20.77,263113252864,107663360
1606746225.55147,24.2,1.0,74.6,0.3,25.4,20.77,263335313408,107663360
1606746226.5535216,29.9,3.3,66.4,0.5,33.6,21.03,263421333504,107663360
1606746227.5556462,32.1,2.8,65.0,0.2,35.0,21.03,263314051072,107663360
1606746228.5578096,38.1,3.0,58.7,0.2,41.3,21.03,262627348480,107663360
1606746229.559311,36.0,1.8,61.9,0.3,38.1,21.03,262646910976,107663360
1606746230.5616124,37.1,2.5,60.1,0.3,39.9,21.03,263043850240,107663360
1606746231.563319,33.4,1.8,64.2,0.6,35.8,21.1,263058108416,107663360
1606746232.5654666,36.6,2.6,60.3,0.5,39.7,21.1,263092891648,107663360
1606746233.5676284,40.9,2.0,56.5,0.6,43.6,21.1,263194447872,107663360
1606746234.569725,42.9,1.8,54.7,0.6,45.3,21.1,262772842496,107663360
1606746235.571706,41.2,2.3,55.9,0.6,44.1,21.1,262704205824,107663360
1606746236.5738463,41.4,2.6,55.4,0.6,44.6,21.74,262387097600,107663360
1606746237.5760612,34.8,2.2,62.6,0.4,37.4,21.74,262337732608,107663360
1606746238.5783765,28.3,2.0,69.3,0.4,30.7,21.74,262520844288,107663360
1606746239.5803044,24.6,1.8,73.3,0.2,26.7,21.74,263384600576,107663360
1606746240.582539,24.5,1.8,73.4,0.3,26.6,21.74,263413600256,107663360
1606746241.5847251,25.1,2.1,72.3,0.4,27.7,21.44,263396003840,107663360
1606746242.5868402,23.0,1.9,74.8,0.3,25.3,21.44,263333289984,107663360
1606746243.5890021,24.5,2.9,72.3,0.4,27.7,21.44,263112663040,107663360
1606746244.591171,24.0,1.8,73.9,0.3,26.1,21.44,263358693376,107663360
1606746245.5929227,29.6,2.3,67.8,0.2,32.2,21.44,263015129088,107663360
1606746246.5954056,28.6,3.0,68.1,0.3,31.9,21.24,262975905792,107663360
1606746247.597929,30.8,1.9,66.7,0.6,33.3,21.24,263030341632,107663360
1606746248.6004825,34.0,2.2,63.5,0.4,36.5,21.24,263316942848,107663360
1606746249.6025956,26.5,1.5,71.4,0.6,28.7,21.24,263202648064,107663360
1606746250.6049867,30.5,3.3,65.8,0.4,34.1,21.24,263376990208,107663360
1606746251.6069613,31.4,1.7,66.3,0.6,33.8,21.3,263637323776,107663360
1606746252.6090946,33.3,2.3,64.1,0.3,35.8,21.3,263332401152,107663360
1606746253.6112092,24.9,1.7,73.2,0.2,26.8,21.3,263322054656,107663360
1606746254.6133587,24.9,1.6,72.8,0.7,27.2,21.3,263600345088,107663360
1606746255.6154928,23.9,2.2,73.5,0.3,26.5,21.3,263714598912,107663360
1606746256.6177447,24.5,2.3,72.8,0.4,27.2,20.96,263777132544,107663360
1606746257.6192927,23.1,2.5,74.1,0.4,25.9,20.96,263401074688,107663360
1606746258.6214771,21.0,2.2,76.2,0.6,23.8,20.96,263268966400,107663360
1606746259.623318,17.3,2.3,79.9,0.5,20.1,20.96,263515262976,107663360
1606746260.62559,16.8,1.7,81.1,0.4,18.9,20.96,263777775616,107663360
1606746261.6273613,21.5,2.2,75.9,0.3,24.1,20.8,264312664064,107663360
1606746262.6295843,20.7,1.8,77.2,0.3,22.8,20.8,264151674880,107663360
1606746263.631846,17.9,1.7,80.0,0.3,20.0,20.8,263940554752,107663360
1606746264.6340334,21.0,2.4,76.2,0.4,23.8,20.8,263745953792,107663360
1606746265.6353087,21.6,2.5,75.5,0.4,24.5,20.8,263662247936,107663360
1606746266.6367033,20.6,1.8,77.2,0.4,22.8,20.18,263522697216,107663360
