#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606472097.439214,33.6,1.9,64.2,0.3,35.8,32.07,262034948096,118095872
1606472098.4418018,31.5,3.0,65.1,0.5,34.9,32.07,261954166784,118095872
1606472099.4440613,31.2,3.8,64.7,0.3,35.3,32.07,261797969920,118095872
1606472100.4465933,33.2,3.0,63.5,0.3,36.5,32.07,261753106432,118095872
1606472101.4489896,33.7,2.0,64.0,0.2,35.9,32.07,262130495488,118095872
1606472102.4513838,33.2,2.2,64.3,0.3,35.7,31.42,261964206080,118095872
1606472103.453914,29.6,3.0,67.1,0.4,32.9,31.42,261768118272,118095872
1606472104.4564571,32.5,3.0,64.2,0.3,35.8,31.42,262028357632,118095872
1606472105.4586892,30.6,2.3,66.7,0.4,33.3,31.42,261793955840,118095872
1606472106.4609404,35.1,3.5,61.0,0.4,39.0,31.42,261991677952,118095872
1606472107.4631853,37.3,3.4,58.8,0.5,41.2,31.39,261592408064,118095872
1606472108.4663615,38.8,3.0,57.9,0.3,42.1,31.39,261512105984,118095872
1606472109.4692082,41.6,1.9,56.1,0.4,43.9,31.39,261340045312,118095872
1606472110.4726048,43.1,2.4,54.1,0.4,45.9,31.39,261547827200,118095872
1606472111.4753704,47.3,2.9,49.2,0.5,50.8,31.39,261338501120,118095872
1606472112.4782028,50.7,3.3,45.8,0.2,54.2,31.44,261150150656,118095872
1606472113.481153,55.1,3.6,40.9,0.3,59.1,31.44,260297789440,118095872
1606472114.4851134,61.9,3.0,34.7,0.3,65.3,31.44,260063170560,118095872
1606472115.493947,61.1,2.9,35.6,0.4,64.4,31.44,259600158720,118095872
1606472116.497728,56.8,3.6,39.3,0.3,60.6,31.44,259409575936,118095872
1606472117.5013945,53.3,3.3,43.0,0.5,57.0,31.88,259478986752,118095872
1606472118.5034106,56.9,4.3,38.4,0.4,61.6,31.88,260122398720,118095872
1606472119.5070696,59.3,2.9,37.4,0.4,62.6,31.88,260159975424,118095872
1606472120.5109034,62.0,4.1,33.6,0.3,66.4,31.88,259726708736,118095872
1606472121.5144472,64.8,4.9,30.1,0.3,70.0,31.88,259476045824,118095872
1606472122.5179558,64.1,4.6,31.0,0.4,68.9,33.02,258997571584,118095872
1606472123.5214462,67.8,3.9,28.2,0.2,71.9,33.02,258888544256,118095872
1606472124.5248113,72.6,4.2,23.1,0.1,77.0,33.02,259102900224,118095872
1606472125.527423,72.5,2.1,25.1,0.2,74.9,33.02,258760945664,118095872
1606472126.530268,71.6,2.8,25.2,0.4,74.8,33.02,258654208000,118095872
1606472127.5346825,73.8,4.1,21.7,0.4,78.2,34.38,258878918656,118095872
1606472128.538664,77.4,4.9,17.6,0.1,82.4,34.38,258640330752,118095872
1606472129.5429008,80.9,3.5,15.5,0.1,84.5,34.38,258482786304,118095872
1606472130.5474918,84.2,3.4,12.4,0.1,87.6,34.38,258032033792,118095872
1606472131.5514095,83.4,4.4,12.0,0.2,88.0,34.38,257706795008,118095872
1606472132.5551524,79.1,4.4,16.4,0.1,83.6,36.27,257530306560,118095872
1606472133.5595524,81.7,6.2,12.0,0.0,88.0,36.27,257422954496,118095872
1606472134.563188,85.3,4.5,10.2,0.0,89.8,36.27,257508208640,118095872
1606472135.5671537,86.9,4.2,8.8,0.1,91.2,36.27,257386754048,118095872
1606472136.570678,88.4,3.5,8.1,0.0,91.9,36.27,257453568000,118095872
1606472137.5742636,86.3,4.0,9.6,0.1,90.4,38.09,257497722880,118095872
1606472138.5783439,88.0,3.8,8.2,0.0,91.8,38.09,257642950656,118095872
1606472139.5812645,88.1,4.1,7.8,0.0,92.1,38.09,257293422592,118095872
1606472140.585678,85.9,3.8,10.3,0.0,89.7,38.09,257234120704,118095872
1606472141.590481,85.1,5.8,9.1,0.0,90.9,38.09,257184174080,118095872
