workloadID, workload argument, tFC, tVM, start time
2,10,4742,851,1606470247
2,40,6377,2564,1606470246
2,320,27320,23536,1606470225
2,160,16821,13069,1606470236
2,20,5381,1532,1606470247
2,80,9008,5199,1606470244
2,160,17889,14175,1606470235
2,320,25512,21677,1606470228
2,160,18975,15211,1606470235
2,40,6332,2498,1606470248
2,80,8727,4951,1606470246
2,80,8902,5035,1606470246
2,10,4246,403,1606470251
2,320,18064,14198,1606470237
2,80,9744,5960,1606470246
2,10,4834,994,1606470251
2,40,6449,2647,1606470250
2,40,6417,2621,1606470250
2,20,5378,1575,1606470252
2,320,22300,18453,1606470235
2,80,6208,2418,1606470251
2,20,5852,1927,1606470252
2,10,4719,922,1606470253
2,160,11925,8136,1606470246
2,320,20121,16354,1606470238
2,20,5731,1973,1606470252
2,20,5099,1300,1606470253
2,10,4507,695,1606470255
2,320,21554,17692,1606470239
2,80,11175,7401,1606470249
2,320,29359,25588,1606470232
2,10,5205,1491,1606470256
2,160,14201,10457,1606470247
2,40,6669,2848,1606470255
2,80,8072,4255,1606470253
2,20,4519,599,1606470257
2,20,4528,526,1606470257
2,10,5049,1207,1606470257
2,320,19160,15227,1606470245
2,160,14063,10180,1606470250
2,80,10511,6710,1606470254
2,40,8816,4960,1606470256
2,160,15168,11320,1606470250
2,10,5293,1491,1606470261
2,10,5406,1627,1606470261
2,320,28958,25157,1606470238
2,40,6898,3058,1606470260
2,80,12018,8317,1606470255
2,40,6854,3046,1606470261
2,10,4846,1032,1606470263
2,40,8546,4690,1606470260
2,20,6465,2449,1606470262
2,80,9022,5096,1606470260
2,10,5082,1311,1606470264
2,160,15514,11646,1606470254
2,80,13944,10183,1606470256
2,40,9476,5675,1606470260
2,20,5988,2123,1606470264
2,10,5179,1118,1606470265
2,40,7612,3754,1606470263
2,10,5465,1491,1606470265
2,320,38068,34224,1606470232
2,320,24427,20574,1606470246
2,320,34527,30712,1606470236
2,20,6078,2073,1606470265
2,160,17023,13269,1606470254
2,20,6523,2709,1606470265
2,80,13270,9503,1606470258
2,40,7328,3524,1606470265
2,80,10759,6968,1606470262
2,40,7574,3696,1606470265
2,40,8019,4091,1606470265
2,160,18118,14332,1606470255
2,40,6616,2644,1606470267
2,80,11538,7677,1606470262
2,20,5641,1696,1606470268
2,80,10381,6431,1606470264
2,320,31026,27228,1606470244
2,160,19671,15743,1606470256
2,80,9556,5579,1606470266
2,20,6124,2233,1606470270
2,10,4901,943,1606470272
2,160,20583,16788,1606470256
2,20,6535,2608,1606470270
2,20,6526,2673,1606470271
2,320,30630,26691,1606470247
2,80,12181,8357,1606470265
2,40,7185,3262,1606470271
2,20,5447,1587,1606470272
2,20,6000,2183,1606470272
2,160,20869,17092,1606470257
2,80,10889,6885,1606470267
2,80,10759,6867,1606470268
2,320,27612,23799,1606470251
2,160,17740,13960,1606470261
2,40,8966,5022,1606470270
2,80,9701,5837,1606470269
2,320,32021,28225,1606470247
2,160,21257,17423,1606470258
2,40,8353,4552,1606470271
2,320,38314,34520,1606470241
2,160,17975,14098,1606470262
2,10,4640,826,1606470275
2,40,7210,3332,1606470273
2,10,4817,804,1606470276
2,160,17110,13256,1606470264
2,10,4903,841,1606470276
2,160,21762,17948,1606470260
2,160,19859,16047,1606470262
2,80,11641,7851,1606470270
2,20,5512,1519,1606470277
2,10,4936,1028,1606470279
2,320,34440,30568,1606470250
2,320,34012,30142,1606470250
2,160,16694,12869,1606470269
2,80,12023,8180,1606470274
2,160,17079,13056,1606470269
2,10,5014,1102,1606470281
2,320,35884,32072,1606470251
2,10,4994,958,1606470282
2,10,4912,790,1606470282
2,40,7929,3870,1606470280
2,160,18442,14432,1606470270
2,320,34814,31004,1606470254
2,80,10941,7128,1606470278
2,160,19062,15168,1606470270
2,10,5480,1404,1606470284
2,160,15504,11432,1606470274
2,40,6875,2826,1606470283
2,40,8157,3991,1606470282
2,160,17664,13568,1606470273
2,10,4948,1016,1606470286
2,320,35876,32121,1606470255
2,40,7258,3319,1606470284
2,160,14747,10905,1606470276
2,80,10139,6224,1606470281
2,320,29658,25865,1606470262
2,320,32850,29027,1606470259
2,40,7993,4036,1606470284
2,40,7071,2960,1606470285
2,80,10849,6925,1606470281
2,40,6982,3124,1606470286
2,160,16853,13079,1606470276
2,40,6868,2757,1606470286
2,40,6354,2349,1606470287
2,160,15623,11845,1606470278
2,320,25894,21808,1606470267
2,160,15395,11403,1606470278
2,80,8441,4446,1606470285
2,160,14046,10120,1606470280
2,320,31765,27906,1606470262
2,80,8408,4330,1606470286
2,40,6139,2197,1606470289
2,80,10001,6012,1606470285
2,20,5361,1452,1606470290
2,40,6422,2523,1606470290
2,20,5428,1488,1606470291
2,320,27386,23296,1606470269
2,20,5592,1534,1606470291
2,40,6792,2741,1606470290
2,80,9866,5884,1606470288
2,20,5681,1819,1606470292
2,40,7291,3257,1606470290
2,80,9203,5269,1606470288
2,320,23672,19864,1606470274
2,10,4861,836,1606470293
2,320,25543,21710,1606470273
2,10,4647,677,1606470294
2,10,4376,410,1606470294
2,40,6554,2518,1606470292
2,160,15786,11712,1606470283
2,80,8999,5107,1606470290
2,80,10221,6083,1606470290
2,40,6508,2524,1606470294
2,10,4444,649,1606470296
2,10,4602,737,1606470296
2,160,14795,10768,1606470286
2,80,8989,4974,1606470292
2,320,27037,23082,1606470274
2,20,5140,1259,1606470296
2,320,24206,20392,1606470277
2,320,27365,23440,1606470275
2,320,26887,22990,1606470275
2,10,4596,778,1606470298
2,20,5743,1875,1606470297
2,160,15965,11851,1606470288
2,10,4514,653,1606470299
2,40,7338,3438,1606470296
2,320,25424,21560,1606470278
2,320,29015,25125,1606470275
2,20,6145,2351,1606470298
2,160,14864,10924,1606470289
2,10,4978,1167,1606470299
2,80,10486,6553,1606470294
2,320,23959,20035,1606470281
2,80,9862,5922,1606470295
2,320,30454,26490,1606470275
2,40,6193,2274,1606470300
2,10,4767,728,1606470301
2,20,5282,1473,1606470301
