workloadID, workload argument, tFC, tVM, start time
1,10,147638,140625,1601740868
0,8500000,84075,76380,1601740934
2,320,54600,47215,1601740967
0,5500000,48270,40972,1601740976
2,80,20306,12812,1601741005
2,160,30665,23360,1601740995
2,40,14364,6665,1601741013
2,80,19807,12682,1601741008
2,20,11021,3634,1601741020
0,5500000,50795,43171,1601740984
0,2500000,20601,13382,1601741014
2,320,54728,47414,1601740982
2,20,10827,3668,1601741029
1,10,153568,146333,1601740892
1,10,156007,148860,1601740893
2,20,11441,4019,1601741038
0,1000000,10797,3585,1601741039
2,160,32176,24575,1601741021
2,20,11470,3868,1601741044
2,160,33470,25942,1601741023
0,4000000,33500,25877,1601741024
2,40,15361,7698,1601741043
2,10,10176,2558,1601741049
2,20,10868,3700,1601741051
0,8500000,82555,75446,1601740980
2,10,9513,2236,1601741056
2,80,21323,13729,1601741045
2,160,31979,24901,1601741038
2,80,19515,11877,1601741052
0,7000000,65030,57527,1601741007
2,10,9658,2369,1601741063
0,4000000,35136,27650,1601741040
2,20,11604,3865,1601741066
2,10,9789,2338,1601741069
2,40,15008,7376,1601741064
0,8500000,83305,75828,1601740998
2,160,34942,27140,1601741047
2,160,36156,28385,1601741047
0,1000000,11632,3980,1601741076
2,20,11583,4038,1601741078
0,4000000,35709,27969,1601741055
1,10,155551,148153,1601740936
0,8500000,88098,80274,1601741008
0,2500000,21671,13829,1601741075
0,5500000,52865,45252,1601741044
0,4000000,33161,25743,1601741066
0,5500000,52723,45104,1601741046
2,80,21172,13512,1601741080
0,7000000,68009,60448,1601741035
1,1,22680,14927,1601741090
0,4000000,34107,26546,1601741078
2,40,14859,7295,1601741099
0,1000000,11680,3964,1601741104
0,7000000,69759,62051,1601741046
2,320,55339,47896,1601741064
0,1000000,12094,4012,1601741109
0,5500000,48360,41026,1601741074
2,20,11718,4088,1601741111
2,10,10119,2492,1601741117
0,1000000,12535,4554,1601741122
0,1000000,11589,3976,1601741125
2,20,11801,4132,1601741126
0,4000000,35421,27677,1601741104
2,20,13111,4514,1601741127
2,40,15381,7782,1601741127
0,5500000,50249,42795,1601741093
0,1000000,11602,3717,1601741131
2,320,58342,50566,1601741085
2,10,10048,2403,1601741136
2,20,12195,4268,1601741135
0,2500000,22945,15270,1601741124
0,2500000,22968,15147,1601741128
0,7000000,70095,62198,1601741082
2,40,15047,7304,1601741137
0,8500000,86067,78168,1601741069
2,10,10269,2367,1601741145
0,1000000,11451,3628,1601741147
2,80,23194,15013,1601741137
2,10,10530,2502,1601741152
2,320,63488,55465,1601741102
0,4000000,35155,27452,1601741130
2,20,12392,4210,1601741153
0,4000000,35290,27459,1601741131
2,10,10403,2600,1601741157
2,20,12415,4311,1601741160
1,10,157854,149751,1601741016
2,320,62004,54020,1601741112
2,320,64221,56391,1601741109
0,1000000,12811,4087,1601741165
0,7000000,71722,64008,1601741107
2,20,12623,4387,1601741169
0,7000000,69263,61379,1601741113
2,320,64061,56146,1601741121
0,7000000,78091,69617,1601741112
2,40,15566,7259,1601741175
0,1000000,12240,4307,1601741179
2,160,34817,26494,1601741156
0,1000000,12353,4364,1601741180
0,5500000,55115,46664,1601741139
2,40,15595,7465,1601741179
2,20,12355,4156,1601741184
2,160,35116,27242,1601741162
2,10,10330,2463,1601741188
2,320,64339,56293,1601741135
0,4000000,39262,30634,1601741160
1,4096,8253,0,1601741192
2,40,15403,7348,1601741187
0,4000000,36354,28659,1601741168
0,8500000,99741,91774,1601741108
2,20,12011,4206,1601741199
0,8500000,95681,87748,1601741118
2,20,12595,4453,1601741201
0,2500000,24587,16204,1601741190
0,7000000,74780,66340,1601741141
2,160,37077,28949,1601741180
1,1,25515,17577,1601741192
0,4000000,37419,29208,1601741183
2,80,22790,14972,1601741203
0,4000000,38095,30189,1601741188
2,20,12308,4471,1601741215
0,2500000,24251,16063,1601741204
1,1,25949,17758,1601741202
2,10,11053,2837,1601741220
2,20,12796,4634,1601741220
2,10,10815,2756,1601741224
1,10,168205,160515,1601741067
1,10,167013,159081,1601741069
0,2500000,23775,15426,1601741212
2,10,10931,2730,1601741226
2,160,37529,29194,1601741204
0,7000000,73806,65405,1601741170
0,5500000,58043,50049,1601741190
1,1,24773,16613,1601741225
1,1,26504,18040,1601741224
0,7000000,72126,64062,1601741179
0,4000000,39525,31458,1601741214
2,80,23818,15455,1601741231
2,40,17112,8686,1601741242
0,7000000,76553,68408,1601741186
0,2500000,24318,16089,1601741239
0,8500000,99466,91084,1601741168
2,20,13667,5044,1601741254
0,7000000,78390,70399,1601741190
2,40,17826,9272,1601741251
2,80,23614,15341,1601741245
2,20,12913,4604,1601741260
2,80,25207,16654,1601741248
0,1000000,12657,4347,1601741266
0,1000000,12588,4309,1601741267
1,1,28212,19074,1601741254
2,160,38001,30221,1601741245
2,80,26400,17669,1601741258
2,160,38005,29918,1601741247
2,10,10619,2671,1601741274
2,320,66867,58324,1601741219
2,320,68854,60961,1601741219
0,7000000,79564,71469,1601741213
0,7000000,80569,72186,1601741212
2,20,14174,5415,1601741283
0,4000000,40052,31576,1601741257
0,8500000,100095,91916,1601741197
2,160,39343,31012,1601741262
2,40,17675,9076,1601741284
2,20,14246,5357,1601741288
2,40,17049,8582,1601741288
2,160,39970,31220,1601741266
2,80,24851,16494,1601741282
2,40,17885,9129,1601741289
0,8500000,102515,94626,1601741206
0,5500000,60534,51960,1601741253
2,320,66588,58013,1601741247
2,40,16586,7836,1601741298
2,20,13370,4900,1601741303
1,1,26292,17942,1601741290
0,2500000,25315,16352,1601741294
2,160,39143,30622,1601741280
0,2500000,25498,16625,1601741294
0,5500000,58832,49801,1601741264
0,5500000,59255,50868,1601741265
0,4000000,43173,34457,1601741285
0,8500000,106967,98454,1601741222
0,2500000,26463,17695,1601741303
2,20,13419,4980,1601741317
2,40,17263,8920,1601741315
0,5500000,60311,51370,1601741272
2,80,27188,18310,1601741307
2,20,14080,5299,1601741320
2,40,17867,8964,1601741316
0,1000000,13007,4555,1601741322
2,80,27396,18472,1601741309
2,40,17807,9277,1601741319
2,40,17445,8969,1601741321
0,7000000,85509,76999,1601741253
0,2500000,25135,16358,1601741315
2,20,13672,4931,1601741328
1,10,179117,170674,1601741164
2,80,24612,15923,1601741320
0,5500000,62261,53700,1601741285
0,2500000,25387,16262,1601741322
0,2500000,27045,17628,1601741321
2,320,72162,63561,1601741279
2,320,74537,65921,1601741276
0,2500000,25696,16925,1601741330
0,4000000,42227,33825,1601741314
1,128,1389530,1384147,1601739970
2,160,41441,32267,1601741319
2,20,13292,4871,1601741348
2,20,13527,4947,1601741355
2,160,38153,29437,1601741332
0,4000000,43361,34486,1601741332
2,320,69717,61025,1601741307
0,7000000,82396,73953,1601741302
0,7000000,80144,71371,1601741305
0,7000000,81775,73254,1601741306
2,80,25859,17288,1601741366
2,40,17136,8508,1601741378
0,2500000,26056,17205,1601741370
2,80,23802,15277,1601741375
0,7000000,85444,77107,1601741314
2,10,12606,3364,1601741388
0,5500000,61549,52668,1601741340
0,2500000,26740,17784,1601741375
0,2500000,26327,17704,1601741376
0,7000000,84975,75955,1601741319
2,160,38507,30413,1601741365
0,1000000,12937,4459,1601741392
0,1000000,13402,4511,1601741396
2,10,11724,2936,1601741401
2,20,13167,4757,1601741401
2,80,26671,17772,1601741388
1,128,1425229,1419375,1601739991
2,20,14199,5175,1601741403
0,2500000,26050,17201,1601741391
0,7000000,86848,77834,1601741340
2,80,26033,17079,1601741406
2,320,69597,60764,1601741363
0,7000000,84648,75688,1601741349
2,10,12205,3188,1601741422
2,160,40838,32297,1601741395
1,10,195465,187295,1601741243
0,7000000,85008,76901,1601741355
2,320,74285,65621,1601741370
0,1000000,13707,4815,1601741431
0,4000000,42342,33436,1601741408
2,160,40844,32390,1601741409
2,40,17449,8848,1601741434
2,320,74617,65702,1601741378
0,4000000,44907,35553,1601741409
2,20,13435,5029,1601741442
0,1000000,13396,4801,1601741443
2,40,17325,8891,1601741439
1,128,1445660,1440038,1601740012
0,4000000,43069,34004,1601741415
2,10,11328,2814,1601741448
1,10,197191,188800,1601741264
2,40,18807,9566,1601741444
1,1,28061,19447,1601741437
2,320,72570,64091,1601741395
0,1000000,12939,4424,1601741459
2,20,13837,4954,1601741458
0,2500000,26533,17765,1601741450
0,2500000,26099,17446,1601741452
2,160,40331,31300,1601741438
2,40,17921,9229,1601741467
2,320,73751,64741,1601741414
0,4000000,43866,34776,1601741445
2,20,14588,5502,1601741476
2,40,17881,8849,1601741474
2,80,26596,17839,1601741467
0,1000000,14191,5139,1601741481
0,5500000,64291,55401,1601741433
0,5500000,64443,55545,1601741433
0,2500000,26644,17852,1601741471
0,2500000,27783,18848,1601741474
2,80,26025,17180,1601741476
0,7000000,83535,74744,1601741422
0,1000000,13483,4733,1601741493
1,10,201679,192809,1601741306
1,1,28338,19276,1601741479
1,10,198251,189660,1601741310
0,5500000,60208,51515,1601741448
2,10,11591,2769,1601741499
0,7000000,87904,78815,1601741424
2,20,14521,5404,1601741500
0,4000000,43394,34528,1601741472
0,1000000,13190,4355,1601741509
1,128,1502202,1496537,1601740024
0,2500000,27797,19096,1601741498
2,320,75950,66620,1601741453
2,160,45989,36868,1601741485
0,2500000,27306,18453,1601741505
2,20,14088,4956,1601741520
0,4000000,44444,35568,1601741492
2,10,11722,2979,1601741525
0,2500000,26333,17398,1601741512
2,320,72248,63891,1601741467
2,20,15220,5694,1601741526
1,1,28119,19291,1601741513
2,80,27085,17505,1601741517
1,128,1527279,1521464,1601740017
0,8500000,110798,101977,1601741437
2,320,75837,66521,1601741472
0,7000000,86119,77340,1601741462
2,40,19182,9823,1601741530
0,1000000,13690,4799,1601741542
0,5500000,63433,54446,1601741493
0,4000000,46056,37361,1601741511
2,20,14237,4946,1601741543
0,4000000,41937,33061,1601741521
0,5500000,63874,54743,1601741501
2,320,80940,71663,1601741488
2,80,26023,16921,1601741548
2,80,26869,17309,1601741549
0,8500000,106336,97698,1601741471
0,1000000,13679,4841,1601741574
2,320,75530,66496,1601741517
0,1000000,14490,5197,1601741580
0,8500000,118284,109174,1601741480
2,320,78411,69173,1601741521
1,10,210843,201681,1601741390
0,7000000,87044,77409,1601741514
2,40,18784,9887,1601741584
2,160,43047,33890,1601741563
2,10,13598,3563,1601741593
2,160,45262,36150,1601741566
0,1000000,14362,5149,1601741603
2,320,72018,63227,1601741546
0,8500000,112620,104177,1601741506
2,20,14717,5401,1601741609
0,1000000,14239,5198,1601741610
0,2500000,27461,18571,1601741602
2,320,75719,66739,1601741555
2,160,45272,35867,1601741587
0,7000000,87747,79173,1601741546
0,2500000,28210,19083,1601741610
0,4000000,45157,35959,1601741597
0,4000000,45459,35984,1601741598
0,5500000,66010,56445,1601741580
2,10,12869,3321,1601741635
2,320,75554,66359,1601741575
0,5500000,65687,56924,1601741585
0,1000000,14702,5221,1601741637
2,20,14218,5137,1601741640
2,20,14239,5439,1601741640
0,1000000,14557,5240,1601741641
2,320,74850,65472,1601741582
2,320,74293,65339,1601741583
0,8500000,115374,105924,1601741542
1,128,1589794,1583934,1601740069
0,1000000,14801,5093,1601741645
2,40,18655,9423,1601741642
2,160,43642,34661,1601741616
2,160,45913,36789,1601741620
2,20,15890,6005,1601741651
2,80,26143,16999,1601741644
2,40,18742,9116,1601741651
0,4000000,48170,38688,1601741626
2,10,12379,3238,1601741663
1,10,209096,200395,1601741467
0,7000000,95497,86027,1601741588
0,4000000,46582,36958,1601741640
2,20,14992,5410,1601741673
0,2500000,29065,19160,1601741659
2,160,43793,34204,1601741645
2,20,15160,5725,1601741676
0,1000000,14476,5183,1601741677
2,80,26799,17636,1601741665
2,40,18699,9654,1601741675
0,2500000,27909,18855,1601741668
0,5500000,67435,58092,1601741629
0,5500000,67260,57788,1601741631
0,2500000,27743,18549,1601741676
2,80,26895,17688,1601741680
0,7000000,94532,85361,1601741616
1,1,31664,22530,1601741682
0,2500000,27623,18200,1601741687
0,5500000,69339,59286,1601741647
0,7000000,90804,81896,1601741628
2,20,14385,5252,1601741705
0,2500000,28785,19081,1601741692
0,1000000,14872,5251,1601741707
2,160,42290,32164,1601741681
0,4000000,44701,35355,1601741680
0,1000000,14672,5520,1601741711
0,1000000,15627,5529,1601741710
0,7000000,94069,84952,1601741632
0,2500000,28806,19100,1601741698
0,4000000,46768,37263,1601741682
0,8500000,117242,108272,1601741611
2,320,78876,69582,1601741650
0,7000000,92876,83135,1601741637
0,5500000,67392,58347,1601741675
0,7000000,94644,85306,1601741653
1,1,31147,21478,1601741718
1,1,30628,21429,1601741722
2,10,12427,3365,1601741743
1,1,30930,21853,1601741725
0,5500000,72506,62967,1601741684
0,5500000,67837,58472,1601741689
0,4000000,46712,37484,1601741711
2,20,15851,5929,1601741743
2,20,14724,5476,1601741745
2,20,15480,5848,1601741746
2,160,44848,35519,1601741718
2,40,19475,10212,1601741744
0,2500000,30139,20541,1601741736
2,40,18973,9662,1601741748
2,160,44317,35155,1601741732
0,1000000,15075,5620,1601741762
0,4000000,47167,37353,1601741737
2,40,20084,9893,1601741770
0,5500000,70822,61561,1601741720
2,320,77171,67929,1601741715
2,320,79936,70211,1601741716
1,10,214081,204726,1601741582
2,160,44684,35097,1601741754
2,160,48207,38955,1601741754
2,10,13425,3528,1601741792
2,160,46442,36995,1601741765
2,40,19752,10244,1601741793
2,160,45524,35727,1601741769
1,256,2243459,2238717,1601739572
2,80,27281,17948,1601741790
2,10,12873,3491,1601741812
0,7000000,97487,88119,1601741727
1,10,216168,207117,1601741609
0,2500000,30534,20731,1601741795
2,160,45598,35879,1601741782
1,1,32983,22627,1601741796
0,4000000,47654,37840,1601741782
0,5500000,73182,63695,1601741759
0,5500000,68831,59266,1601741765
0,2500000,31846,21342,1601741803
0,2500000,31823,22001,1601741805
1,1,32506,22888,1601741805
2,10,13523,3625,1601741825
1,1,33737,24040,1601741809
2,160,44355,35168,1601741798
0,2500000,31762,21681,1601741812
0,8500000,121790,112473,1601741726
0,4000000,50157,40165,1601741798
2,20,15136,5733,1601741838
2,80,30847,20751,1601741823
2,160,45710,36371,1601741811
0,2500000,33016,22843,1601741830
2,160,46737,37073,1601741817
2,80,29152,19112,1601741841
0,5500000,72018,62333,1601741799
1,10,222271,212963,1601741650
0,5500000,73132,63600,1601741807
0,8500000,125588,115940,1601741759
0,7000000,97680,87863,1601741790
2,10,13741,3580,1601741875
0,8500000,130745,120981,1601741762
1,10,229127,220211,1601741664
0,2500000,30843,20362,1601741865
2,40,20518,10309,1601741878
0,7000000,95865,86136,1601741804
0,4000000,49927,40164,1601741853
2,160,46572,36469,1601741858
0,7000000,96211,86604,1601741808
0,8500000,125017,115458,1601741780
2,160,47176,37383,1601741862
2,40,21368,11127,1601741888
0,1000000,16654,6010,1601741894
0,1000000,15488,5429,1601741902
2,80,31703,21442,1601741887
2,10,13378,3565,1601741906
2,40,20730,10758,1601741900
0,1000000,15819,6016,1601741905
2,20,16916,6404,1601741905
0,2500000,31634,21725,1601741894
2,160,49003,39024,1601741878
2,80,30399,20335,1601741897
0,5500000,75144,65122,1601741854
2,40,20616,10473,1601741911
2,160,47975,38620,1601741891
2,20,17140,6235,1601741923
0,2500000,32254,22077,1601741912
2,20,17368,6348,1601741927
2,80,31481,21345,1601741915
0,4000000,53810,43333,1601741894
2,40,21727,11640,1601741926
1,10,234558,225379,1601741714
2,160,49678,39482,1601741899
2,40,21393,11072,1601741933
1,10,240996,231740,1601741716
0,4000000,50602,40462,1601741912
0,2500000,31826,21625,1601741934
2,40,20871,10893,1601741946
0,8500000,133762,124346,1601741833
2,160,48823,38585,1601741918
2,20,16355,6374,1601741952
2,10,14107,3945,1601741955
1,1,32880,23371,1601741939
1,1,34238,24057,1601741938
2,320,86027,76584,1601741887
2,320,86903,76953,1601741888
2,20,17340,6657,1601741959
2,20,16730,6299,1601741965
2,80,29165,19279,1601741958
2,80,30969,20741,1601741957
2,80,30738,20457,1601741963
1,128,1822680,1816636,1601740171
1,256,2407486,2402607,1601739587
2,10,14323,4012,1601741981
2,10,13595,3769,1601741983
2,10,13745,3744,1601741984
1,1,32603,22865,1601741968
0,2500000,31961,22164,1601741969
0,5500000,79798,69126,1601741923
0,4000000,53504,43229,1601741951
1,1,37028,26186,1601741967
0,1000000,16722,6378,1601741990
0,7000000,106232,95816,1601741903
0,2500000,32410,22128,1601741985
0,5500000,78306,67497,1601741940
2,40,20825,10812,1601742003
0,4000000,52225,42621,1601741972
0,2500000,32107,22104,1601741993
0,5500000,76998,66759,1601741951
1,10,235754,225772,1601741793
2,10,14681,4048,1601742015
0,1000000,17540,6454,1601742012
0,7000000,102874,92421,1601741928
0,7000000,108723,98748,1601741924
2,160,51161,41383,1601741982
2,40,21194,11087,1601742014
2,10,13775,3835,1601742027
2,160,51473,41062,1601741990
0,8500000,137149,127417,1601741907
1,1,34976,24534,1601742009
2,320,90441,80408,1601741954
2,160,53179,43368,1601741992
0,4000000,52452,42627,1601741994
2,80,31873,21301,1601742019
0,8500000,138655,128439,1601741912
1,10,245838,236132,1601741806
2,10,14194,4028,1601742039
0,4000000,53209,43467,1601742000
0,1000000,16797,6076,1601742038
2,20,17251,6692,1601742038
0,5500000,78947,69100,1601741977
2,20,16959,6705,1601742044
1,1,34303,24351,1601742031
0,4000000,55270,43914,1601742010
2,20,17723,6794,1601742051
2,320,87915,77929,1601741981
0,8500000,136237,126065,1601741933
0,4000000,52989,43147,1601742017
0,1000000,16116,5780,1601742057
2,40,22062,11604,1601742054
1,128,1870737,1864686,1601740205
0,7000000,103786,93791,1601741973
0,7000000,113186,102147,1601741964
2,160,51375,41029,1601742028
0,4000000,53833,43370,1601742026
0,1000000,16625,5921,1601742065
2,10,13809,3812,1601742071
0,2500000,34358,23762,1601742052
1,10,248119,237686,1601741840
2,320,92973,83075,1601741999
2,160,52751,41994,1601742041
0,2500000,34217,23644,1601742063
2,10,15122,4155,1601742084
2,40,23039,12556,1601742078
2,160,54542,44839,1601742046
2,320,93020,82599,1601742008
2,10,14059,4064,1601742088
2,10,14439,4266,1601742088
2,20,17160,6408,1601742085
2,160,55253,44608,1601742047
1,10,248074,238385,1601741858
2,10,14272,3947,1601742094
2,80,32510,22447,1601742077
2,80,32721,22586,1601742077
0,7000000,107236,97143,1601742003
0,5500000,82974,72424,1601742030
0,8500000,142362,132360,1601741971
1,10,251854,241888,1601741865
2,40,23358,12383,1601742095
0,2500000,31744,21890,1601742087
1,128,1919827,1913653,1601740201
2,320,92749,82091,1601742028
0,8500000,141053,130538,1601741981
2,160,53178,42460,1601742069
0,2500000,34327,23412,1601742089
2,40,22552,11650,1601742103
2,80,32308,21284,1601742096
2,10,14758,3976,1601742114
2,20,16827,6343,1601742112
0,1000000,16810,6369,1601742115
2,10,14499,3999,1601742118
0,5500000,83370,72924,1601742050
0,7000000,107198,97040,1601742032
2,320,93752,83212,1601742047
1,256,2545696,2540677,1601739600
2,80,33035,22273,1601742113
0,5500000,81073,71132,1601742069
2,10,14892,4030,1601742135
2,160,53895,43579,1601742098
0,1000000,17427,6441,1601742136
2,80,31413,21319,1601742123
2,80,34212,23264,1601742124
2,80,32616,22053,1601742126
2,160,53023,42451,1601742106
1,1,34479,24029,1601742127
1,10,259654,249698,1601741907
0,8500000,145399,135239,1601742021
0,2500000,35136,23412,1601742133
1,1,36613,24837,1601742132
0,8500000,139049,128649,1601742033
2,40,23774,12278,1601742154
2,320,95963,85258,1601742082
2,80,32507,21753,1601742148
0,4000000,56102,45633,1601742127
0,4000000,55856,45111,1601742130
0,7000000,109957,99544,1601742077
2,160,53975,43455,1601742137
2,40,22700,12414,1601742170
0,2500000,32523,22117,1601742163
0,5500000,81606,71124,1601742114
2,320,99384,89040,1601742097
2,80,33516,23140,1601742168
0,4000000,57011,46093,1601742146
0,7000000,109548,98839,1601742094
2,160,58422,47404,1601742147
2,40,23420,12917,1601742186
2,80,33805,22914,1601742176
1,128,1959224,1952934,1601740252
0,5500000,82804,72271,1601742130
2,320,94417,84444,1601742120
0,4000000,54891,44691,1601742160
2,10,15161,4072,1601742202
2,20,18437,7187,1601742199
2,10,14590,4178,1601742204
0,7000000,110570,99682,1601742110
0,5500000,83833,72804,1601742140
0,8500000,142113,131888,1601742084
2,320,97606,86802,1601742128
0,4000000,59643,49023,1601742168
0,8500000,150207,140320,1601742085
2,10,15827,4335,1601742225
0,5500000,83775,72760,1601742162
1,1,36718,25766,1601742214
2,320,96931,86244,1601742157
2,160,55561,44780,1601742199
2,80,34296,23392,1601742223
0,8500000,145725,135593,1601742112
0,8500000,146235,135722,1601742112
0,7000000,110689,99586,1601742147
2,80,34119,22559,1601742226
0,5500000,81214,70528,1601742179
2,20,17955,6646,1601742244
2,320,99715,88694,1601742163
2,160,55442,44445,1601742207
2,80,33990,23371,1601742229
0,4000000,58642,47347,1601742205
2,20,17326,6556,1601742251
0,4000000,56750,46080,1601742222
0,1000000,17571,6721,1601742262
2,80,34676,23206,1601742246
0,5500000,84856,74040,1601742196
0,2500000,35660,25069,1601742248
2,80,33951,22855,1601742251
0,4000000,56878,46328,1601742233
0,4000000,59829,49003,1601742231
1,10,265353,254525,1601742026
2,10,14878,4029,1601742280
0,5500000,84495,73866,1601742212
2,10,14862,4132,1601742283
0,5500000,84029,73170,1601742216
1,10,258603,247775,1601742043
0,2500000,33933,23691,1601742267
2,160,52811,42229,1601742249
0,2500000,35123,23955,1601742267
2,20,18866,7041,1601742284
0,5500000,87121,76355,1601742218
2,80,32498,21654,1601742274
0,4000000,58847,47600,1601742250
0,7000000,115062,104530,1601742202
2,20,17928,6964,1601742305
0,2500000,35747,24835,1601742289
0,7000000,114701,104031,1601742211
2,160,55242,44079,1601742279
0,1000000,17053,6386,1601742318
0,8500000,146772,136764,1601742193
2,10,16150,4383,1601742324
0,1000000,17462,6821,1601742325
0,4000000,63079,51715,1601742287
2,160,56021,45065,1601742294
0,5500000,88104,76631,1601742262
1,128,2066855,2060224,1601740286
0,1000000,17848,6801,1601742335
2,160,55602,44635,1601742301
0,5500000,89124,77814,1601742268
0,4000000,60609,49661,1601742298
2,160,60050,48823,1601742300
0,4000000,61531,50063,1601742299
0,8500000,159678,148658,1601742203
0,5500000,85530,75111,1601742277
1,10,269190,257506,1601742094
0,5500000,88280,77447,1601742277
1,10,276326,265792,1601742090
2,40,23569,12755,1601742345
0,2500000,35707,24578,1601742333
2,10,15116,4353,1601742354
2,160,59690,47995,1601742312
2,320,101459,90641,1601742273
0,2500000,37585,26026,1601742338
0,8500000,152115,141148,1601742225
0,8500000,153772,142702,1601742223
0,2500000,34711,24377,1601742344
2,10,15737,4174,1601742368
2,160,58890,47558,1601742326
2,160,57068,45778,1601742329
0,7000000,123575,112674,1601742270
2,10,16453,4666,1601742379
0,4000000,61113,49257,1601742342
2,40,23381,12468,1601742383
0,1000000,17851,6809,1601742389
1,10,273973,263020,1601742136
1,10,279410,268919,1601742131
2,10,15120,4285,1601742400
1,10,274447,263398,1601742145
2,320,102638,91465,1601742319
0,4000000,61348,50119,1601742362
0,2500000,36433,25432,1601742389
0,5500000,92240,81378,1601742333
2,160,58667,46969,1601742368
0,4000000,63691,52088,1601742364
1,128,2112323,2105948,1601740315
0,7000000,122424,110865,1601742307
2,160,57945,46739,1601742372
0,5500000,89613,77797,1601742349
1,1,39640,27934,1601742400
2,320,103569,91968,1601742339
0,7000000,122159,110721,1601742322
0,4000000,62142,50746,1601742386
0,7000000,120962,109659,1601742330
2,80,34781,23713,1601742417
2,20,19131,7806,1601742434
2,160,57363,45784,1601742396
1,1,39761,28119,1601742416
0,8500000,154190,142589,1601742306
2,20,19642,7768,1601742442
0,7000000,119919,108624,1601742343
0,5500000,88873,78117,1601742378
1,10,276662,265879,1601742198
1,1,39948,28419,1601742440
2,160,59660,47650,1601742421
0,5500000,89389,77637,1601742394
1,10,285564,274141,1601742198
0,5500000,92761,81143,1601742391
2,40,25448,13687,1601742459
1,10,283532,272539,1601742208
2,20,19347,7627,1601742472
2,160,59410,48488,1601742432
0,5500000,90153,78461,1601742402
0,5500000,89971,78109,1601742404
2,160,57081,46297,1601742438
2,20,17902,6874,1601742478
2,10,15946,4487,1601742480
2,160,59838,48215,1601742438
0,5500000,93014,80889,1601742407
1,256,2860496,2855234,1601739640
2,10,16064,4452,1601742484
1,1,40920,29109,1601742463
0,4000000,60537,49261,1601742451
2,10,15046,4068,1601742497
1,128,2182680,2175995,1601740330
0,5500000,90059,79205,1601742427
1,10,282018,271225,1601742237
0,8500000,160433,148927,1601742362
2,10,15055,4239,1601742510
2,320,103725,92845,1601742425
2,10,15866,4464,1601742514
1,10,295627,284362,1601742238
2,40,23481,12560,1601742511
0,8500000,155830,145070,1601742379
0,2500000,36921,25880,1601742499
1,10,280926,268934,1601742256
2,10,16271,4626,1601742522
2,40,24651,13086,1601742520
1,1,38897,27642,1601742511
0,2500000,37348,26052,1601742513
0,5500000,91667,80871,1601742464
1,10,283522,272944,1601742275
2,20,17839,6886,1601742541
0,8500000,157592,145450,1601742402
1,1,38891,27685,1601742527
2,20,19016,7383,1601742549
1,1,38659,27644,1601742529
0,8500000,157635,146228,1601742414
0,7000000,127419,115030,1601742445
1,256,2925419,2920156,1601739649
0,2500000,37931,26587,1601742541
0,7000000,123994,112544,1601742456
1,128,2210727,2203861,1601740370
0,2500000,37704,26453,1601742546
0,1000000,18468,7183,1601742566
0,7000000,126235,115003,1601742460
2,10,16233,4476,1601742576
0,5500000,93269,82202,1601742499
0,2500000,36975,25945,1601742557
0,4000000,63163,51906,1601742531
2,40,24830,13126,1601742573
1,10,293483,282353,1601742306
1,1,41174,28979,1601742561
0,5500000,94117,82712,1601742508
0,4000000,63568,51874,1601742539
1,128,2239679,2233042,1601740365
2,80,36612,24843,1601742568
0,7000000,126386,114579,1601742479
0,2500000,38096,26432,1601742571
2,10,15616,4532,1601742594
2,20,19815,7825,1601742591
0,7000000,126221,115482,1601742486
0,1000000,18543,7215,1601742597
0,1000000,19734,7684,1601742597
0,8500000,165440,153618,1601742452
2,40,25981,14266,1601742595
0,4000000,63549,52004,1601742558
2,40,24527,13150,1601742600
0,1000000,18192,6826,1601742608
0,5500000,91740,80420,1601742534
2,160,60573,49085,1601742566
0,4000000,63140,51841,1601742565
2,20,19801,8065,1601742613
1,1,42226,30390,1601742591
2,40,25400,14135,1601742609
0,1000000,19231,7283,1601742616
0,4000000,63185,51546,1601742573
1,10,290662,279701,1601742346
2,40,25374,13230,1601742614
1,10,291270,279396,1601742350
2,80,37863,25942,1601742605
2,40,25132,13276,1601742618
0,7000000,126744,114691,1601742526
0,7000000,126345,114922,1601742526
2,20,19138,7681,1601742640
0,5500000,93814,82496,1601742566
0,7000000,126162,114817,1601742534
0,4000000,65533,53784,1601742597
0,1000000,19152,7257,1601742643
2,10,16607,4732,1601742646
2,10,17044,4858,1601742647
2,160,60120,48617,1601742604
0,1000000,19416,7349,1601742645
0,7000000,125977,114243,1601742540
0,2500000,38781,26824,1601742633
0,2500000,38274,26608,1601742635
1,1,39331,27561,1601742635
0,1000000,18937,7102,1601742656
2,80,36671,25127,1601742642
2,160,57245,46578,1601742624
0,8500000,162051,149404,1601742521
2,40,24175,12179,1601742663
0,4000000,66839,54519,1601742622
0,1000000,18567,7162,1601742672
1,128,2280116,2273301,1601740411
2,10,15964,4090,1601742678
0,2500000,39072,26769,1601742657
2,10,17005,4881,1601742680
0,4000000,67326,55136,1601742630
0,7000000,127950,117020,1601742570
2,160,62680,51200,1601742636
2,20,19531,8207,1601742679
0,8500000,164948,153454,1601742534
1,1,40356,28576,1601742662
0,2500000,38663,26341,1601742663
1,1,42956,31435,1601742660
2,320,109071,97540,1601742595
0,8500000,161766,150238,1601742543
2,20,21049,8522,1601742685
0,7000000,126310,115502,1601742580
2,80,37550,25836,1601742669
2,20,19315,7789,1601742687
