#cpu_count: 36
#total_mem: 202471641088
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610308706.6865902,92.2,3.5,4.3,0.0,95.7,391.69,182060875776,0
1610308707.7305996,92.1,3.5,4.4,0.0,95.6,391.69,182278823936,0
1610308708.762852,89.4,6.2,4.4,0.0,95.6,391.69,182104821760,0
1610308709.8113852,91.7,3.9,4.4,0.0,95.6,376.1,182637088768,0
1610308710.812961,93.0,2.4,4.6,0.0,95.4,376.1,182642872320,0
1610308711.978078,92.1,4.0,3.9,0.0,96.1,376.1,182586798080,0
1610308713.0023494,91.4,4.1,4.4,0.0,95.5,376.1,182315384832,0
1610308714.0466058,92.5,3.1,4.4,0.0,95.6,376.02,182149619712,0
1610308715.0905952,92.4,3.2,4.4,0.0,95.6,376.02,181877960704,0
1610308716.1746066,92.1,3.6,4.2,0.0,95.8,376.02,182042808320,0
1610308717.2186162,92.7,2.9,4.4,0.0,95.6,376.02,181908848640,0
1610308718.2228498,93.3,2.2,4.6,0.0,95.4,376.02,181654007808,0
1610308719.244947,92.3,3.2,4.5,0.0,95.5,371.69,181998338048,0
1610308720.3146145,92.7,3.0,4.3,0.0,95.7,371.69,181777960960,0
1610308721.3385687,91.7,3.8,4.5,0.0,95.5,371.69,181539532800,0
1610308722.3513424,89.9,5.6,4.5,0.0,95.5,371.69,181943726080,0
1610308723.353001,91.4,4.1,4.5,0.0,95.5,371.69,181678325760,0
1610308724.3577185,91.6,3.9,4.6,0.0,95.4,369.07,181410582528,0
1610308725.3667476,92.5,2.9,4.5,0.0,95.5,369.07,180979961856,0
1610308726.3708353,91.4,4.0,4.6,0.0,95.4,369.07,180986220544,0
1610308727.372197,91.0,4.4,4.6,0.0,95.4,369.07,181067735040,0
1610308728.37358,89.6,5.9,4.5,0.0,95.5,369.07,181205745664,0
1610308729.3938198,89.3,6.3,4.4,0.0,95.6,356.09,181163786240,0
1610308730.4363563,89.0,6.6,4.4,0.0,95.6,356.09,180585369600,0
1610308731.4688966,91.5,4.1,4.4,0.0,95.6,356.09,180706652160,0
1610308732.4739654,92.0,3.5,4.6,0.0,95.5,356.09,180806115328,0
1610308733.576795,87.3,4.5,8.3,0.0,91.7,356.09,180644204544,0
1610308734.6468313,92.5,3.3,4.3,0.0,95.7,358.49,180537204736,0
1610308735.6661413,92.5,3.0,4.5,0.0,95.5,358.49,180379181056,0
1610308736.6676831,91.6,3.9,4.4,0.1,95.5,358.49,179861069824,0
1610308737.720659,92.3,3.3,4.4,0.0,95.6,358.49,179590676480,0
1610308738.8069053,89.3,6.5,4.2,0.0,95.8,358.49,180770349056,0
1610308739.8520792,92.7,2.9,4.4,0.0,95.6,363.09,180488835072,0
1610308740.8538795,91.5,3.9,4.6,0.0,95.4,363.09,181063356416,0
1610308741.9341993,92.6,3.3,4.1,0.0,95.9,363.09,181193940992,0
1610308742.9391801,88.1,7.5,4.4,0.0,95.6,363.09,180894363648,0
1610308743.9697256,87.1,8.6,4.3,0.0,95.7,355.72,180474998784,0
1610308745.0530398,90.7,5.2,4.1,0.0,95.9,355.72,179946348544,0
1610308746.2503273,92.1,4.1,3.8,0.0,96.2,355.72,180035289088,0
1610308747.4780493,91.5,4.8,3.7,0.0,96.3,355.72,179822407680,0
1610308748.8749402,88.4,5.1,6.5,0.0,93.5,356.86,179916808192,0
1610308750.0925014,92.7,3.6,3.7,0.0,96.3,356.86,180183527424,0
1610308751.1989486,92.1,3.8,4.1,0.0,95.9,356.86,179978432512,0
1610308752.2388012,91.9,3.7,4.4,0.0,95.6,356.86,179658321920,0
1610308753.2825823,90.4,5.2,4.4,0.0,95.6,356.86,179264901120,0
1610308754.3376262,91.3,4.3,4.4,0.0,95.6,354.71,179894915072,0
1610308755.3401296,91.9,3.5,4.5,0.0,95.5,354.71,179953078272,0
1610308756.34239,91.1,4.3,4.6,0.0,95.4,354.71,180432056320,0
1610308757.3444793,89.9,5.5,4.5,0.0,95.5,354.71,180650704896,0
1610308758.3458662,90.7,4.7,4.5,0.0,95.5,354.71,180647006208,0
1610308759.3509881,89.3,6.2,4.5,0.0,95.4,342.56,180568227840,0
1610308760.3527565,88.2,7.3,4.5,0.0,95.5,342.56,180171427840,0
1610308761.3555179,90.9,4.6,4.5,0.0,95.5,342.56,180264259584,0
1610308762.3577654,90.6,4.8,4.6,0.0,95.4,342.56,180464558080,0
1610308763.4445577,91.6,4.2,4.2,0.0,95.8,342.56,179966263296,0
1610308764.4471705,90.8,4.6,4.5,0.0,95.5,340.27,180004106240,0
1610308765.476635,92.6,3.0,4.5,0.0,95.5,340.27,180234596352,0
1610308766.5746567,89.3,2.3,8.4,0.0,91.6,340.27,180259540992,0
1610308767.623869,93.4,2.2,4.4,0.0,95.6,340.27,180314509312,0
1610308768.666986,93.2,2.4,4.4,0.0,95.6,340.27,180127809536,0
1610308769.7107873,91.7,3.9,4.4,0.0,95.6,336.09,180581093376,0
1610308770.7146506,90.3,5.1,4.6,0.0,95.4,336.09,180624297984,0
1610308771.718898,89.9,5.6,4.5,0.0,95.5,336.09,180020948992,0
1610308772.7219353,91.2,4.2,4.6,0.0,95.4,336.09,179723735040,0
1610308773.765199,91.9,3.7,4.4,0.0,95.6,336.09,179211055104,0
1610308774.767763,89.5,6.0,4.5,0.0,95.5,332.72,179510833152,0
1610308775.7691815,91.0,4.4,4.5,0.0,95.5,332.72,179445174272,0
1610308776.7716901,91.3,4.1,4.6,0.0,95.4,332.72,178961113088,0
1610308777.8469288,93.1,2.6,4.3,0.0,95.7,332.72,178791362560,0
1610308778.8905756,93.3,2.3,4.4,0.0,95.6,332.66,178786193408,0
1610308779.934567,92.8,2.8,4.4,0.0,95.6,332.66,178332217344,0
1610308780.9371715,92.6,2.8,4.6,0.0,95.4,332.66,177990397952,0
1610308782.0091987,92.1,3.6,4.3,0.0,95.7,332.66,178336829440,0
1610308783.016469,92.4,3.1,4.5,0.0,95.5,332.66,179088011264,0
1610308784.0186136,91.7,3.7,4.5,0.0,95.5,335.41,179761934336,0
1610308785.0202963,91.1,4.3,4.6,0.0,95.4,335.41,179326144512,0
1610308786.1053994,89.6,6.2,4.2,0.0,95.8,335.41,179192713216,0
1610308787.108271,89.7,5.7,4.6,0.0,95.4,335.41,179483496448,0
1610308788.1122415,87.7,7.8,4.5,0.0,95.5,335.41,179518791680,0
1610308789.1139448,88.9,6.6,4.5,0.0,95.5,325.69,179916931072,0
1610308790.12027,91.0,4.5,4.5,0.0,95.5,325.69,179755032576,0
1610308791.1228588,89.4,6.0,4.5,0.0,95.5,325.69,179797131264,0
1610308792.21458,89.9,6.0,4.1,0.0,95.9,325.69,179232604160,0
1610308793.280119,93.1,2.6,4.3,0.0,95.7,325.69,178825879552,0
1610308794.3000517,93.4,2.1,4.5,0.0,95.5,338.04,178843611136,0
1610308795.398593,94.5,1.3,4.2,0.0,95.8,338.04,178633404416,0
1610308796.5448658,89.5,2.5,8.0,0.0,92.0,338.04,178560593920,0
1610308797.623251,92.0,3.8,4.3,0.0,95.7,338.04,178827354112,0
1610308798.7994998,92.7,3.4,3.9,0.0,96.1,338.04,178516328448,0
1610308799.9714937,94.0,2.1,4.0,0.0,96.0,349.57,179023998976,0
1610308801.0273805,93.4,2.2,4.4,0.0,95.6,349.57,179434631168,0
1610308802.0362453,91.1,4.3,4.6,0.0,95.4,349.57,179265908736,0
1610308803.0390718,90.8,4.7,4.6,0.0,95.4,349.57,178734804992,0
1610308804.040995,91.0,4.4,4.6,0.0,95.4,346.8,178435051520,0
1610308805.0461323,92.5,3.0,4.6,0.0,95.5,346.8,177916542976,0
1610308806.0478532,92.8,2.6,4.6,0.0,95.4,346.8,178615496704,0
1610308807.0733778,92.3,3.4,4.3,0.0,95.7,346.8,178290532352,0
1610308808.0747404,93.3,2.4,4.3,0.0,95.7,346.8,178167668736,0
1610308809.091324,92.3,3.2,4.4,0.0,95.6,343.3,177861529600,0
1610308810.1188118,91.5,4.0,4.5,0.0,95.5,343.3,177505218560,0
1610308811.1246047,93.0,2.3,4.6,0.0,95.4,343.3,177765949440,0
1610308812.149712,91.2,4.3,4.5,0.0,95.5,343.3,177939636224,0
1610308813.1510193,90.1,5.4,4.6,0.0,95.4,343.3,178134765568,0
1610308814.1530964,90.6,4.9,4.5,0.0,95.5,328.86,178119000064,0
1610308815.1543925,90.1,5.4,4.5,0.0,95.5,328.86,178084188160,0
1610308816.15699,92.6,2.9,4.6,0.0,95.4,328.86,178092986368,0
1610308817.189787,91.5,4.0,4.5,0.0,95.6,328.86,178760372224,0
1610308818.1913815,92.6,2.9,4.5,0.0,95.5,328.86,178387595264,0
1610308819.1929781,91.7,3.7,4.6,0.0,95.4,332.15,178432495616,0
1610308820.1948242,90.4,5.0,4.6,0.0,95.4,332.15,178737999872,0
1610308821.3440158,90.2,5.8,4.0,0.0,96.0,332.15,178659803136,0
1610308822.3454182,92.5,2.9,4.6,0.0,95.4,332.15,178712064000,0
1610308823.347075,91.4,4.0,4.6,0.0,95.4,332.15,179495788544,0
1610308824.3734667,93.0,2.6,4.4,0.0,95.6,333.58,179368230912,0
1610308825.3766139,94.0,1.4,4.6,0.0,95.4,333.58,179409727488,0
1610308826.3780835,91.0,4.4,4.6,0.0,95.4,333.58,180093374464,0
1610308827.446032,92.9,2.8,4.3,0.0,95.7,333.58,179895144448,0
1610308828.61371,90.2,1.9,7.9,0.0,92.1,333.58,179633848320,0
1610308829.7197254,93.1,2.7,4.1,0.0,95.9,342.5,180156379136,0
1610308830.7625902,91.8,3.8,4.4,0.0,95.6,342.5,180348153856,0
1610308831.8065934,92.1,3.5,4.4,0.0,95.6,342.5,180025700352,0
1610308832.8705997,92.6,3.0,4.4,0.0,95.6,342.5,179875250176,0
1610308833.873908,90.9,4.5,4.6,0.0,95.4,342.5,180333379584,0
1610308834.887208,91.2,4.3,4.5,0.0,95.5,334.7,180692119552,0
1610308835.888897,93.0,2.5,4.5,0.0,95.5,334.7,180537212928,0
1610308836.9025967,91.3,4.2,4.6,0.0,95.4,334.7,180377296896,0
1610308837.9151504,89.9,5.6,4.5,0.0,95.5,334.7,179720310784,0
1610308838.975259,92.2,3.5,4.3,0.0,95.7,342.49,179711225856,0
1610308839.9784112,92.5,2.9,4.6,0.0,95.4,342.49,179588820992,0
1610308841.178618,93.6,2.6,3.8,0.0,96.2,342.49,179296440320,0
1610308842.238602,93.4,2.2,4.3,0.0,95.7,342.49,179619295232,0
1610308843.240021,90.8,4.6,4.6,0.0,95.4,342.49,179616104448,0
1610308844.2448332,89.6,5.8,4.6,0.0,95.4,331.64,180361912320,0
1610308845.2512543,89.9,5.6,4.5,0.0,95.5,331.64,180083675136,0
1610308846.2566428,89.7,5.7,4.5,0.0,95.5,331.64,179615248384,0
1610308847.2592072,91.0,4.4,4.6,0.0,95.4,331.64,180233523200,0
1610308848.2616189,89.6,5.8,4.5,0.0,95.5,331.64,180176224256,0
1610308849.2649565,89.4,6.1,4.5,0.0,95.5,317.97,180102119424,0
1610308850.2663698,90.5,4.9,4.6,0.0,95.4,317.97,180024311808,0
1610308851.2678943,92.0,3.4,4.6,0.0,95.4,317.97,180181655552,0
1610308852.289711,90.9,4.6,4.5,0.0,95.5,317.97,179844849664,0
1610308853.3071272,89.1,6.4,4.5,0.0,95.5,317.97,179674329088,0
1610308854.3169298,92.3,3.2,4.5,0.0,95.5,310.93,179533017088,0
1610308855.3266532,92.0,3.2,4.7,0.0,95.3,310.93,179522580480,0
1610308856.3330612,91.2,4.4,4.5,0.0,95.5,310.93,180082036736,0
1610308857.3419762,91.2,4.3,4.5,0.0,95.5,310.93,180381663232,0
1610308858.4025927,92.6,3.1,4.3,0.0,95.7,310.93,179922911232,0
1610308859.4683342,93.0,2.7,4.3,0.0,95.7,311.74,179788902400,0
1610308860.6105793,87.3,4.7,8.0,0.0,92.0,311.74,179520204800,0
1610308861.710211,88.9,7.0,4.1,0.0,95.9,311.74,180652593152,0
1610308862.7739623,90.4,5.3,4.3,0.0,95.7,311.74,180587528192,0
1610308863.7801168,91.7,3.7,4.5,0.0,95.4,311.74,180641918976,0
1610308864.784956,91.4,4.0,4.6,0.0,95.4,302.23,180411944960,0
1610308865.8279107,93.4,2.3,4.4,0.0,95.6,302.23,180113375232,0
1610308866.8348157,92.0,3.5,4.6,0.0,95.4,302.23,179860742144,0
1610308867.8372424,91.6,3.8,4.6,0.0,95.4,302.23,180065062912,0
1610308868.8930707,91.5,4.2,4.4,0.0,95.6,302.23,179709513728,0
1610308869.8950517,91.5,3.9,4.6,0.0,95.4,306.85,180440002560,0
1610308870.8963115,90.1,5.4,4.5,0.0,95.5,306.85,180145827840,0
1610308871.9156713,89.7,6.0,4.3,0.0,95.7,306.85,179615813632,0
1610308872.958666,89.7,6.0,4.2,0.0,95.8,306.85,178813841408,0
1610308873.9650826,91.5,4.1,4.4,0.0,95.6,299.58,178780680192,0
1610308874.9719048,92.0,3.5,4.5,0.0,95.5,299.58,179277537280,0
1610308876.2788117,91.8,4.7,3.5,0.0,96.5,299.58,179412951040,0
1610308877.3823326,90.9,5.0,4.2,0.0,95.8,299.58,179327049728,0
1610308878.3842156,89.4,6.0,4.6,0.0,95.4,299.58,179186286592,0
1610308879.3989973,88.1,7.5,4.4,0.0,95.6,288.16,179178942464,0
1610308880.400536,88.3,7.2,4.5,0.0,95.5,288.16,179047407616,0
1610308881.4026217,90.6,4.9,4.5,0.0,95.5,288.16,178617901056,0
1610308882.4041276,90.3,5.2,4.5,0.0,95.5,288.16,178886524928,0
1610308883.4074066,90.8,4.7,4.5,0.0,95.5,288.16,178251595776,0
1610308884.414522,92.1,3.4,4.5,0.0,95.5,284.06,178346012672,0
1610308885.4174793,92.8,2.6,4.6,0.0,95.4,284.06,178329366528,0
1610308886.4837317,93.5,2.2,4.3,0.0,95.7,284.06,178483884032,0
1610308887.485457,91.8,3.5,4.6,0.0,95.4,284.06,178282881024,0
1610308888.5456924,86.8,4.6,8.6,0.0,91.4,284.06,178640039936,0
1610308889.5853097,92.4,3.2,4.4,0.0,95.6,293.67,178892333056,0
1610308890.6823313,91.6,4.2,4.2,0.0,95.8,293.67,178953228288,0
1610308891.7512465,93.5,2.2,4.3,0.0,95.7,293.67,178653011968,0
1610308892.7986531,92.0,3.6,4.4,0.0,95.6,293.67,178330284032,0
1610308893.84259,90.9,4.7,4.4,0.0,95.6,293.67,177712926720,0
1610308894.9226787,93.3,2.4,4.3,0.0,95.7,299.06,178154131456,0
1610308895.9333699,91.0,4.5,4.5,0.0,95.5,299.06,178013061120,0
1610308896.9348848,90.9,4.6,4.5,0.0,95.5,299.06,178289799168,0
1610308897.9472175,90.8,4.7,4.5,0.0,95.5,299.06,178505519104,0
1610308898.9665868,91.1,4.5,4.5,0.0,95.5,299.54,178632015872,0
1610308899.988724,90.7,4.8,4.5,0.0,95.5,299.54,178148966400,0
1610308901.004083,90.9,4.5,4.5,0.0,95.5,299.54,178103353344,0
1610308902.0058703,91.3,4.1,4.6,0.0,95.4,299.54,178446520320,0
1610308903.0073712,91.1,4.4,4.5,0.0,95.5,299.54,178462011392,0
1610308904.0093067,89.1,6.4,4.5,0.0,95.5,296.69,178476113920,0
1610308905.0107129,90.3,5.1,4.6,0.0,95.4,296.69,179353931776,0
1610308906.0261734,91.4,4.1,4.5,0.0,95.6,296.69,179230527488,0
1610308907.2055337,91.6,4.5,3.9,0.0,96.1,296.69,178945703936,0
1610308908.2390013,91.5,4.0,4.4,0.0,95.6,296.69,178818310144,0
1610308909.2425973,90.6,4.8,4.6,0.0,95.4,283.9,178961739776,0
1610308910.298252,92.1,3.5,4.3,0.0,95.7,283.9,178301198336,0
1610308911.3426151,92.6,2.9,4.4,0.0,95.6,283.9,178267275264,0
1610308912.386608,92.7,2.9,4.4,0.0,95.6,283.9,178141564928,0
1610308913.3905926,93.0,2.4,4.6,0.0,95.4,283.9,178597941248,0
1610308914.4109552,90.6,4.8,4.5,0.0,95.5,291.2,178650501120,0
1610308915.414187,90.2,5.2,4.6,0.0,95.4,291.2,178987098112,0
1610308916.415569,90.9,4.6,4.5,0.0,95.5,291.2,178701041664,0
1610308917.417022,91.6,3.8,4.6,0.0,95.4,291.2,178889674752,0
1610308918.47176,91.5,4.1,4.4,0.0,95.6,291.2,178798403584,0
1610308919.569147,89.3,2.4,8.3,0.0,91.7,292.78,178562203648,0
1610308920.6200187,94.4,1.2,4.4,0.0,95.6,292.78,178599931904,0
1610308921.663108,93.5,2.0,4.5,0.0,95.5,292.78,178671140864,0
1610308922.7074406,91.2,4.4,4.4,0.0,95.6,292.78,178532167680,0
1610308923.7509687,93.5,2.1,4.4,0.0,95.6,292.78,178968457216,0
1610308924.7955775,92.8,2.8,4.4,0.0,95.6,299.37,179052802048,0
1610308925.8387496,93.5,2.1,4.4,0.0,95.6,299.37,178666987520,0
1610308926.8827415,94.1,1.5,4.4,0.0,95.6,299.37,178476314624,0
1610308927.931698,93.5,2.1,4.4,0.0,95.6,299.37,179385495552,0
1610308928.9650578,91.1,4.5,4.4,0.0,95.6,298.06,179509649408,0
1610308929.9694722,93.0,2.5,4.6,0.0,95.4,298.06,179535368192,0
1610308930.972043,91.7,3.8,4.6,0.0,95.4,298.06,179571990528,0
1610308931.9789128,90.6,4.8,4.5,0.0,95.5,298.06,179829563392,0
1610308932.9801383,89.2,6.3,4.5,0.0,95.5,298.06,179520311296,0
1610308933.9815693,88.0,7.5,4.5,0.0,95.5,288.12,179184087040,0
1610308934.983021,89.2,6.3,4.5,0.0,95.5,288.12,179327582208,0
1610308935.985393,88.8,6.8,4.4,0.0,95.6,288.12,178821185536,0
1610308936.991335,89.9,5.8,4.3,0.0,95.7,288.12,178984845312,0
1610308938.0297167,91.1,4.6,4.3,0.0,95.7,288.12,178670223360,0
1610308939.031684,88.6,6.9,4.4,0.0,95.6,291.16,178881003520,0
1610308940.0332286,90.6,4.8,4.5,0.0,95.5,291.16,179333578752,0
1610308941.0368674,88.5,7.0,4.5,0.0,95.5,291.16,179122401280,0
1610308942.0427449,88.4,7.0,4.5,0.0,95.5,291.16,179828813824,0
1610308943.0443292,92.2,3.2,4.6,0.0,95.4,291.16,179754541056,0
1610308944.0491629,91.0,4.5,4.5,0.0,95.5,285.06,180257689600,0
1610308945.0553806,88.8,6.7,4.5,0.0,95.5,285.06,180184195072,0
1610308946.0593734,89.0,6.5,4.6,0.0,95.4,285.06,180320555008,0
1610308947.0623796,90.6,4.9,4.5,0.0,95.5,285.06,180896874496,0
1610308948.063933,90.8,4.6,4.6,0.0,95.4,285.06,180746825728,0
1610308949.0658069,90.5,4.9,4.5,0.0,95.5,282.89,180588544000,0
1610308950.085027,90.5,5.0,4.5,0.0,95.5,282.89,180365389824,0
1610308951.107738,91.0,4.6,4.5,0.0,95.5,282.89,180215730176,0
1610308952.2147322,91.7,4.1,4.2,0.0,95.8,282.89,180028878848,0
1610308953.2938938,91.9,3.8,4.3,0.0,95.8,282.89,179871965184,0
1610308954.308765,89.9,5.5,4.6,0.0,95.4,279.7,179634237440,0
1610308955.3145196,92.0,3.5,4.5,0.0,95.5,279.7,179422294016,0
1610308956.31672,93.4,2.0,4.6,0.0,95.4,279.7,179532201984,0
1610308957.318128,91.4,4.0,4.6,0.0,95.4,279.7,179393720320,0
1610308958.3533795,91.6,4.0,4.4,0.0,95.6,279.7,179792134144,0
1610308959.396007,92.2,3.5,4.4,0.0,95.6,276.6,179468423168,0
1610308960.3977907,91.8,3.5,4.6,0.0,95.4,276.6,179092488192,0
1610308961.4033296,91.4,4.0,4.6,0.0,95.4,276.6,179177922560,0
1610308962.4082124,90.6,4.9,4.5,0.0,95.5,276.6,179091427328,0
1610308963.4315548,91.7,3.8,4.5,0.0,95.5,276.6,178722516992,0
1610308964.4583385,91.5,4.1,4.4,0.0,95.6,278.55,178726866944,0
1610308965.4598417,89.3,6.1,4.6,0.0,95.4,278.55,178383601664,0
1610308966.4614522,91.5,3.9,4.6,0.0,95.4,278.55,178403328000,0
1610308967.5825906,89.1,2.8,8.1,0.0,91.9,278.55,178355720192,0
1610308968.6274316,93.2,2.4,4.4,0.0,95.6,278.55,178428665856,0
1610308969.6707828,92.3,3.3,4.4,0.0,95.6,283.31,178168995840,0
1610308970.7272458,91.0,4.6,4.3,0.0,95.7,283.31,177792610304,0
1610308971.7360814,89.4,6.1,4.6,0.0,95.4,283.31,178303696896,0
1610308972.7503567,90.1,5.3,4.5,0.0,95.5,283.31,178811457536,0
1610308973.842622,90.9,4.9,4.2,0.0,95.8,283.31,178556198912,0
1610308974.8442128,91.1,4.3,4.5,0.0,95.5,283.37,178803548160,0
1610308975.849286,92.3,3.1,4.6,0.0,95.4,283.37,179081191424,0
1610308976.858211,90.9,4.6,4.5,0.0,95.5,283.37,178989350912,0
1610308977.8603249,91.4,4.0,4.5,0.0,95.5,283.37,179567394816,0
1610308978.9192255,92.5,3.2,4.3,0.0,95.7,283.37,179274121216,0
1610308979.9242213,90.3,5.2,4.5,0.0,95.4,280.77,178837635072,0
1610308980.9263422,90.7,4.7,4.6,0.0,95.4,280.77,178837258240,0
1610308982.3139987,93.8,2.9,3.3,0.0,96.7,280.77,178578264064,0
1610308983.3959646,93.5,2.3,4.2,0.0,95.8,280.77,178360279040,0
1610308984.3996413,92.6,2.8,4.6,0.0,95.4,299.29,178283270144,0
1610308985.4012713,93.0,2.4,4.6,0.0,95.4,299.29,177880039424,0
1610308986.4032037,93.0,2.3,4.6,0.0,95.4,299.29,178925010944,0
1610308987.4086888,92.4,3.1,4.5,0.0,95.5,299.29,179046342656,0
1610308988.426906,92.0,3.6,4.5,0.0,95.5,299.29,178691137536,0
1610308989.4382467,93.3,2.1,4.5,0.0,95.5,300.23,178474569728,0
1610308990.440026,89.5,5.9,4.6,0.0,95.4,300.23,179172126720,0
1610308991.4777446,92.4,3.2,4.4,0.0,95.6,300.23,178858520576,0
1610308992.8856423,90.0,3.4,6.6,0.0,93.4,300.23,178973622272,0
1610308994.0829594,93.0,3.2,3.8,0.0,96.2,303.73,178863632384,0
1610308995.208822,92.7,3.2,4.1,0.0,95.9,303.73,178937675776,0
1610308996.2680697,93.0,2.7,4.3,0.0,95.7,303.73,178563100672,0
1610308997.3269298,93.7,2.0,4.3,0.0,95.7,303.73,178481164288,0
1610308998.3859966,92.9,2.7,4.4,0.0,95.7,303.73,178614788096,0
1610308999.3927255,92.1,3.4,4.5,0.0,95.4,306.96,178592047104,0
1610309000.405105,90.2,5.2,4.5,0.0,95.5,306.96,179483893760,0
1610309001.4090726,90.9,4.6,4.4,0.0,95.6,306.96,179368501248,0
1610309002.4212747,90.8,4.9,4.3,0.0,95.7,306.96,179277574144,0
1610309003.4309194,89.9,5.7,4.3,0.1,95.7,306.96,179288875008,0
1610309004.4467022,92.3,3.2,4.4,0.0,95.6,295.27,179250491392,0
1610309005.456947,91.6,3.9,4.5,0.0,95.5,295.27,178944438272,0
1610309006.5486922,85.9,5.8,8.3,0.0,91.7,295.27,178861322240,0
1610309007.5986652,93.3,2.5,4.2,0.0,95.8,295.27,178849857536,0
1610309008.6137218,91.9,3.6,4.5,0.0,95.5,295.27,178233384960,0
1610309009.7033,91.6,4.2,4.2,0.0,95.8,287.72,178881245184,0
1610309010.7603233,90.4,5.3,4.3,0.0,95.7,287.72,178567356416,0
1610309011.7768643,92.7,2.7,4.5,0.0,95.5,287.72,178781503488,0
1610309012.8661456,91.4,4.4,4.2,0.0,95.8,287.72,178681565184,0
1610309013.9171169,90.6,5.1,4.3,0.0,95.7,287.72,178288377856,0
1610309015.0265899,88.9,7.0,4.1,0.0,95.9,288.78,178138886144,0
1610309016.04505,89.5,6.1,4.5,0.0,95.5,288.78,177840852992,0
1610309017.0814748,91.3,4.3,4.4,0.0,95.6,288.78,178288984064,0
1610309018.0850804,90.9,4.5,4.6,0.0,95.4,288.78,178553581568,0
1610309019.1433928,92.0,3.7,4.3,0.0,95.7,291.28,178418544640,0
1610309020.1581542,90.0,5.5,4.5,0.0,95.6,291.28,178433380352,0
1610309021.1643028,91.9,3.6,4.5,0.0,95.4,291.28,178773897216,0
1610309022.2445133,91.4,4.4,4.2,0.0,95.8,291.28,178748203008,0
1610309023.2480123,91.4,4.1,4.6,0.0,95.4,291.28,178711281664,0
1610309024.2604413,91.4,4.0,4.5,0.0,95.5,290.3,178590273536,0
1610309025.2618666,88.3,7.2,4.6,0.0,95.4,290.3,179871727616,0
1610309026.2632973,88.6,6.9,4.5,0.0,95.5,290.3,179104862208,0
1610309027.2674305,90.3,5.2,4.5,0.0,95.5,290.3,179050553344,0
1610309028.2741446,89.9,5.7,4.4,0.0,95.6,290.3,179155570688,0
1610309029.286124,90.3,5.2,4.5,0.0,95.5,294.44,178728837120,0
1610309030.2893114,92.2,3.2,4.5,0.1,95.4,294.44,179234123776,0
1610309031.301488,90.6,5.0,4.4,0.0,95.6,294.44,178706432000,0
1610309032.30895,89.6,5.9,4.5,0.0,95.5,294.44,178951643136,0
1610309033.332286,91.6,4.0,4.4,0.0,95.6,294.44,179022458880,0
1610309034.3768516,90.1,5.5,4.4,0.0,95.6,295.13,178958770176,0
1610309035.4081979,90.1,5.6,4.4,0.0,95.6,295.13,178261909504,0
1610309036.4105217,90.8,4.6,4.6,0.0,95.4,295.13,178421981184,0
1610309037.413243,92.3,3.1,4.6,0.0,95.4,295.13,178611814400,0
1610309038.4197536,91.8,3.6,4.6,0.0,95.4,295.13,178496405504,0
1610309039.4261217,92.7,2.7,4.6,0.0,95.4,286.47,178619019264,0
1610309040.4276257,91.5,4.0,4.5,0.0,95.5,286.47,178320609280,0
1610309041.4298232,92.2,3.2,4.6,0.0,95.4,286.47,178870403072,0
1610309042.6552792,90.3,2.2,7.5,0.0,92.5,286.47,178923360256,0
1610309044.239511,94.8,2.3,2.9,0.0,97.1,305.01,179115859968,0
1610309045.8477528,92.8,1.4,5.7,0.0,94.3,305.01,178766671872,0
1610309047.2872574,94.2,2.6,3.2,0.0,96.8,305.01,178846195712,0
1610309049.339558,93.1,2.4,4.5,0.0,95.5,317.66,178830114816,0
1610309051.4682808,92.6,3.1,4.3,0.0,95.7,317.66,178951892992,0
1610309053.2453392,92.4,2.5,5.2,0.0,94.8,317.66,178499981312,0
1610309055.0070024,93.0,1.8,5.2,0.0,94.8,322.97,178131795968,0
1610309056.6978984,93.2,1.3,5.5,0.0,94.5,322.97,178443665408,0
1610309058.2173922,94.5,2.5,3.0,0.0,97.0,322.97,178031222784,0
1610309060.3669083,92.2,3.6,4.2,0.0,95.8,323.3,178030206976,0
1610309061.9096756,92.3,1.7,5.9,0.0,94.1,323.3,177777778688,0
1610309063.1777134,94.1,2.3,3.6,0.0,96.4,323.3,177510715392,0
1610309064.6393313,91.4,2.3,6.3,0.0,93.7,327.76,178006081536,0
1610309066.1403997,93.4,3.6,3.0,0.0,97.0,327.76,178223915008,0
1610309067.5959148,91.0,2.9,6.1,0.0,93.9,327.76,178274844672,0
1610309068.9227185,92.3,4.3,3.4,0.0,96.6,327.76,179184898048,0
1610309070.0317602,92.2,3.6,4.1,0.0,95.9,316.32,179299307520,0
1610309071.2194653,92.9,3.2,3.9,0.0,96.1,316.32,178731274240,0
1610309072.4025972,93.5,2.6,3.9,0.0,96.1,316.32,178829365248,0
1610309073.4666038,92.0,3.7,4.3,0.0,95.7,316.32,178729132032,0
1610309074.4710085,92.1,3.3,4.6,0.0,95.4,322.22,178503041024,0
1610309075.6027517,87.2,4.7,8.1,0.0,91.9,322.22,178135068672,0
1610309076.829757,91.2,5.1,3.7,0.0,96.3,322.22,178445336576,0
1610309078.232873,92.7,4.1,3.3,0.0,96.7,322.22,178202243072,0
1610309079.3875046,92.7,3.3,4.0,0.0,96.0,325.65,177922818048,0
