#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610017791.802528,86.2,8.1,5.7,0.1,94.3,58.4,196966662144,0
1610017792.8030884,89.1,6.3,4.7,0.0,95.3,58.4,196896423936,0
1610017793.8038504,89.3,6.1,4.6,0.0,95.4,58.4,197174075392,0
1610017794.8043954,89.3,5.5,5.2,0.0,94.8,58.4,197008252928,0
1610017795.804935,84.2,5.7,10.1,0.0,89.9,57.17,197130477568,0
1610017796.8055673,88.9,5.9,5.2,0.0,94.8,57.17,197429788672,0
1610017797.806203,87.3,4.3,8.4,0.0,91.6,57.17,197611323392,0
1610017798.8067534,83.6,6.9,8.9,0.5,90.6,57.17,197174202368,0
1610017799.807276,71.6,8.7,18.0,1.8,80.3,57.17,197117759488,0
1610017800.8078976,87.6,7.6,4.8,0.0,95.2,57.47,196786552832,0
1610017801.808625,87.6,7.8,4.5,0.0,95.5,57.47,196363603968,0
1610017802.8109128,89.9,5.6,4.5,0.0,95.5,57.47,196162412544,0
1610017803.8114831,90.0,5.3,4.6,0.0,95.4,57.47,196369068032,0
1610017804.8119996,90.8,4.6,4.6,0.0,95.4,57.47,196706934784,0
1610017805.8125658,76.4,4.2,19.3,0.1,80.7,60.24,197469200384,0
1610017806.813117,67.1,4.3,28.2,0.4,71.8,60.24,197694586880,0
1610017807.8137157,62.5,3.9,33.2,0.4,66.8,60.24,198042841088,0
1610017808.8143158,59.7,5.0,35.0,0.4,65.0,60.24,198105206784,0
1610017809.8149137,53.5,5.6,40.4,0.6,59.6,60.24,198005362688,0
1610017810.8154433,53.1,5.0,39.9,2.0,60.1,58.06,197899067392,0
1610017811.816017,73.1,6.2,20.3,0.4,79.7,58.06,198067027968,0
1610017812.8165789,80.7,6.3,13.0,0.0,87.0,58.06,197594066944,0
1610017813.8171253,77.0,5.3,17.7,0.0,82.3,58.06,197542707200,0
1610017814.8264487,88.2,7.7,4.1,0.0,95.9,58.06,196850765824,0
1610017815.8270893,77.5,6.1,16.3,0.1,83.7,58.21,196402249728,0
1610017816.8276608,89.1,6.2,4.6,0.0,95.4,58.21,196651823104,0
1610017817.8282392,81.1,8.5,10.4,0.0,89.6,58.21,197077819392,0
1610017818.8288903,77.3,7.4,15.3,0.0,84.6,58.21,197158641664,0
1610017819.8295856,83.8,6.4,9.6,0.1,90.4,58.21,197003423744,0
1610017820.8302467,79.4,7.7,12.9,0.0,87.1,58.2,197068107776,0
1610017821.830868,84.4,8.7,6.9,0.0,93.1,58.2,196828209152,0
1610017822.8367193,90.0,6.3,3.7,0.0,96.3,58.2,197050884096,0
1610017823.8373487,87.6,7.7,4.7,0.0,95.3,58.2,196893544448,0
1610017824.8381124,90.3,5.1,4.5,0.0,95.5,58.2,196921536512,0
1610017825.8387496,87.7,7.5,4.8,0.0,95.2,59.46,196736978944,0
1610017826.839403,89.8,5.7,4.5,0.0,95.5,59.46,196846841856,0
1610017827.8400164,90.7,4.2,5.1,0.0,94.9,59.46,197280649216,0
1610017828.840696,79.2,4.4,16.4,0.1,83.6,59.46,197295616000,0
1610017829.8413541,56.2,8.3,34.4,1.0,65.6,59.46,197117632512,0
1610017830.8419988,70.9,7.5,21.6,0.1,78.4,58.54,197396164608,0
1610017831.8426328,86.9,6.3,6.9,0.0,93.1,58.54,196917198848,0
1610017832.8432424,85.5,6.1,8.4,0.0,91.6,58.54,197194469376,0
1610017833.8438833,83.6,7.5,8.7,0.2,91.3,58.54,197172862976,0
1610017834.8445225,79.9,6.3,13.5,0.3,86.5,58.54,197094318080,0
1610017835.8462236,79.9,5.7,13.7,0.7,86.3,59.54,197335523328,0
1610017836.847116,86.1,6.1,7.7,0.0,92.3,59.54,197334810624,0
1610017837.8490343,85.2,4.5,10.2,0.2,89.8,59.54,197341843456,0
1610017838.8496838,82.1,4.9,12.6,0.3,87.4,59.54,197479817216,0
1610017839.8503637,65.2,5.3,29.5,0.0,70.5,59.54,197589860352,0
1610017840.851081,68.2,4.3,27.3,0.2,72.7,58.54,197857579008,0
1610017841.851719,69.5,5.5,25.0,0.0,75.0,58.54,197884817408,0
1610017842.8524213,73.6,6.4,19.9,0.1,80.1,58.54,197677281280,0
1610017843.8531024,74.4,4.9,20.6,0.1,79.4,58.54,197587644416,0
1610017844.8537571,82.0,6.3,11.7,0.0,88.3,58.54,197663350784,0
1610017845.8543398,84.3,7.1,8.5,0.0,91.5,59.93,197209575424,0
1610017846.854867,78.5,7.6,13.8,0.0,86.2,59.93,196937977856,0
1610017847.85544,87.4,6.8,5.8,0.0,94.2,59.93,196941938688,0
1610017848.8559775,88.3,6.4,5.2,0.0,94.8,59.93,197020606464,0
1610017849.8565032,88.6,5.9,5.5,0.1,94.5,59.93,197263302656,0
1610017850.8570886,84.1,6.0,9.8,0.0,90.2,60.1,197206196224,0
1610017851.8576577,87.4,5.9,6.8,0.0,93.2,60.1,197290373120,0
1610017852.858214,88.2,6.1,5.7,0.0,94.3,60.1,197256757248,0
1610017853.8587568,79.1,6.2,14.6,0.1,85.4,60.1,197332242432,0
1610017854.859293,77.4,4.9,17.3,0.4,82.7,60.1,197457833984,0
1610017855.8597915,75.2,5.5,18.8,0.4,81.2,58.41,197689417728,0
1610017856.860385,61.0,7.2,30.8,1.0,69.2,58.41,197348737024,0
1610017857.8609548,78.0,6.4,15.4,0.2,84.6,58.41,197477396480,0
1610017858.8614943,71.9,5.3,22.7,0.1,77.3,58.41,197611798528,0
1610017859.8620837,65.5,4.3,29.8,0.4,70.2,58.41,197694230528,0
1610017860.8626325,65.6,5.3,29.0,0.0,71.0,58.46,197792776192,0
1610017861.863174,55.8,6.0,36.9,1.2,63.1,58.46,197789437952,0
1610017862.8637786,70.6,5.9,23.4,0.0,76.6,58.46,197700734976,0
1610017863.8643467,69.8,5.3,24.6,0.4,75.4,58.46,197818306560,0
1610017864.8648999,80.8,5.7,13.3,0.2,86.7,58.46,197659242496,0
1610017865.8654912,74.8,4.5,20.5,0.2,79.5,58.02,197623021568,0
1610017866.8660533,71.6,4.9,23.5,0.1,76.5,58.02,197591711744,0
1610017867.8665733,68.8,5.2,25.7,0.3,74.3,58.02,197810434048,0
1610017868.867114,78.8,5.9,15.3,0.0,84.7,58.02,197715865600,0
1610017869.867649,80.9,5.6,13.5,0.0,86.5,58.02,197619818496,0
1610017870.8686416,89.0,4.5,6.6,0.0,93.4,58.82,197428396032,0
1610017871.8692973,85.0,5.6,9.3,0.0,90.7,58.82,197312573440,0
1610017872.869944,82.9,4.9,12.2,0.0,87.8,58.82,197448503296,0
1610017873.8705895,68.5,6.3,24.7,0.5,75.3,58.82,197366173696,0
1610017874.8711708,68.1,7.4,23.7,0.8,76.3,58.82,197435076608,0
1610017875.8716936,74.1,5.9,20.0,0.0,80.0,58.67,197509246976,0
1610017876.8722107,78.2,3.7,17.9,0.2,82.2,58.67,197727657984,0
1610017877.8727415,77.7,5.7,16.6,0.0,83.4,58.67,197704421376,0
1610017878.8732784,56.3,4.5,38.6,0.6,61.4,58.67,197649342464,0
1610017879.8738415,57.9,5.2,36.8,0.1,63.2,58.67,197920419840,0
1610017880.8744226,65.5,7.2,27.1,0.3,72.9,57.1,197791322112,0
1610017881.874981,67.8,8.8,23.3,0.1,76.7,57.1,197359357952,0
1610017882.8755348,90.5,5.2,4.2,0.0,95.8,57.1,197209231360,0
1610017883.8762267,88.7,5.8,5.6,0.0,94.4,57.1,197186834432,0
1610017884.87688,87.1,5.0,8.0,0.0,92.0,57.1,196744282112,0
1610017885.8775716,78.8,5.8,15.3,0.1,84.7,58.29,197501485056,0
1610017886.8781903,70.8,5.4,23.6,0.2,76.4,58.29,197507379200,0
1610017887.878867,73.7,6.4,19.8,0.0,80.2,58.29,197520453632,0
1610017888.8795896,70.8,5.7,22.3,1.2,77.7,58.29,197454643200,0
1610017889.8802292,74.0,6.1,19.9,0.0,80.1,58.29,197482139648,0
1610017890.8813477,87.0,8.4,4.6,0.0,95.4,58.51,197246812160,0
1610017891.8820302,78.6,5.4,15.8,0.2,84.2,58.51,197183959040,0
1610017892.882674,87.7,4.4,6.3,1.6,92.1,58.51,197244571648,0
1610017893.883261,74.7,4.7,19.9,0.7,80.1,58.51,197627707392,0
1610017894.8838084,69.9,6.0,23.4,0.7,76.6,58.51,197661351936,0
1610017895.884384,74.1,4.3,21.5,0.0,78.5,58.31,197800935424,0
1610017896.8849506,71.2,5.8,22.3,0.8,77.7,58.31,197568290816,0
1610017897.8855543,62.9,6.3,30.5,0.4,69.5,58.31,197571276800,0
1610017898.8861208,65.4,5.2,29.4,0.0,70.6,58.31,197724262400,0
1610017899.886665,80.0,7.4,12.6,0.0,87.4,58.31,197608513536,0
1610017900.8872004,82.0,5.2,12.6,0.2,87.4,57.32,197417889792,0
1610017901.8878312,90.1,5.2,4.7,0.0,95.3,57.32,197251452928,0
1610017902.8884125,84.7,6.6,8.8,0.0,91.2,57.32,197307650048,0
1610017903.8919363,87.3,6.9,5.8,0.0,94.2,57.32,196913328128,0
1610017904.8927293,86.5,8.8,4.6,0.0,95.4,57.32,196842467328,0
1610017905.9062674,88.8,6.8,4.4,0.0,95.6,57.7,196801294336,0
1610017906.906943,88.1,7.1,4.8,0.0,95.2,57.7,196306440192,0
1610017907.9133456,90.3,5.4,4.3,0.0,95.7,57.7,196649918464,0
1610017908.9162114,89.5,5.9,4.6,0.0,95.4,57.7,196298788864,0
1610017909.9169488,88.6,6.8,4.6,0.0,95.4,57.7,196414828544,0
1610017910.9175222,88.2,7.0,4.8,0.0,95.2,58.52,196523810816,0
1610017911.9182048,90.0,5.7,4.3,0.0,95.7,58.52,196651499520,0
1610017912.9200714,88.6,6.9,4.5,0.0,95.5,58.52,196610297856,0
1610017913.920817,90.6,4.8,4.6,0.0,95.4,58.52,196832858112,0
1610017914.9214997,87.6,7.3,5.1,0.0,94.9,58.52,196931850240,0
1610017915.9231398,89.5,6.3,4.1,0.0,95.9,59.6,196784615424,0
1610017916.9315186,89.5,5.9,4.5,0.0,95.5,59.6,196905803776,0
1610017917.934276,88.2,7.2,4.6,0.0,95.4,59.6,196827398144,0
1610017918.9349291,91.1,4.2,4.6,0.1,95.4,59.6,197015040000,0
1610017919.9356072,85.4,6.3,8.2,0.1,91.8,59.6,196500951040,0
1610017920.936263,87.8,5.0,7.2,0.0,92.8,61.48,196053676032,0
1610017921.9368937,85.6,4.8,9.6,0.0,90.4,61.48,195655000064,0
1610017922.9375181,75.0,7.1,17.8,0.2,82.2,61.48,197357400064,0
1610017923.938195,66.8,4.2,28.0,1.0,72.0,61.48,197719343104,0
1610017924.938877,75.9,6.5,17.3,0.2,82.7,61.48,197644685312,0
1610017925.9395523,79.2,6.6,14.2,0.0,85.9,60.88,197556838400,0
1610017926.9402013,81.1,6.2,12.6,0.0,87.4,60.88,197367668736,0
1610017927.9408264,87.2,5.8,7.0,0.0,93.0,60.88,197335150592,0
1610017928.9414785,85.9,5.6,8.6,0.0,91.4,60.88,197357408256,0
1610017929.9421344,83.3,7.7,9.0,0.0,91.0,60.88,197220433920,0
1610017930.9427655,87.8,7.0,5.2,0.0,94.8,60.17,197067063296,0
1610017931.943441,86.7,6.6,6.7,0.0,93.3,60.17,197104398336,0
1610017932.9448574,87.2,4.7,8.2,0.0,91.8,60.17,197129256960,0
1610017933.9455063,89.8,5.2,5.0,0.0,95.0,60.17,197315129344,0
1610017934.946081,87.5,5.7,6.6,0.1,93.3,60.17,197334958080,0
1610017935.9466195,71.7,4.6,23.4,0.2,76.6,58.39,197358780416,0
1610017936.9471376,63.1,4.7,32.0,0.2,68.0,58.39,197603225600,0
1610017937.9476647,64.1,5.7,30.2,0.1,69.8,58.39,197915758592,0
1610017938.9481888,64.8,4.6,29.7,0.9,70.4,58.39,197951275008,0
1610017939.9487283,69.0,6.0,24.9,0.0,75.0,58.39,197778714624,0
1610017940.9492667,67.5,5.8,26.7,0.0,73.3,57.32,197716316160,0
1610017941.949859,54.9,5.0,39.0,1.1,61.0,57.32,197635436544,0
1610017942.9504225,57.2,5.4,36.6,0.7,63.4,57.32,197813313536,0
1610017943.9509847,58.6,5.1,35.9,0.3,64.0,57.32,197951885312,0
1610017944.9515507,59.3,4.6,36.0,0.1,64.0,57.32,197902139392,0
1610017945.952118,63.5,7.3,29.1,0.1,71.0,56.81,197730562048,0
1610017946.9526756,71.4,6.3,21.8,0.5,78.1,56.81,197669789696,0
1610017947.9532,86.8,6.6,6.6,0.0,93.4,56.81,197367152640,0
1610017948.953759,86.8,7.5,5.7,0.0,94.3,56.81,197106249728,0
1610017949.9543378,88.3,5.9,5.8,0.0,94.2,56.81,197071593472,0
1610017950.9549975,87.2,8.0,4.8,0.0,95.2,58.75,197006663680,0
1610017951.955654,73.3,6.7,19.7,0.3,80.3,58.75,196933951488,0
1610017952.95634,84.6,7.2,8.1,0.1,91.9,58.75,197031845888,0
1610017953.9570158,86.9,4.2,8.8,0.0,91.2,58.75,197388161024,0
1610017954.957676,77.9,5.0,17.2,0.0,82.8,58.75,197603233792,0
1610017955.9583342,70.9,6.8,22.2,0.1,77.8,57.33,197417488384,0
1610017956.9590032,77.6,7.2,15.0,0.3,85.0,57.33,197334667264,0
1610017957.9596589,79.1,7.9,13.1,0.0,86.9,57.33,197181292544,0
1610017958.9603062,84.0,7.7,8.3,0.0,91.7,57.33,196877676544,0
1610017959.96094,84.3,5.5,10.1,0.0,89.9,57.33,197207810048,0
1610017960.961619,82.0,6.0,11.9,0.1,88.1,57.22,197308166144,0
1610017961.9622698,74.1,7.0,18.9,0.0,81.1,57.22,197421715456,0
1610017962.9629374,71.2,6.2,22.3,0.2,77.7,57.22,197420306432,0
1610017963.963605,81.4,5.0,13.6,0.0,86.4,57.22,197506121728,0
1610017964.9642642,70.9,5.3,23.4,0.4,76.6,57.22,197631877120,0
1610017965.9649198,66.1,6.1,27.0,0.8,73.0,56.88,197383041024,0
1610017966.965537,77.9,5.3,16.4,0.3,83.6,56.88,197633605632,0
1610017967.9661684,84.0,6.9,9.0,0.1,91.0,56.88,197441740800,0
1610017968.96677,85.7,7.5,6.8,0.1,93.2,56.88,197161365504,0
1610017969.9703195,84.5,6.8,8.6,0.0,91.4,56.88,197020880896,0
1610017970.9712708,88.1,7.3,4.5,0.0,95.5,57.93,196764069888,0
1610017971.9718263,80.7,7.4,11.9,0.0,88.1,57.93,196877520896,0
1610017972.9723866,90.6,6.5,3.0,0.0,97.0,57.93,196770742272,0
1610017973.974126,89.4,6.0,4.7,0.0,95.3,57.93,196844793856,0
1610017974.9749181,89.2,6.2,4.6,0.0,95.4,57.93,196940144640,0
1610017975.9754875,86.9,8.0,5.1,0.0,94.9,58.82,196530053120,0
1610017976.976058,88.2,6.8,5.0,0.0,95.0,58.82,196733497344,0
1610017977.9781013,91.1,4.7,4.2,0.0,95.8,58.82,196803313664,0
1610017978.9786367,87.7,7.1,5.0,0.1,95.0,58.82,196995903488,0
1610017979.97964,89.4,6.4,4.2,0.0,95.8,58.82,196864974848,0
1610017980.9802973,89.1,5.8,5.1,0.0,94.9,58.51,197059993600,0
1610017981.9809484,84.0,4.5,11.6,0.0,88.4,58.51,197208158208,0
1610017982.9815977,80.0,6.4,13.3,0.3,86.7,58.51,197405839360,0
1610017983.982239,73.5,4.9,21.5,0.1,78.5,58.51,197521707008,0
1610017984.982948,64.2,6.2,29.1,0.5,70.9,58.51,197623353344,0
1610017985.9836354,67.8,6.7,25.1,0.4,74.9,57.19,197606580224,0
1610017986.9842482,79.9,5.0,15.0,0.0,85.0,57.19,197769592832,0
1610017987.984877,79.9,8.4,11.6,0.1,88.3,57.19,197381480448,0
1610017988.985415,86.1,7.4,6.5,0.0,93.5,57.19,196996161536,0
1610017989.9859664,85.3,5.3,9.3,0.1,90.7,57.19,197323415552,0
1610017990.9865427,86.7,4.4,8.6,0.2,91.4,56.61,197375201280,0
1610017991.9870822,69.6,4.7,25.1,0.6,74.9,56.61,197661274112,0
1610017992.9876676,67.0,5.7,26.9,0.4,73.1,56.61,197811638272,0
1610017993.988232,69.9,7.1,22.5,0.5,77.6,56.61,197449478144,0
1610017994.9887898,86.1,8.2,5.7,0.0,94.2,56.61,197068656640,0
1610017995.9893556,90.2,5.8,3.9,0.0,96.1,56.81,197065478144,0
1610017996.990007,78.6,4.3,17.0,0.1,83.0,56.81,197370437632,0
1610017997.9906654,76.1,6.0,17.9,0.0,82.1,56.81,197356781568,0
1610017998.9913404,81.7,8.1,10.2,0.0,89.8,56.81,197269053440,0
1610017999.9945364,88.6,6.3,5.1,0.0,94.9,56.81,197186899968,0
1610018000.995175,85.1,7.7,7.2,0.0,92.8,57.46,196771790848,0
1610018001.995823,90.8,6.3,2.8,0.0,97.2,57.46,196780363776,0
1610018002.9967206,88.9,6.4,4.7,0.0,95.3,57.46,197037363200,0
1610018004.0051417,90.2,5.2,4.6,0.0,95.4,57.46,196686290944,0
1610018005.0072093,91.2,4.5,4.4,0.0,95.6,57.46,197063110656,0
1610018006.0078619,85.2,10.2,4.7,0.0,95.3,60.39,196766519296,0
1610018007.0099256,89.8,5.7,4.5,0.0,95.5,60.39,196499525632,0
1610018008.0113428,89.9,5.4,4.8,0.0,95.2,60.39,196246265856,0
1610018009.0123773,91.0,4.6,4.4,0.0,95.6,60.39,195893514240,0
1610018010.0133173,84.8,9.8,5.4,0.0,94.6,60.39,196416262144,0
1610018011.013972,88.1,7.9,4.0,0.0,96.0,60.36,196308824064,0
1610018012.0148435,89.9,5.7,4.3,0.0,95.7,60.36,196143923200,0
1610018013.029103,90.6,4.8,4.6,0.0,95.4,60.36,196075249664,0
1610018014.0297995,91.6,3.8,4.6,0.0,95.4,60.36,196870406144,0
1610018015.030383,88.7,5.5,5.7,0.0,94.3,60.36,197087354880,0
1610018016.0310159,83.5,5.5,11.0,0.1,89.0,59.45,197148909568,0
1610018017.0315795,91.2,5.0,3.8,0.0,96.2,59.45,197364240384,0
1610018018.0321107,71.6,6.0,22.1,0.2,77.9,59.45,197425946624,0
1610018019.0326488,67.0,8.1,24.2,0.7,75.8,59.45,197125267456,0
1610018020.0332103,79.0,6.8,14.2,0.1,85.8,59.45,197385297920,0
1610018021.0337367,87.5,6.2,6.4,0.0,93.6,60.21,197339525120,0
1610018022.0342875,81.5,8.8,9.7,0.0,90.3,60.21,197127536640,0
1610018023.0348308,88.0,8.2,3.8,0.0,96.2,60.21,196745809920,0
1610018024.0353928,84.7,9.8,5.5,0.0,94.5,60.21,196546707456,0
1610018025.0360415,91.2,5.4,3.4,0.0,96.6,60.21,196611526656,0
1610018026.0367312,88.0,7.1,4.9,0.0,95.1,61.88,196611252224,0
1610018027.0373368,87.4,8.3,4.3,0.0,95.7,61.88,196516356096,0
1610018028.0378966,88.7,6.9,4.4,0.0,95.6,61.88,196549292032,0
1610018029.0391014,89.5,5.9,4.6,0.0,95.4,61.88,196533268480,0
1610018030.0396702,85.8,7.2,7.0,0.0,93.0,61.88,196842573824,0
1610018031.0403335,88.4,8.4,3.2,0.0,96.8,62.45,196698824704,0
1610018032.041466,90.1,5.5,4.4,0.0,95.6,62.45,196875849728,0
1610018033.042211,86.2,8.4,5.4,0.0,94.6,62.45,196646883328,0
1610018034.0444498,88.6,7.6,3.7,0.0,96.3,62.45,196628869120,0
1610018035.0459592,86.9,8.6,4.5,0.0,95.5,62.45,196503396352,0
1610018036.0468113,92.8,2.7,4.5,0.0,95.5,63.85,196923080704,0
1610018037.0474658,77.6,4.7,17.6,0.1,82.4,63.85,196493938688,0
1610018038.0480676,63.2,9.0,27.8,0.1,72.2,63.85,195619942400,0
1610018039.0490031,78.3,9.8,11.8,0.1,88.2,63.85,195268792320,0
1610018040.049685,87.8,7.6,4.5,0.0,95.5,63.85,196481241088,0
1610018041.0503607,88.8,6.7,4.5,0.0,95.5,64.83,196385603584,0
1610018042.0549638,90.8,4.7,4.5,0.0,95.5,64.83,196654419968,0
1610018043.0564191,91.1,4.2,4.7,0.0,95.3,64.83,196304371712,0
1610018044.0570345,88.5,6.8,4.7,0.0,95.3,64.83,196391260160,0
1610018045.0576816,89.2,6.1,4.7,0.0,95.3,64.83,196438245376,0
1610018046.0591118,90.9,4.7,4.4,0.0,95.6,65.48,196174913536,0
1610018047.0597906,90.4,4.7,4.9,0.0,95.1,65.48,196260380672,0
1610018048.0609078,93.1,2.6,4.4,0.0,95.6,65.48,196366352384,0
1610018049.0615592,84.9,9.5,5.6,0.0,94.4,65.48,196648308736,0
1610018050.0624273,87.7,8.5,3.8,0.0,96.2,65.48,196374253568,0
1610018051.0631413,90.0,5.6,4.5,0.0,95.5,66.32,196313825280,0
1610018052.0637932,88.6,6.9,4.5,0.0,95.5,66.32,196756004864,0
1610018053.065318,90.2,4.9,4.9,0.0,95.1,66.32,196523921408,0
1610018054.065943,93.2,2.6,4.3,0.0,95.7,66.32,197161627648,0
1610018055.0764196,85.6,9.7,4.6,0.0,95.4,66.32,196941221888,0
1610018056.077108,77.7,8.4,13.9,0.0,86.1,67.74,196719538176,0
1610018057.0801556,93.3,5.0,1.7,0.0,98.3,67.74,196594057216,0
1610018058.0807726,85.2,5.8,8.9,0.1,91.0,67.74,197120942080,0
1610018059.0814915,91.4,6.4,2.3,0.0,97.7,67.74,196889128960,0
1610018060.0821202,88.3,6.7,5.0,0.0,95.0,67.74,196840017920,0
1610018061.0826614,80.9,7.4,11.6,0.0,88.4,67.76,196893413376,0
1610018062.0832171,87.1,6.5,6.3,0.0,93.7,67.76,196931198976,0
1610018063.083773,85.7,6.9,7.4,0.0,92.6,67.76,197100978176,0
1610018064.0843177,78.4,5.5,16.1,0.1,83.9,67.76,197102133248,0
1610018065.0848598,71.0,8.1,20.6,0.3,79.4,67.76,197090697216,0
1610018066.0854228,82.9,7.2,9.8,0.1,90.2,67.3,197193433088,0
1610018067.0860012,75.3,7.1,17.5,0.0,82.5,67.3,197196275712,0
1610018068.086572,88.1,4.4,7.6,0.0,92.4,67.3,197045927936,0
1610018069.0871134,88.1,7.1,4.8,0.0,95.2,67.3,197242572800,0
1610018070.0877113,86.1,7.5,6.3,0.0,93.6,67.3,196715393024,0
1610018071.0882797,87.0,6.3,6.6,0.1,93.4,65.83,196792385536,0
1610018072.0888345,90.0,6.0,4.0,0.0,96.0,65.83,196818112512,0
1610018073.0893865,78.1,6.2,15.5,0.2,84.5,65.83,197185744896,0
1610018074.0899503,78.2,5.4,16.2,0.2,83.8,65.83,197209141248,0
1610018075.0905635,80.2,6.2,13.3,0.3,86.7,65.83,197408555008,0
1610018076.0914938,86.7,7.5,5.7,0.0,94.3,65.37,197025230848,0
1610018077.0921102,89.5,7.3,3.2,0.0,96.8,65.37,196948422656,0
1610018078.0927708,88.6,7.0,4.3,0.0,95.7,65.37,196852588544,0
1610018079.0933845,87.8,6.8,5.5,0.0,94.5,65.37,196910030848,0
1610018080.0940905,90.4,5.6,3.9,0.0,96.1,65.37,196553326592,0
1610018081.0949647,83.7,6.0,10.2,0.0,89.8,67.66,196905308160,0
1610018082.0956144,84.7,6.8,8.4,0.1,91.6,67.66,196946464768,0
1610018083.0961754,72.5,5.5,21.1,0.9,78.9,67.66,197086572544,0
1610018084.0967233,65.9,5.4,28.5,0.2,71.4,67.66,197433442304,0
1610018085.0972688,75.7,4.3,19.8,0.2,80.2,67.66,197846155264,0
1610018086.0978014,76.9,8.2,14.9,0.0,85.1,67.13,197518790656,0
1610018087.0984144,84.5,8.7,6.6,0.1,93.4,67.13,196942942208,0
1610018088.1007948,90.5,5.1,4.3,0.0,95.7,67.13,197039517696,0
1610018089.1014369,89.6,5.2,5.2,0.0,94.8,67.13,196992397312,0
1610018090.11733,92.5,3.5,4.0,0.0,96.0,67.13,197177823232,0
1610018091.1180224,85.4,6.0,8.6,0.0,91.4,68.16,197362294784,0
1610018092.1186662,72.9,7.6,19.3,0.2,80.7,68.16,197084229632,0
1610018093.1223266,79.8,7.0,12.9,0.2,87.1,68.16,197117431808,0
1610018094.1229403,91.2,6.8,2.0,0.0,98.0,68.16,196981116928,0
1610018095.1242983,89.3,6.7,4.0,0.0,96.0,68.16,196990803968,0
1610018096.1250162,89.4,6.0,4.6,0.0,95.4,67.98,196769247232,0
1610018097.1262186,90.8,4.6,4.6,0.0,95.4,67.98,196537520128,0
1610018098.1275527,88.0,6.7,5.3,0.0,94.7,67.98,197027971072,0
1610018099.1288211,89.4,6.2,4.4,0.0,95.6,67.98,196777844736,0
1610018100.1294632,88.5,6.1,5.4,0.0,94.6,67.98,197279203328,0
1610018101.1301262,71.8,5.1,22.8,0.4,77.2,66.38,197249159168,0
1610018102.1307778,66.4,5.3,27.2,1.1,72.8,66.38,197577093120,0
1610018103.1314588,66.4,6.4,26.5,0.7,73.5,66.38,197709000704,0
1610018104.132137,75.5,5.1,19.2,0.2,80.9,66.38,197669875712,0
1610018105.132777,81.9,5.8,12.3,0.0,87.6,66.38,197618663424,0
1610018106.1334336,75.7,6.6,17.1,0.6,82.9,66.03,197510750208,0
1610018107.1340764,80.4,6.8,12.8,0.0,87.2,66.03,197188661248,0
1610018108.1347537,83.7,6.9,9.4,0.0,90.6,66.03,197306851328,0
1610018109.1353908,83.1,6.6,10.2,0.1,89.8,66.03,197004034048,0
1610018110.1360366,80.9,8.7,10.4,0.1,89.6,66.03,196814946304,0
1610018111.136694,91.3,6.6,2.2,0.0,97.8,65.63,196624154624,0
1610018112.1379974,90.5,4.9,4.6,0.0,95.4,65.63,196844503040,0
1610018113.1386878,88.1,7.1,4.8,0.0,95.2,65.63,196984918016,0
1610018114.1394677,88.0,6.5,5.5,0.0,94.5,65.63,196959727616,0
1610018115.1400673,84.2,5.3,10.2,0.3,89.8,65.63,197123543040,0
1610018116.140639,85.4,7.5,7.1,0.0,92.9,65.26,196801880064,0
1610018117.1412907,82.8,5.9,11.2,0.1,88.7,65.26,197363580928,0
1610018118.1419694,76.3,4.9,18.0,0.8,82.0,65.26,197209026560,0
1610018119.1426096,68.2,5.6,25.8,0.4,74.2,65.26,197698949120,0
1610018120.1432238,79.8,6.9,13.4,0.0,86.6,65.26,197481156608,0
1610018121.1438503,87.5,6.7,5.7,0.0,94.3,65.08,197123088384,0
1610018122.144487,76.1,7.5,16.4,0.0,83.6,65.08,196445880320,0
1610018123.1451628,88.4,5.9,5.7,0.0,94.3,65.08,195923079168,0
1610018124.1458628,80.4,5.4,14.1,0.0,85.9,65.08,195439493120,0
1610018125.1465538,82.1,6.6,11.2,0.1,88.8,65.08,194773643264,0
1610018126.1474586,86.7,8.7,4.6,0.0,95.4,69.72,196552441856,0
1610018127.1481285,89.5,7.2,3.3,0.0,96.7,69.72,196927045632,0
1610018128.1487823,82.5,9.0,8.5,0.0,91.5,69.72,196688617472,0
1610018129.1496146,89.7,5.4,4.9,0.0,95.1,69.72,196681576448,0
1610018130.1502638,85.2,7.6,7.3,0.0,92.7,69.72,196753743872,0
1610018131.1512003,86.3,5.2,8.2,0.3,91.8,68.3,196971229184,0
1610018132.1518905,87.1,5.5,7.1,0.2,92.7,68.3,197206216704,0
1610018133.1525614,80.9,4.4,14.1,0.6,85.4,68.3,197385129984,0
1610018134.1531858,67.9,5.9,25.9,0.3,74.1,68.3,197618089984,0
1610018135.1538603,48.2,8.0,43.8,0.1,56.2,68.3,197421608960,0
1610018136.1545694,73.9,6.1,20.1,0.0,79.9,66.99,197745733632,0
1610018137.1585467,87.8,6.5,5.6,0.0,94.4,66.99,197346676736,0
1610018138.1592546,90.6,5.9,3.5,0.0,96.5,66.99,197194055680,0
1610018139.1603038,89.8,5.5,4.7,0.0,95.3,66.99,196990042112,0
1610018140.1609027,82.2,5.2,12.4,0.2,87.6,66.99,197055266816,0
1610018141.161437,76.2,6.5,17.2,0.0,82.8,66.83,197113438208,0
