workloadID, workload argument, tFC, tVM, start time
0,7000000,11038,7292,1602755088
2,160,6421,2647,1602755094
1,256,6315,0,1602755095
1,10,3974,257,1602755101
2,20,4174,430,1602755102
0,2500000,5281,1667,1602755101
0,8500000,13356,9612,1602755094
1,512,6517,0,1602755102
1,128,6649,0,1602755104
2,320,8996,5219,1602755103
1,512,6666,0,1602755106
1,2048,6844,0,1602755108
1,128,6700,0,1602755109
0,5500000,8927,5168,1602755108
0,4000000,7020,3258,1602755111
1,4096,6492,0,1602755112
0,5500000,8917,5166,1602755111
2,10,4013,269,1602755116
0,2500000,5417,1666,1602755117
0,1000000,4167,451,1602755122
0,1000000,4214,452,1602755123
1,1,3823,34,1602755125
2,160,6406,2630,1602755123
1,1024,6448,0,1602755125
1,10,3998,274,1602755131
2,320,8900,5166,1602755127
1,256,6568,0,1602755131
0,2500000,5438,1666,1602755132
0,4000000,6985,3257,1602755131
1,10,3961,243,1602755137
1,1,3744,33,1602755139
0,5500000,8876,5159,1602755137
1,1,3781,34,1602755144
1,128,6786,0,1602755144
0,7000000,11043,7293,1602755140
2,160,7294,3518,1602755145
0,5500000,9013,5185,1602755146
1,512,6975,0,1602755148
2,320,10413,6675,1602755145
1,1024,6903,0,1602755149
2,160,7074,3309,1602755149
1,10,3950,237,1602755155
2,320,9063,5258,1602755151
0,5500000,8939,5164,1602755152
0,8500000,13368,9618,1602755150
2,80,5117,1381,1602755159
1,10,4012,243,1602755161
1,512,6473,0,1602755163
2,20,4194,428,1602755168
0,5500000,9339,5161,1602755166
1,10,3894,244,1602755174
0,4000000,6961,3255,1602755172
0,2500000,5416,1666,1602755174
2,320,9023,5241,1602755173
0,8500000,13367,9616,1602755169
1,10,4022,243,1602755179
0,2500000,5401,1667,1602755177
2,160,6470,2717,1602755178
1,128,6312,0,1602755181
0,5500000,8955,5159,1602755180
2,10,4040,268,1602755189
0,4000000,6834,3256,1602755186
2,160,6307,2657,1602755190
1,256,6487,0,1602755190
0,5500000,8911,5163,1602755188
2,20,4263,510,1602755193
1,2048,6616,0,1602755193
2,160,6518,2747,1602755193
2,10,4058,268,1602755197
1,512,6519,0,1602755195
2,20,4342,539,1602755199
2,10,4051,318,1602755200
2,160,6582,2818,1602755198
2,40,4768,953,1602755205
1,1,3762,33,1602755209
2,320,9123,5384,1602755204
2,20,4192,427,1602755211
0,5500000,8952,5162,1602755208
1,512,6748,0,1602755214
1,1024,6885,0,1602755214
0,2500000,5376,1667,1602755215
0,7000000,11000,7293,1602755210
0,4000000,7011,3256,1602755218
2,10,4067,319,1602755225
2,320,8994,5221,1602755220
0,1000000,4194,451,1602755228
0,7000000,11081,7285,1602755223
0,5500000,8903,5157,1602755228
2,20,4165,425,1602755234
2,20,4201,429,1602755238
1,512,6481,0,1602755240
0,8500000,13355,9613,1602755233
2,20,4164,428,1602755243
1,10,3978,244,1602755243
2,20,4162,429,1602755246
0,7000000,11033,7287,1602755240
1,256,6440,0,1602755245
2,10,4048,269,1602755248
1,1024,6486,0,1602755248
2,80,5691,1375,1602755250
1,10,3994,243,1602755254
0,7000000,11010,7288,1602755249
1,10,3966,239,1602755256
0,2500000,5420,1666,1602755255
0,4000000,6970,3258,1602755256
2,320,8855,5193,1602755256
1,512,7294,0,1602755260
1,1024,7267,0,1602755260
1,256,7014,0,1602755262
2,40,4490,748,1602755265
0,1000000,4187,451,1602755266
2,20,4202,428,1602755266
1,4096,6463,0,1602755266
2,20,4174,426,1602755269
0,4000000,6986,3255,1602755267
2,20,4167,427,1602755270
0,2500000,5386,1666,1602755272
2,160,6384,2646,1602755273
1,512,6463,0,1602755275
2,80,5717,1970,1602755277
2,40,5072,1268,1602755277
0,5500000,8866,5161,1602755274
2,160,7034,3287,1602755277
1,512,6488,0,1602755282
2,40,4773,1021,1602755285
0,2500000,5400,1667,1602755285
2,160,7679,3878,1602755285
2,320,10220,6450,1602755284
1,2048,6496,0,1602755288
1,256,6475,0,1602755291
1,1,3769,33,1602755297
1,2048,6459,0,1602755298
2,160,6423,2648,1602755299
0,1000000,4217,451,1602755302
0,5500000,8886,5160,1602755300
1,4096,6673,0,1602755303
1,256,6690,0,1602755304
1,10,3875,242,1602755308
2,40,4715,941,1602755310
2,80,5335,1588,1602755310
0,2500000,5427,1667,1602755311
0,5500000,8919,5167,1602755307
0,7000000,11046,7297,1602755306
0,1000000,4180,452,1602755315
0,5500000,8913,5162,1602755310
0,7000000,11008,7293,1602755311
2,80,5626,1794,1602755318
2,320,9368,5633,1602755315
2,80,5172,1382,1602755322
0,4000000,6997,3258,1602755327
2,80,5147,1374,1602755330
0,8500000,13327,9614,1602755325
0,8500000,13316,9607,1602755327
2,160,6390,2640,1602755336
2,160,6761,2964,1602755339
2,80,5462,1699,1602755341
2,80,6023,2193,1602755343
1,2048,6961,0,1602755343
1,10,3978,259,1602755346
2,160,7338,3519,1602755343
0,8500000,13402,9636,1602755337
2,160,7257,3443,1602755344
0,5500000,8958,5176,1602755344
1,2048,6304,0,1602755347
2,20,4162,427,1602755351
0,5500000,8928,5173,1602755348
1,2048,6478,0,1602755350
2,20,4188,425,1602755354
0,7000000,11041,7299,1602755348
0,8500000,13339,9624,1602755346
0,5500000,8912,5163,1602755351
0,5500000,8901,5162,1602755354
1,1,3752,37,1602755361
2,40,4523,743,1602755360
0,1000000,4168,451,1602755361
1,2048,6557,0,1602755359
2,160,6543,2757,1602755361
2,40,4638,835,1602755363
1,1024,6616,0,1602755361
2,20,4669,870,1602755366
2,40,4795,1022,1602755366
1,1024,6706,0,1602755364
2,160,6939,3144,1602755365
1,10,4021,278,1602755369
1,256,6550,0,1602755367
0,5500000,8930,5166,1602755364
1,10,3990,242,1602755369
1,4096,6435,0,1602755372
0,8500000,13372,9612,1602755371
0,1000000,4233,452,1602755380
2,320,9307,5529,1602755376
0,1000000,4267,451,1602755382
2,160,6746,2988,1602755380
2,80,5163,1387,1602755384
0,2500000,5396,1666,1602755385
1,4096,6435,0,1602755388
0,5500000,8876,5157,1602755393
0,7000000,11023,7294,1602755393
2,160,6435,2700,1602755398
1,512,6513,0,1602755398
2,80,5172,1428,1602755400
2,20,4453,673,1602755403
2,40,4901,1107,1602755403
2,160,6756,2967,1602755402
0,1000000,4236,451,1602755406
2,160,6382,2639,1602755406
0,8500000,13398,9618,1602755401
0,7000000,11081,7295,1602755403
1,2048,6471,0,1602755409
1,10,3993,242,1602755412
2,40,4476,745,1602755415
0,8500000,13359,9612,1602755411
1,128,6520,0,1602755419
1,4096,6555,0,1602755421
0,5500000,8888,5161,1602755419
1,1024,6457,0,1602755424
1,1,3800,33,1602755427
2,320,8955,5177,1602755423
2,10,4084,270,1602755428
2,20,4195,424,1602755432
0,4000000,6970,3255,1602755431
0,1000000,4170,451,1602755435
0,5500000,8873,5157,1602755431
2,80,5138,1386,1602755441
1,256,6479,0,1602755440
0,1000000,4220,451,1602755442
2,40,4564,748,1602755442
2,320,8937,5200,1602755443
1,512,6542,0,1602755446
1,256,6473,0,1602755448
2,10,4004,270,1602755452
2,40,4518,747,1602755452
0,1000000,4203,451,1602755454
2,10,4040,268,1602755456
0,5500000,8872,5161,1602755452
0,2500000,5397,1669,1602755457
0,2500000,5378,1666,1602755457
1,4096,6487,0,1602755459
2,320,8992,5221,1602755458
1,4096,6480,0,1602755461
0,5500000,8906,5158,1602755459
2,40,4520,745,1602755464
0,8500000,13362,9618,1602755456
1,4096,6462,0,1602755466
0,1000000,4167,451,1602755470
2,80,5222,1445,1602755469
1,4096,6424,0,1602755469
2,160,6501,2704,1602755470
1,1024,6476,0,1602755475
2,80,5123,1381,1602755480
1,512,6461,0,1602755480
0,8500000,13377,9610,1602755473
2,80,5150,1379,1602755483
2,40,4475,741,1602755488
0,7000000,11040,7293,1602755482
1,10,3984,242,1602755490
0,2500000,5405,1665,1602755489
0,8500000,13357,9607,1602755483
2,20,4184,429,1602755494
2,160,6568,2823,1602755495
1,4096,6598,0,1602755496
2,160,6616,2813,1602755497
0,4000000,6966,3255,1602755498
1,1024,6820,0,1602755500
1,1024,6797,0,1602755501
2,20,4207,428,1602755503
2,20,4316,538,1602755513
0,1000000,4227,452,1602755514
1,256,6509,0,1602755512
2,160,6506,2767,1602755512
0,7000000,10975,7294,1602755509
1,1024,6535,0,1602755514
0,4000000,7048,3263,1602755514
2,40,4529,746,1602755517
2,20,4439,684,1602755518
2,80,5192,1443,1602755519
0,5500000,8933,5184,1602755518
2,10,4359,507,1602755523
2,160,7361,3557,1602755521
2,160,7151,3397,1602755521
2,20,4191,425,1602755525
0,5500000,8916,5175,1602755520
2,80,5152,1378,1602755526
0,7000000,11053,7307,1602755520
2,10,4008,270,1602755529
1,128,6441,0,1602755529
0,4000000,6973,3255,1602755529
2,10,3883,270,1602755537
2,40,4376,761,1602755537
2,20,4794,543,1602755539
1,10,4023,277,1602755541
1,256,6513,0,1602755539
1,10,4058,270,1602755542
2,10,4088,327,1602755542
0,4000000,7059,3261,1602755539
2,320,9132,5379,1602755538
1,512,6376,0,1602755544
0,1000000,4196,451,1602755549
0,2500000,5378,1667,1602755548
0,8500000,13340,9620,1602755542
2,20,4205,428,1602755552
0,5500000,8874,5172,1602755547
2,80,5112,1375,1602755553
0,4000000,7030,3258,1602755552
1,2048,6482,0,1602755556
1,256,6602,0,1602755559
0,7000000,11058,7292,1602755555
1,1,3839,49,1602755563
2,320,8943,5210,1602755559
1,256,6790,0,1602755561
1,256,6692,0,1602755562
0,5500000,8879,5163,1602755566
1,2048,6478,0,1602755569
2,40,4491,745,1602755572
0,1000000,4249,451,1602755577
2,320,8915,5180,1602755575
0,4000000,7052,3255,1602755577
0,1000000,4175,453,1602755582
2,20,4183,442,1602755583
1,1024,6459,0,1602755581
0,7000000,11023,7295,1602755580
2,320,9947,6208,1602755582
2,10,4095,324,1602755590
0,8500000,13346,9618,1602755581
2,320,9870,6232,1602755584
0,7000000,11117,7302,1602755584
0,7000000,11070,7300,1602755586
1,4096,6427,0,1602755591
0,1000000,4203,453,1602755595
1,1024,7944,0,1602755593
1,4096,7912,0,1602755593
0,1000000,4201,452,1602755598
0,2500000,5839,2086,1602755597
2,20,4406,587,1602755598
2,320,9133,5382,1602755594
1,2048,7884,0,1602755595
1,256,7858,0,1602755595
0,8500000,13453,9641,1602755590
2,20,4275,526,1602755599
2,40,4811,951,1602755599
0,2500000,5418,1670,1602755600
0,1000000,4168,452,1602755603
0,4000000,7012,3258,1602755602
0,4000000,6979,3258,1602755603
2,20,4218,447,1602755607
2,10,4048,279,1602755608
1,128,6836,0,1602755605
1,128,6835,0,1602755605
2,40,4798,999,1602755609
2,80,5438,1664,1602755609
1,2048,6623,0,1602755609
2,320,9165,5376,1602755607
1,128,6642,0,1602755611
0,5500000,8879,5167,1602755610
1,1024,6514,0,1602755614
2,10,4007,270,1602755617
0,1000000,4211,451,1602755618
0,7000000,10924,7293,1602755612
1,256,6825,0,1602755616
1,1024,6767,0,1602755617
2,10,4039,269,1602755623
2,20,4080,426,1602755625
1,1024,6759,0,1602755622
1,512,7111,0,1602755624
1,128,7060,0,1602755625
2,10,4050,278,1602755628
2,160,6445,2673,1602755627
1,1024,6441,0,1602755628
2,20,4219,429,1602755631
1,2048,6511,0,1602755631
0,4000000,7051,3255,1602755632
1,10,4007,238,1602755635
2,160,6424,2648,1602755633
0,1000000,4224,451,1602755636
2,20,4197,426,1602755640
0,4000000,6829,3255,1602755639
1,256,6475,0,1602755642
2,40,4509,741,1602755646
0,7000000,10999,7288,1602755641
0,8500000,13323,9609,1602755639
0,1000000,4213,453,1602755649
2,40,4509,745,1602755649
1,512,6477,0,1602755648
0,1000000,4208,452,1602755651
2,160,6376,2635,1602755651
2,20,4202,426,1602755655
0,7000000,11018,7291,1602755649
0,4000000,6996,3254,1602755653
2,10,4039,309,1602755658
2,40,5050,755,1602755658
1,128,6997,0,1602755658
0,4000000,7026,3259,1602755658
0,2500000,5429,1667,1602755660
1,1,3777,61,1602755662
1,256,7125,0,1602755659
1,4096,7325,0,1602755660
0,7000000,11019,7311,1602755657
1,4096,6881,0,1602755662
0,5500000,8925,5172,1602755661
1,2048,6674,0,1602755664
0,7000000,11050,7296,1602755660
2,20,4209,429,1602755669
2,20,4098,433,1602755671
1,256,6846,0,1602755669
1,1,3815,61,1602755672
1,512,7641,0,1602755670
2,80,5370,1619,1602755673
0,2500000,5385,1672,1602755673
1,1024,7645,0,1602755671
1,1024,7476,0,1602755672
2,160,6551,2814,1602755674
0,8500000,15525,11817,1602755667
1,512,6480,0,1602755677
0,2500000,5409,1666,1602755681
2,20,4196,428,1602755685
0,8500000,13388,9612,1602755676
0,4000000,7008,3259,1602755684
1,1024,6483,0,1602755685
0,7000000,11058,7302,1602755682
2,10,4133,343,1602755690
0,7000000,11090,7297,1602755683
2,20,4738,839,1602755690
1,1,3903,51,1602755693
2,10,4124,346,1602755693
1,1,3806,61,1602755694
2,10,3931,282,1602755695
1,256,7568,0,1602755692
2,320,11113,7333,1602755688
1,512,7570,0,1602755692
2,320,11175,7400,1602755688
1,128,7526,0,1602755693
0,8500000,13373,9622,1602755691
2,80,5115,1375,1602755700
1,4096,6453,0,1602755704
0,2500000,5387,1672,1602755708
1,256,6838,0,1602755707
2,40,4526,746,1602755711
1,10,4157,395,1602755712
1,128,7184,0,1602755709
1,256,7151,0,1602755709
2,80,5678,1888,1602755714
2,160,7278,3497,1602755714
2,80,5570,1924,1602755717
1,128,6759,0,1602755716
2,160,7118,3253,1602755715
2,40,4691,958,1602755719
2,320,9769,6063,1602755716
1,1,3791,34,1602755723
2,20,4201,426,1602755723
0,5500000,8945,5161,1602755721
1,128,6681,0,1602755724
2,80,5144,1372,1602755726
1,2048,6653,0,1602755725
2,20,4209,431,1602755728
0,4000000,7016,3263,1602755725
0,7000000,11088,7297,1602755722
1,512,7534,0,1602755728
1,10,4238,460,1602755732
2,160,6418,2663,1602755730
1,2048,7754,0,1602755729
1,128,7741,0,1602755729
0,1000000,4186,452,1602755733
0,1000000,4199,451,1602755735
2,160,6432,2657,1602755734
0,5500000,8790,5165,1602755732
0,5500000,8934,5166,1602755733
1,256,6505,0,1602755736
2,10,3894,271,1602755742
1,128,7444,0,1602755739
1,512,7526,0,1602755739
0,5500000,8886,5164,1602755740
1,512,7432,0,1602755741
1,4096,7097,0,1602755742
1,2048,7068,0,1602755747
2,20,4872,1019,1602755750
2,160,8329,4568,1602755748
2,40,5283,1369,1602755751
2,320,12707,8906,1602755744
2,80,7950,3979,1602755749
2,320,13010,9215,1602755746
0,4000000,7042,3262,1602755752
2,20,4345,579,1602755755
2,40,4638,889,1602755755
1,1,3707,49,1602755757
0,5500000,8898,5168,1602755752
2,40,4549,751,1602755756
1,128,6792,0,1602755755
1,256,6872,0,1602755756
1,128,6611,0,1602755758
0,2500000,5290,1666,1602755760
0,2500000,5429,1666,1602755761
2,40,4484,746,1602755764
1,2048,6434,0,1602755763
1,4096,6448,0,1602755767
2,20,4195,429,1602755769
0,2500000,5400,1670,1602755769
1,10,4143,393,1602755772
1,256,6888,0,1602755771
2,80,5504,1714,1602755773
1,256,6972,0,1602755772
0,7000000,10885,7303,1602755768
2,80,5185,1452,1602755775
1,10,4063,280,1602755776
1,4096,6589,0,1602755775
0,7000000,11068,7304,1602755771
2,320,9363,5568,1602755773
0,7000000,11047,7303,1602755772
2,40,4518,746,1602755781
0,2500000,5324,1667,1602755781
2,40,4630,848,1602755782
2,20,4288,538,1602755783
0,4000000,6993,3262,1602755781
2,40,4738,934,1602755785
2,20,4391,590,1602755786
2,40,4843,1035,1602755786
0,7000000,11020,7302,1602755780
0,1000000,4280,452,1602755788
2,160,7624,3804,1602755785
2,80,6126,2274,1602755786
0,2500000,5473,1668,1602755787
0,2500000,5508,1669,1602755787
0,7000000,11061,7302,1602755784
1,512,7785,0,1602755788
1,128,7793,0,1602755789
1,128,7592,0,1602755789
2,20,4162,428,1602755794
0,2500000,5392,1666,1602755796
2,160,6372,2640,1602755798
0,4000000,7005,3257,1602755797
1,128,6484,0,1602755801
0,5500000,8866,5156,1602755805
0,7000000,11034,7288,1602755805
2,20,4157,428,1602755813
2,20,4201,430,1602755820
1,2048,6619,0,1602755818
0,7000000,11032,7287,1602755814
1,128,6590,0,1602755820
0,7000000,11011,7286,1602755820
1,2048,6727,0,1602755828
2,80,6964,3132,1602755831
1,512,7628,0,1602755831
2,320,10396,6598,1602755828
2,160,8617,4853,1602755830
0,2500000,5567,1666,1602755835
2,320,9227,5385,1602755834
1,4096,6446,0,1602755838
0,2500000,5282,1668,1602755840
2,80,5167,1384,1602755840
0,2500000,5435,1667,1602755841
2,40,4689,883,1602755842
1,512,6576,0,1602755842
2,320,9111,5315,1602755843
2,10,4006,271,1602755853
2,80,5128,1372,1602755853
1,10,4012,242,1602755855
0,2500000,5392,1665,1602755855
0,1000000,4157,451,1602755856
1,512,6583,0,1602755857
0,1000000,4271,453,1602755860
2,160,7063,3278,1602755859
2,10,4152,333,1602755865
2,320,9596,5858,1602755859
2,20,4183,428,1602755865
2,20,4240,426,1602755867
1,512,6468,0,1602755867
2,80,5149,1376,1602755870
0,4000000,6976,3256,1602755871
2,160,6417,2641,1602755873
0,4000000,6977,3255,1602755873
1,128,7422,0,1602755878
1,1024,7388,0,1602755878
0,4000000,7028,3253,1602755879
1,4096,7067,0,1602755879
2,320,9381,5627,1602755877
2,10,4016,269,1602755886
1,4096,6454,0,1602755885
0,7000000,10996,7285,1602755886
1,128,6352,0,1602755891
0,1000000,4203,452,1602755894
0,7000000,11000,7285,1602755888
2,40,4479,742,1602755898
1,1,3742,33,1602755900
0,5500000,8877,5164,1602755896
0,5500000,8876,5162,1602755896
2,40,4771,965,1602755903
2,160,6597,2853,1602755901
2,20,4222,429,1602755905
1,4096,6471,0,1602755903
0,1000000,4206,451,1602755906
2,40,4515,741,1602755907
0,8500000,13220,9619,1602755901
0,4000000,7008,3259,1602755908
2,10,4010,268,1602755911
0,2500000,5380,1666,1602755913
0,2500000,5410,1667,1602755915
0,5500000,8887,5159,1602755911
1,1024,6443,0,1602755917
2,320,8989,5220,1602755916
2,20,4080,427,1602755921
0,1000000,4183,452,1602755921
1,2048,6469,0,1602755922
1,10,4156,379,1602755930
1,128,6606,0,1602755927
2,40,4813,1033,1602755930
2,80,5821,2082,1602755929
0,7000000,11043,7293,1602755925
0,2500000,5412,1671,1602755934
1,256,6777,0,1602755932
2,320,10057,6265,1602755930
2,40,4535,786,1602755936
0,4000000,7028,3260,1602755934
0,2500000,5391,1667,1602755936
2,20,4328,561,1602755938
1,1024,8471,0,1602755935
2,80,5203,1456,1602755938
1,1024,8590,0,1602755935
2,320,9538,5762,1602755935
1,128,8373,0,1602755936
1,1,3787,37,1602755941
1,128,7743,0,1602755937
0,8500000,13215,9642,1602755933
0,1000000,4169,452,1602755943
2,160,6280,2631,1602755947
0,8500000,13391,9608,1602755942
0,1000000,4200,451,1602755954
2,320,8941,5194,1602755950
0,4000000,6964,3254,1602755953
0,5500000,8896,5157,1602755954
2,10,4010,268,1602755961
0,2500000,5414,1666,1602755960
2,20,4192,426,1602755962
0,2500000,5392,1672,1602755966
0,5500000,8879,5170,1602755962
1,128,6525,0,1602755965
0,1000000,4162,452,1602755970
1,128,6525,0,1602755968
1,1,3618,34,1602755974
0,2500000,5379,1666,1602755973
0,4000000,6975,3261,1602755972
0,8500000,13363,9613,1602755968
1,1024,6570,0,1602755976
2,80,5329,1542,1602755977
2,20,4328,541,1602755981
0,7000000,11055,7299,1602755975
1,256,6567,0,1602755980
2,320,9998,6175,1602755978
0,4000000,7077,3257,1602755981
2,10,4147,390,1602755986
2,20,4355,612,1602755986
2,320,9921,6104,1602755981
2,40,4471,742,1602755991
1,1024,6408,0,1602755998
0,1000000,4160,452,1602756002
2,20,4187,425,1602756003
2,80,6207,2389,1602756008
2,80,6243,2399,1602756009
0,8500000,13325,9617,1602756002
2,320,9958,6220,1602756006
0,7000000,11041,7289,1602756006
2,320,8928,5190,1602756015
1,4096,6552,0,1602756019
2,160,6384,2646,1602756024
2,160,6423,2628,1602756026
1,256,6501,0,1602756030
0,1000000,4163,451,1602756034
1,128,6479,0,1602756034
2,320,8965,5187,1602756035
0,1000000,4181,451,1602756040
1,10,3991,239,1602756042
0,5500000,8981,5164,1602756039
2,40,4833,1029,1602756044
1,512,7126,0,1602756043
2,320,10852,7090,1602756041
2,160,6608,2845,1602756046
2,320,10873,7091,1602756042
0,5500000,8864,5170,1602756045
1,4096,7130,0,1602756048
2,10,4036,268,1602756053
1,512,7283,0,1602756050
1,2048,7252,0,1602756050
0,7000000,11018,7300,1602756048
0,4000000,7005,3254,1602756056
0,4000000,7007,3257,1602756057
0,1000000,4198,451,1602756062
0,2500000,5378,1666,1602756061
1,128,6444,0,1602756060
1,10,3971,245,1602756068
2,20,4176,430,1602756068
0,1000000,4196,451,1602756069
0,2500000,5385,1667,1602756069
2,160,6379,2637,1602756075
0,8500000,13366,9617,1602756070
2,160,6429,2648,1602756078
0,7000000,10978,7292,1602756075
0,4000000,6964,3256,1602756085
1,4096,6786,0,1602756086
1,256,6743,0,1602756087
0,5500000,8913,5166,1602756087
2,10,4047,271,1602756094
0,7000000,11005,7292,1602756087
1,512,6559,0,1602756092
0,5500000,8911,5164,1602756090
0,1000000,4220,451,1602756095
1,128,6528,0,1602756094
0,7000000,11053,7299,1602756091
2,20,4199,429,1602756098
2,20,4203,428,1602756099
0,1000000,4196,451,1602756099
2,40,4535,744,1602756100
0,4000000,7012,3259,1602756098
0,7000000,11057,7298,1602756095
2,80,5149,1377,1602756102
0,1000000,4204,452,1602756103
2,160,6445,2665,1602756103
1,2048,6823,0,1602756104
1,1024,6824,0,1602756104
1,10,3982,243,1602756108
2,20,4585,770,1602756109
2,40,4943,1181,1602756109
0,5500000,8920,5159,1602756105
2,320,9330,5591,1602756108
1,4096,6446,0,1602756111
0,7000000,11059,7287,1602756110
0,2500000,5419,1664,1602756117
1,2048,6437,0,1602756117
2,10,3867,268,1602756120
1,10,3958,242,1602756121
2,80,5150,1390,1602756123
0,2500000,5430,1667,1602756125
1,256,6607,0,1602756127
2,20,4168,433,1602756130
1,1024,6600,0,1602756129
2,40,4543,748,1602756132
2,20,4409,653,1602756133
0,1000000,4128,452,1602756134
0,2500000,5378,1667,1602756133
1,4096,6494,0,1602756134
0,5500000,8925,5176,1602756132
2,80,5246,1471,1602756137
1,128,6361,0,1602756136
1,1,3791,33,1602756139
0,4000000,7003,3261,1602756137
2,160,6537,2744,1602756138
0,4000000,7062,3259,1602756139
0,2500000,5412,1666,1602756143
0,5500000,8905,5160,1602756141
1,512,6446,0,1602756146
0,2500000,5375,1665,1602756149
0,5500000,8876,5164,1602756146
1,256,6655,0,1602756151
1,512,6670,0,1602756152
0,2500000,5379,1665,1602756154
1,256,6734,0,1602756157
1,1024,6718,0,1602756158
2,20,4170,428,1602756161
0,1000000,4201,451,1602756163
0,1000000,4153,451,1602756167
0,1000000,4069,451,1602756167
1,10,3994,249,1602756170
0,4000000,6975,3255,1602756167
1,10,4036,276,1602756172
1,128,6500,0,1602756170
1,1,3798,34,1602756174
1,1,3762,38,1602756177
2,160,7522,3776,1602756174
2,320,11856,8078,1602756171
2,320,11858,8070,1602756172
1,1,3783,33,1602756181
0,5500000,8968,5160,1602756176
0,7000000,11002,7286,1602756183
2,160,6405,2635,1602756188
0,8500000,13357,9614,1602756182
0,2500000,5394,1668,1602756192
0,4000000,7007,3255,1602756192
1,1024,6731,0,1602756196
2,20,4231,478,1602756199
2,10,4125,323,1602756199
1,512,6829,0,1602756197
2,40,4526,748,1602756199
2,20,4192,423,1602756200
2,20,4200,433,1602756202
1,128,7348,0,1602756199
2,40,4518,748,1602756203
1,2048,7852,0,1602756200
1,256,7864,0,1602756201
1,512,7848,0,1602756201
2,160,7062,3306,1602756209
1,256,6820,0,1602756209
2,160,7077,3313,1602756209
1,256,6443,0,1602756212
0,1000000,4200,452,1602756217
0,5500000,8891,5166,1602756214
1,128,6864,0,1602756217
1,128,6869,0,1602756217
2,160,6433,2651,1602756220
0,8500000,13364,9618,1602756214
0,5500000,8906,5157,1602756220
2,40,4757,960,1602756225
2,160,6649,2857,1602756223
0,8500000,13359,9613,1602756217
1,512,6659,0,1602756226
1,4096,6517,0,1602756228
1,256,6441,0,1602756233
2,160,6360,2621,1602756237
0,4000000,6969,3254,1602756236
1,2048,6491,0,1602756240
0,8500000,13365,9615,1602756234
1,512,6580,0,1602756242
2,80,5168,1388,1602756244
2,10,4413,271,1602756245
1,10,4036,277,1602756247
2,40,4521,748,1602756247
1,512,6500,0,1602756245
1,1,3790,33,1602756250
0,2500000,5428,1669,1602756249
0,7000000,11038,7296,1602756244
1,2048,6708,0,1602756250
1,256,6722,0,1602756250
2,160,6422,2652,1602756252
0,4000000,7008,3265,1602756252
1,512,6739,0,1602756254
0,5500000,8895,5173,1602756252
1,128,6753,0,1602756254
1,1,3664,34,1602756258
0,2500000,5417,1668,1602756257
1,10,3981,243,1602756259
0,2500000,5414,1669,1602756258
1,1,3749,33,1602756262
0,7000000,11023,7296,1602756257
2,10,4087,327,1602756264
0,5500000,8911,5162,1602756260
0,2500000,5269,1671,1602756264
2,160,6473,2709,1602756264
0,7000000,10922,7294,1602756261
1,1024,6513,0,1602756266
2,160,6372,2632,1602756269
1,2048,6703,0,1602756273
2,80,5123,1383,1602756276
1,4096,6833,0,1602756274
2,10,4050,270,1602756278
1,512,6597,0,1602756276
0,2500000,5379,1666,1602756282
2,20,4208,427,1602756291
1,10,3967,242,1602756292
2,80,5151,1377,1602756293
0,8500000,13323,9612,1602756286
1,2048,6452,0,1602756295
1,4096,6444,0,1602756298
0,4000000,6970,3260,1602756305
1,10,4002,247,1602756310
0,5500000,8736,5159,1602756306
2,160,6391,2650,1602756310
1,128,6487,0,1602756312
2,160,6381,2646,1602756314
1,10,4014,242,1602756317
0,2500000,5393,1666,1602756317
1,128,7355,0,1602756319
1,256,7384,0,1602756320
1,1024,7234,0,1602756321
2,10,4023,270,1602756327
2,40,5305,948,1602756330
2,160,6579,2845,1602756329
1,128,6790,0,1602756332
1,2048,6766,0,1602756333
2,40,5586,1791,1602756340
2,80,6963,3186,1602756339
1,2048,7323,0,1602756339
0,1000000,4232,453,1602756345
0,2500000,5513,1672,1602756345
2,320,11974,8239,1602756339
1,1024,7934,0,1602756343
2,160,9679,5679,1602756342
0,4000000,7076,3262,1602756345
1,128,6871,0,1602756345
2,80,5334,1435,1602756348
2,320,14256,10077,1602756339
2,40,4717,961,1602756351
2,160,6489,2870,1602756350
0,1000000,4107,452,1602756352
2,20,4201,430,1602756355
0,1000000,4203,452,1602756356
1,4096,6463,0,1602756354
2,10,4036,269,1602756357
1,10,3872,243,1602756357
1,4096,6476,0,1602756358
0,7000000,10894,7301,1602756354
2,40,4517,754,1602756362
1,1024,6510,0,1602756360
0,2500000,5408,1670,1602756362
0,4000000,7017,3268,1602756362
1,1024,6534,0,1602756363
0,8500000,13349,9622,1602756357
2,80,5150,1380,1602756365
1,2048,6811,0,1602756366
1,1024,6863,0,1602756366
2,160,6410,2637,1602756369
0,8500000,13349,9623,1602756363
2,20,4168,428,1602756373
2,40,4474,743,1602756376
2,20,4197,428,1602756377
0,5500000,8900,5159,1602756373
0,7000000,11006,7290,1602756374
1,2048,6478,0,1602756379
2,40,4510,746,1602756383
1,2048,6521,0,1602756382
0,7000000,11039,7289,1602756378
0,2500000,5413,1665,1602756384
1,1,3743,33,1602756387
1,1,3744,33,1602756388
0,8500000,13351,9609,1602756383
0,5500000,8869,5162,1602756389
1,256,6478,0,1602756393
2,40,4475,742,1602756395
1,128,6304,0,1602756398
2,20,4080,427,1602756401
0,4000000,6975,3256,1602756400
2,10,4096,324,1602756404
