#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606295837.8849547,6.3,3.0,90.1,0.6,9.9,8.3,265363890176,0
1606295838.8868544,6.5,3.0,90.1,0.4,9.9,8.3,265330290688,0
1606295839.8890576,4.8,1.7,93.4,0.1,6.6,8.3,265426661376,0
1606295840.8908796,4.6,2.1,93.1,0.3,6.9,8.3,265473974272,0
1606295841.8928058,3.5,1.6,94.7,0.2,5.3,8.52,265673773056,0
1606295842.894687,2.6,1.3,95.8,0.2,4.2,8.52,265810636800,0
1606295843.8965547,4.6,1.7,93.3,0.4,6.7,8.52,265672003584,0
1606295844.8984804,5.4,2.3,91.6,0.7,8.4,8.52,265707700224,0
1606295845.9003863,5.3,1.4,92.8,0.5,7.2,8.52,265563160576,0
1606295846.902226,4.1,1.4,94.1,0.4,5.9,8.56,265603874816,0
1606295847.90331,4.3,2.4,92.9,0.4,7.1,8.56,265651433472,0
1606295848.905259,6.0,2.4,91.5,0.1,8.5,8.56,265571921920,0
1606295849.9071817,5.1,2.1,92.6,0.2,7.4,8.56,265583640576,0
1606295850.909084,5.2,1.9,92.6,0.3,7.4,8.56,265435303936,0
1606295851.91099,3.6,1.8,93.7,0.9,6.4,8.35,265616551936,0
1606295852.9128692,7.5,3.2,88.8,0.5,11.2,8.35,265500856320,0
1606295853.914814,5.6,2.1,91.8,0.5,8.2,8.35,265423044608,0
1606295854.916727,4.0,1.5,94.2,0.4,5.8,8.35,265545916416,0
1606295855.9185991,0.8,0.4,98.7,0.1,1.3,8.35,265805045760,0
1606295856.920518,1.9,1.3,96.7,0.1,3.3,8.0,265994522624,0
1606295857.9224231,2.3,1.1,96.3,0.3,3.7,8.0,265982312448,0
1606295858.924271,4.1,2.1,93.6,0.3,6.4,8.0,265785442304,0
1606295859.9261594,5.2,2.1,92.3,0.3,7.7,8.0,265668861952,0
1606295860.9280522,6.5,1.7,91.1,0.7,8.9,8.0,265630392320,0
1606295861.9299471,3.5,1.5,94.6,0.4,5.4,8.0,265535418368,0
1606295862.9313023,2.9,1.4,95.3,0.3,4.7,8.0,265679286272,0
1606295863.9332535,3.0,1.4,95.3,0.3,4.7,8.0,265826283520,0
1606295864.9351506,4.1,1.4,94.2,0.3,5.8,8.0,265725288448,0
1606295865.937045,2.3,1.2,96.1,0.3,3.9,8.0,265792929792,0
1606295866.9389262,4.4,2.0,93.2,0.4,6.8,7.84,265721602048,0
1606295867.9408128,6.3,2.1,91.3,0.3,8.7,7.84,265682739200,0
1606295868.9426775,2.1,0.6,97.3,0.0,2.7,7.84,265750638592,0
1606295869.9446092,2.5,1.3,96.1,0.1,3.9,7.84,265689354240,0
1606295870.946497,6.0,3.9,89.4,0.8,10.6,7.84,265630736384,0
1606295871.9484134,7.2,2.3,90.1,0.4,9.9,8.57,265525301248,0
1606295872.9506376,4.7,1.3,93.8,0.2,6.2,8.57,265483550720,0
1606295873.9525878,4.0,1.7,94.1,0.2,5.9,8.57,265574825984,0
1606295874.954456,3.4,1.3,95.0,0.3,5.0,8.57,265757966336,0
1606295875.9562933,4.4,1.4,93.8,0.3,6.2,8.57,265815625728,0
1606295876.9581106,4.2,1.6,94.1,0.1,5.9,8.13,265676337152,0
1606295877.9600053,6.0,2.6,91.1,0.3,8.9,8.13,265563815936,0
1606295878.9618778,7.1,2.2,90.5,0.2,9.5,8.13,265534918656,0
1606295879.9637198,7.1,2.5,89.8,0.5,10.2,8.13,265469665280,0
1606295880.9655552,4.2,1.2,94.4,0.2,5.6,8.13,265493340160,0
1606295881.9676795,5.3,1.6,92.6,0.5,7.4,7.96,265578061824,0
1606295882.9695373,3.1,1.7,94.9,0.4,5.1,7.96,265743171584,0
1606295883.9714398,7.7,1.6,90.3,0.4,9.7,7.96,265728241664,0
1606295884.973261,4.0,1.5,94.2,0.3,5.8,7.96,265674371072,0
1606295885.9753957,4.6,1.7,93.4,0.3,6.6,7.96,265671585792,0
1606295886.977228,4.3,1.4,93.9,0.3,6.1,7.72,265742979072,0
1606295887.9792998,4.9,1.8,93.3,0.1,6.7,7.72,265689255936,0
1606295888.9812064,2.7,0.9,96.2,0.1,3.8,7.72,265825009664,0
1606295889.9831114,3.7,1.6,94.3,0.3,5.7,7.72,265732243456,0
1606295890.9849472,4.1,1.8,93.8,0.2,6.1,7.72,265685204992,0
1606295891.9867642,2.0,0.8,97.0,0.1,3.0,7.26,265768165376,0
1606295892.9885879,3.2,1.9,94.6,0.3,5.4,7.26,265784541184,0
1606295893.9905226,3.6,1.7,94.6,0.2,5.4,7.26,265830776832,0
1606295894.991549,4.5,2.3,92.9,0.3,7.1,7.26,265635098624,0
1606295895.9934416,3.5,1.4,94.9,0.2,5.1,7.26,265688694784,0
1606295896.9952786,1.4,0.7,97.9,0.0,2.1,6.76,265804595200,0
1606295897.9971704,1.1,0.6,98.1,0.1,1.9,6.76,265970499584,0
1606295898.9990742,2.4,1.3,96.0,0.3,4.0,6.76,265998741504,0
1606295900.0009298,4.5,2.4,92.6,0.5,7.4,6.76,265781944320,0
1606295901.0031943,4.5,2.0,93.2,0.3,6.8,6.76,265657909248,0
1606295902.005114,4.2,2.1,93.5,0.2,6.5,7.02,265533755392,0
1606295903.0070016,2.5,1.1,96.1,0.2,3.9,7.02,265672032256,0
1606295904.0089471,3.4,1.5,94.7,0.4,5.2,7.02,265782607872,0
1606295905.0112095,2.5,1.2,95.9,0.4,4.1,7.02,265792380928,0
1606295906.0131118,3.2,1.6,94.8,0.5,5.2,7.02,265750216704,0
1606295907.0150049,3.1,1.6,95.2,0.0,4.8,6.86,265746755584,0
1606295908.0168822,3.4,1.5,94.9,0.1,5.0,6.86,265735942144,0
1606295909.018709,3.6,1.7,94.5,0.3,5.5,6.86,265733877760,0
1606295910.0206416,3.8,1.8,94.1,0.3,5.9,6.86,265692549120,0
1606295911.0225403,3.6,1.8,94.3,0.3,5.7,6.86,265709932544,0
1606295912.0244167,3.3,1.1,94.7,0.9,5.3,6.95,265723195392,0
1606295913.0263114,1.6,0.9,97.2,0.4,2.8,6.95,265808601088,0
1606295914.0282457,2.2,1.1,96.4,0.3,3.6,6.95,265946230784,0
1606295915.0300999,3.9,2.4,93.3,0.4,6.7,6.95,265772396544,0
1606295916.0319514,6.7,3.0,89.9,0.4,10.1,6.95,265568768000,0
1606295917.0340288,5.0,2.3,92.4,0.4,7.6,6.95,265435611136,0
1606295918.035916,3.9,2.1,93.6,0.5,6.4,6.95,265405542400,0
1606295919.03794,3.9,1.7,94.3,0.1,5.7,6.95,265487646720,0
1606295920.0398476,2.3,1.3,96.2,0.2,3.8,6.95,265731907584,0
1606295921.0416625,2.1,1.0,96.8,0.2,3.2,6.95,265868234752,0
1606295922.0435433,2.7,1.2,95.6,0.5,4.4,6.56,265826582528,0
1606295923.0454335,2.6,1.4,95.4,0.5,4.6,6.56,265868460032,0
1606295924.0473385,2.1,0.8,96.7,0.4,3.3,6.56,265930006528,0
1606295925.0492127,4.3,2.4,92.6,0.7,7.4,6.56,265751310336,0
1606295926.0511093,4.6,2.1,92.9,0.4,7.1,6.56,265680826368,0
1606295927.052987,2.2,0.9,96.9,0.1,3.1,6.59,265720487936,0
1606295928.054883,3.7,1.8,93.9,0.6,6.1,6.59,265690857472,0
1606295929.0567605,4.5,2.3,93.1,0.2,6.9,6.59,265582022656,0
1606295930.0586293,4.8,2.4,92.3,0.5,7.7,6.59,265563398144,0
1606295931.0605052,5.2,2.7,92.0,0.1,8.0,6.59,265470160896,0
1606295932.0624104,4.2,1.8,93.7,0.3,6.3,6.54,265481347072,0
1606295933.0645254,3.3,1.9,94.6,0.3,5.4,6.54,265611112448,0
1606295934.0664587,2.6,1.3,95.9,0.3,4.1,6.54,265768439808,0
1606295935.0683317,2.9,1.6,95.4,0.1,4.6,6.54,265820844032,0
1606295936.070227,5.0,2.4,91.9,0.7,8.1,6.54,265718210560,0
1606295937.0715294,4.7,2.3,92.4,0.6,7.6,6.5,265579241472,0
1606295938.0734112,3.8,1.8,94.1,0.2,5.9,6.5,265543254016,0
1606295939.0753064,2.0,1.0,96.9,0.1,3.1,6.5,265708146688,0
1606295940.0771537,5.8,3.0,90.9,0.3,9.1,6.5,265604173824,0
1606295941.079019,5.7,2.4,91.7,0.2,8.4,6.5,265541783552,0
1606295942.080912,4.7,2.2,92.8,0.2,7.2,6.54,265426182144,0
1606295943.082808,3.7,1.6,94.1,0.5,5.9,6.54,265533710336,0
1606295944.0847702,3.5,1.7,94.2,0.6,5.8,6.54,265707503616,0
1606295945.086917,4.2,1.9,93.2,0.6,6.7,6.54,265639571456,0
1606295946.0888352,3.3,1.6,94.5,0.5,5.5,6.54,265671831552,0
1606295947.090928,5.1,2.5,92.1,0.3,7.9,7.22,265644552192,0
1606295948.0928502,4.9,2.1,92.7,0.3,7.3,7.22,265571635200,0
1606295949.0947285,3.4,1.5,94.7,0.5,5.3,7.22,265561477120,0
1606295950.0966473,4.2,1.5,93.9,0.3,6.1,7.22,265697124352,0
1606295951.0985408,4.2,2.2,93.5,0.1,6.5,7.22,265603321856,0
1606295952.1004486,4.7,2.0,93.2,0.1,6.8,7.76,265657716736,0
1606295953.1022725,4.2,1.5,93.6,0.7,6.4,7.76,265566650368,0
1606295954.1032982,5.1,2.1,92.4,0.3,7.6,7.76,265684324352,0
1606295955.10523,5.4,2.1,92.3,0.2,7.7,7.76,265545183232,0
1606295956.1071339,4.8,2.4,92.5,0.3,7.6,7.76,265521106944,0
1606295957.1090107,5.9,2.6,91.3,0.2,8.7,8.1,265427509248,0
1606295958.1108902,5.0,2.1,92.5,0.4,7.5,8.1,265447968768,0
1606295959.1127217,3.6,1.7,94.6,0.2,5.4,8.1,265561202688,0
1606295960.1146178,5.1,1.8,92.8,0.3,7.2,8.1,265565691904,0
1606295961.11652,4.4,1.7,93.7,0.2,6.3,8.1,265626091520,0
1606295962.1184072,4.0,1.9,93.8,0.3,6.2,8.01,265535672320,0
1606295963.1202886,3.1,1.4,95.2,0.2,4.8,8.01,265764659200,0
1606295964.1221895,2.5,1.3,96.1,0.2,3.9,8.01,265768988672,0
1606295965.124092,3.1,1.6,94.6,0.7,5.4,8.01,265782472704,0
1606295966.1260066,3.1,1.5,94.9,0.4,5.1,8.01,265825591296,0
1606295967.1278908,4.8,2.4,92.4,0.3,7.6,8.57,265649033216,0
1606295968.1297708,5.1,1.9,92.8,0.2,7.2,8.57,265576976384,0
1606295969.1316764,4.0,1.9,93.7,0.3,6.3,8.57,265582288896,0
1606295970.133557,8.0,2.3,89.4,0.4,10.6,8.57,265618018304,0
1606295971.1356902,5.9,1.9,91.9,0.2,8.1,8.57,265473122304,0
1606295972.1375287,2.9,1.4,95.2,0.5,4.8,8.37,265502724096,0
1606295973.1397111,4.8,2.3,92.1,0.8,7.9,8.37,265671307264,0
1606295974.1419332,4.9,1.9,92.4,0.8,7.6,8.37,265657659392,0
1606295975.1438339,6.3,2.8,90.7,0.2,9.3,8.37,265414586368,0
1606295976.1457853,4.6,2.1,93.0,0.3,7.0,8.37,265509011456,0
1606295977.1473103,5.5,2.5,91.2,0.8,8.8,8.42,265445167104,0
1606295978.1492717,4.5,2.4,92.4,0.7,7.6,8.42,265425219584,0
1606295979.1512208,3.3,1.7,94.5,0.5,5.5,8.42,265615319040,0
1606295980.1532133,5.8,3.0,90.8,0.4,9.2,8.42,265464721408,0
1606295981.1551743,5.3,2.4,91.6,0.7,8.4,8.42,265526751232,0
1606295982.1571462,3.9,1.6,94.3,0.2,5.6,8.22,265528811520,0
1606295983.1591017,2.2,1.2,96.0,0.6,4.0,8.22,265680142336,0
1606295984.1611392,1.7,0.8,97.2,0.2,2.8,8.22,265917644800,0
1606295985.163077,1.0,0.8,98.1,0.1,2.0,8.22,265927868416,0
1606295986.1650355,3.6,1.8,94.5,0.2,5.5,8.22,265948954624,0
1606295987.166997,3.7,1.7,94.2,0.4,5.8,8.05,265794478080,0
1606295988.1689508,3.9,1.8,94.0,0.2,5.9,8.05,265591148544,0
1606295989.1708667,4.8,2.1,92.5,0.6,7.5,8.05,265629188096,0
1606295990.1728368,2.7,1.2,95.8,0.3,4.2,8.05,265582309376,0
1606295991.174798,3.6,1.6,94.0,0.8,6.0,8.05,265701117952,0
1606295992.176704,4.3,2.1,93.4,0.2,6.6,7.64,265719570432,0
1606295993.178852,4.5,2.2,92.9,0.5,7.1,7.64,265617862656,0
1606295994.1808624,4.4,2.1,93.1,0.4,6.9,7.64,265549062144,0
1606295995.182813,4.2,2.0,93.4,0.4,6.6,7.64,265480556544,0
1606295996.1847403,3.9,1.8,94.1,0.2,5.9,7.64,265627181056,0
1606295997.1866922,3.0,1.3,95.2,0.5,4.8,7.59,265659879424,0
1606295998.1886528,3.4,1.6,94.5,0.6,5.5,7.59,265708163072,0
1606295999.1905637,3.0,1.7,95.0,0.3,5.0,7.59,265710792704,0
1606296000.1927402,4.3,2.3,93.0,0.5,7.0,7.59,265615626240,0
1606296001.1946967,7.7,3.4,88.3,0.6,11.7,7.59,265382236160,0
1606296002.1966965,5.4,2.5,91.6,0.4,8.4,7.54,265307197440,0
1606296003.198613,5.2,2.3,92.0,0.5,8.0,7.54,265371344896,0
1606296004.2005935,3.0,1.4,95.3,0.3,4.7,7.54,265568894976,0
1606296005.2025492,2.9,1.6,95.2,0.3,4.8,7.54,265702584320,0
1606296006.2045095,3.7,1.9,94.0,0.3,6.0,7.54,265763680256,0
1606296007.2066736,5.1,2.2,92.3,0.4,7.7,7.5,265616994304,0
1606296008.208626,4.0,1.7,93.8,0.5,6.2,7.5,265654280192,0
1606296009.210515,2.1,1.0,96.8,0.1,3.2,7.5,265693544448,0
1606296010.2124732,1.5,0.9,97.1,0.5,2.9,7.5,265855561728,0
1606296011.2144735,3.5,2.1,93.7,0.7,6.3,7.5,265849495552,0
1606296012.2163577,5.7,3.0,90.9,0.4,9.1,7.86,265634762752,0
1606296013.2181902,5.8,2.3,91.6,0.3,8.4,7.86,265455235072,0
1606296014.2201135,5.8,2.6,91.2,0.3,8.8,7.86,265271799808,0
1606296015.2220163,6.0,2.9,90.8,0.3,9.2,7.86,265354547200,0
1606296016.223916,5.5,2.5,91.8,0.2,8.2,7.86,265460490240,0
1606296017.225815,4.2,2.0,92.9,0.9,7.1,7.87,265469046784,0
1606296018.2277014,2.9,1.4,95.3,0.3,4.7,7.87,265569046528,0
1606296019.2295368,4.5,2.4,92.7,0.4,7.3,7.87,265551998976,0
1606296020.2313955,2.6,1.3,95.9,0.1,4.1,7.87,265760063488,0
1606296021.2332492,4.2,2.0,93.5,0.3,6.5,7.87,265702117376,0
1606296022.2351282,2.7,1.4,95.5,0.3,4.5,7.4,265691893760,0
1606296023.2373092,4.0,2.1,93.6,0.3,6.4,7.4,265668071424,0
1606296024.2395663,4.5,2.3,92.6,0.6,7.4,7.4,265596203008,0
1606296025.2414677,5.3,2.6,91.8,0.3,8.2,7.4,265544732672,0
1606296026.2436388,3.9,1.8,94.1,0.3,5.9,7.4,265501020160,0
1606296027.2455454,5.8,3.2,90.8,0.2,9.2,7.53,265442115584,0
1606296028.247446,5.7,2.7,91.3,0.2,8.7,7.53,265393205248,0
1606296029.2493536,3.4,1.4,94.9,0.3,5.1,7.53,265465507840,0
1606296030.251275,1.8,0.9,97.0,0.3,3.0,7.53,265676582912,0
1606296031.253216,2.1,1.4,96.1,0.5,3.9,7.53,265866936320,0
1606296032.2551227,4.7,2.5,92.2,0.6,7.9,7.65,265773400064,0
1606296033.2570524,3.7,2.0,94.0,0.3,6.0,7.65,265640488960,0
1606296034.2589967,2.7,0.9,95.8,0.6,4.2,7.65,265653469184,0
1606296035.2609332,3.1,1.3,95.0,0.6,5.0,7.65,265764323328,0
1606296036.2628474,1.7,0.9,97.2,0.2,2.8,7.65,265847697408,0
1606296037.2647655,2.6,1.3,95.8,0.3,4.2,7.27,265894899712,0
1606296038.2666986,2.3,1.4,96.1,0.2,3.9,7.27,265847414784,0
1606296039.268635,4.9,2.5,92.0,0.7,8.0,7.27,265715429376,0
1606296040.2705512,2.4,0.8,96.6,0.3,3.4,7.27,265796096000,0
1606296041.2725077,1.8,0.9,96.7,0.6,3.3,7.27,265771728896,0
1606296042.2744145,1.4,0.8,97.3,0.5,2.7,7.65,265954516992,0
1606296043.2763462,2.6,1.3,95.5,0.7,4.5,7.65,265979285504,0
1606296044.2782881,2.9,1.2,95.6,0.3,4.4,7.65,265891356672,0
1606296045.2801926,2.9,1.7,95.1,0.3,4.9,7.65,265761042432,0
1606296046.2820914,4.3,2.2,92.9,0.6,7.1,7.65,265699131392,0
1606296047.2840104,5.6,2.5,91.7,0.2,8.3,8.08,265566248960,0
1606296048.2859087,5.2,2.1,92.4,0.4,7.6,8.08,265454956544,0
1606296049.2877982,5.2,2.6,91.9,0.3,8.1,8.08,265376317440,0
1606296050.2897134,4.5,2.3,92.8,0.4,7.2,8.08,265539170304,0
1606296051.2916157,3.4,1.7,94.3,0.6,5.7,8.08,265567227904,0
1606296052.2935398,3.2,1.5,95.0,0.3,5.0,8.07,265701236736,0
1606296053.2954702,2.9,1.4,95.5,0.2,4.5,8.07,265743126528,0
1606296054.2974207,2.5,1.4,95.7,0.4,4.3,8.07,265783603200,0
1606296055.29932,3.5,1.8,94.5,0.2,5.5,8.07,265779019776,0
1606296056.3012273,2.9,1.2,95.7,0.2,4.3,8.07,265808179200,0
1606296057.3031313,1.5,0.7,97.4,0.4,2.6,7.59,265875980288,0
1606296058.3050582,3.7,2.1,93.4,0.8,6.6,7.59,265868537856,0
1606296059.3069768,4.0,2.1,93.6,0.4,6.5,7.59,265680396288,0
1606296060.3089187,5.9,2.8,90.9,0.4,9.1,7.59,265558880256,0
1606296061.3108413,4.2,1.6,93.9,0.3,6.1,7.59,265591095296,0
1606296062.312762,2.0,1.2,96.5,0.4,3.5,7.3,265602539520,0
1606296063.3146653,2.7,1.4,95.4,0.5,4.6,7.3,265861521408,0
1606296064.3166366,3.2,1.7,94.8,0.3,5.2,7.3,265855397888,0
1606296065.3185444,1.6,0.7,97.5,0.2,2.5,7.3,265854873600,0
1606296066.3205976,2.1,1.0,96.7,0.2,3.3,7.3,265936949248,0
1606296067.3225148,1.7,0.8,97.2,0.3,2.8,6.8,265930551296,0
1606296068.3244488,1.9,0.9,96.8,0.4,3.2,6.8,265934262272,0
1606296069.3263464,2.4,1.0,96.3,0.3,3.7,6.8,265949478912,0
1606296070.3282633,2.8,1.2,95.7,0.3,4.3,6.8,265834217472,0
1606296071.330189,4.5,2.3,92.7,0.5,7.3,6.8,265642778624,0
1606296072.3321216,2.9,1.3,95.6,0.1,4.4,7.37,265688170496,0
1606296073.3339922,4.4,2.0,93.1,0.5,6.9,7.37,265585774592,0
1606296074.335299,3.1,1.4,95.2,0.3,4.8,7.37,265722159104,0
1606296075.3372216,3.2,1.7,94.4,0.7,5.6,7.37,265702830080,0
1606296076.339139,2.9,1.7,94.9,0.5,5.1,7.37,265753120768,0
1606296077.3410678,3.0,1.4,95.5,0.1,4.5,7.26,265774399488,0
1606296078.34297,2.9,1.4,95.3,0.3,4.7,7.26,265814659072,0
1606296079.3448594,4.2,1.8,93.3,0.7,6.6,7.26,265743482880,0
1606296080.3467653,2.3,1.1,96.3,0.2,3.7,7.26,265810989056,0
1606296081.3487127,2.8,1.5,95.2,0.5,4.8,7.26,265789104128,0
1606296082.3506148,2.7,1.7,95.5,0.1,4.5,7.32,265844338688,0
1606296083.3525462,3.5,1.7,94.4,0.4,5.6,7.32,265787977728,0
1606296084.3544927,1.7,0.9,96.9,0.5,3.1,7.32,265830359040,0
1606296085.3564074,4.9,2.8,91.9,0.4,8.1,7.32,265729134592,0
1606296086.3583195,6.5,2.7,90.6,0.1,9.4,7.32,265431240704,0
1606296087.3602111,6.1,2.3,91.4,0.2,8.6,8.26,265423892480,0
1606296088.3621023,3.8,1.5,94.5,0.2,5.5,8.26,265410281472,0
1606296089.3640199,5.3,2.3,92.0,0.4,8.0,8.26,265576960000,0
1606296090.365936,3.3,1.3,95.1,0.4,4.9,8.26,265737347072,0
1606296091.367842,2.8,1.1,95.6,0.4,4.4,8.26,265716711424,0
1606296092.3697457,1.8,1.0,96.6,0.5,3.4,7.84,265885290496,0
1606296093.3716877,3.0,1.8,95.0,0.2,5.0,7.84,265873268736,0
1606296094.3736386,5.3,2.3,92.2,0.2,7.8,7.84,265649963008,0
1606296095.3754838,5.1,1.5,93.3,0.1,6.7,7.84,265610866688,0
1606296096.3773296,3.2,0.9,95.7,0.3,4.3,7.84,265730793472,0
1606296097.3791716,2.8,1.5,95.0,0.7,5.0,7.45,265770287104,0
1606296098.381069,2.1,1.0,96.6,0.3,3.4,7.45,265945030656,0
1606296099.3829184,2.6,1.4,95.6,0.5,4.4,7.45,265810526208,0
1606296100.384845,4.8,2.3,92.8,0.1,7.2,7.45,265633796096,0
1606296101.3867495,4.5,1.8,93.5,0.2,6.5,7.45,265596837888,0
1606296102.3886833,3.8,2.0,93.6,0.6,6.4,7.81,265614245888,0
1606296103.3905914,3.0,1.2,95.7,0.1,4.3,7.81,265726775296,0
1606296104.392551,3.4,1.4,95.1,0.1,4.9,7.81,265709899776,0
1606296105.3944578,4.2,2.2,93.4,0.2,6.6,7.81,265718423552,0
1606296106.396378,4.0,1.9,93.7,0.4,6.3,7.81,265666674688,0
1606296107.3982718,3.7,1.4,94.6,0.2,5.4,8.07,265709768704,0
1606296108.4001775,3.0,1.2,95.5,0.2,4.4,8.07,265634910208,0
1606296109.4020834,5.4,2.6,91.2,0.7,8.8,8.07,265631866880,0
1606296110.4039598,5.8,1.8,92.1,0.3,7.9,8.07,265652998144,0
1606296111.4058197,10.6,2.1,86.8,0.5,13.2,8.07,265471844352,0
1606296112.4076662,5.6,2.2,91.9,0.2,8.1,8.38,265451708416,0
1606296113.4095683,8.0,3.2,88.3,0.5,11.7,8.38,265245683712,0
1606296114.4113038,5.7,2.0,92.1,0.2,7.9,8.38,265481879552,0
1606296115.413142,2.9,1.5,95.3,0.2,4.7,8.38,265448787968,0
1606296116.4149907,4.6,2.3,92.2,0.9,7.8,8.38,265587965952,0
1606296117.4169056,4.3,1.9,93.5,0.3,6.5,8.35,265627111424,0
1606296118.4188159,5.1,2.3,92.0,0.5,7.9,8.35,265523757056,0
1606296119.4207454,7.1,3.7,88.4,0.7,11.6,8.35,265385996288,0
1606296120.4226072,5.4,1.3,93.2,0.1,6.8,8.35,265462968320,0
1606296121.424525,5.5,2.8,91.1,0.5,8.9,8.35,265362579456,0
1606296122.4264412,4.3,2.2,92.8,0.7,7.2,8.8,265468268544,0
1606296123.428352,5.6,1.8,91.8,0.8,8.2,8.8,265617895424,0
1606296124.430307,5.4,1.7,92.6,0.3,7.4,8.8,265553223680,0
1606296125.4322147,2.2,1.1,96.6,0.1,3.4,8.8,265689444352,0
1606296126.4341133,4.3,1.5,93.9,0.3,6.1,8.8,265776246784,0
1606296127.4359713,3.1,1.5,94.8,0.5,5.2,9.22,265752571904,0
1606296128.437796,5.6,1.7,92.6,0.2,7.4,9.22,265686466560,0
1606296129.43965,3.3,1.9,94.6,0.1,5.4,9.22,265638178816,0
1606296130.4415107,8.2,3.5,87.9,0.4,12.1,9.22,265361174528,0
1606296131.4434032,9.7,3.3,86.7,0.3,13.3,9.22,265205415936,0
1606296132.4452572,9.0,2.8,87.7,0.5,12.3,10.16,265122041856,0
1606296133.447137,6.6,2.6,90.5,0.2,9.5,10.16,264996216832,0
1606296134.4490652,4.7,2.6,92.4,0.3,7.6,10.16,265297833984,0
1606296135.4509168,5.2,2.4,91.6,0.7,8.4,10.16,265523933184,0
1606296136.4528046,3.7,1.4,94.7,0.2,5.3,10.16,265534267392,0
1606296137.4546416,7.0,3.2,89.3,0.5,10.7,10.15,265515737088,0
1606296138.4565566,4.4,1.6,93.6,0.3,6.4,10.15,265527361536,0
1606296139.458406,4.3,1.7,93.5,0.5,6.5,10.15,265546182656,0
1606296140.4602492,3.4,1.1,95.2,0.3,4.8,10.15,265742925824,0
1606296141.4621527,4.5,2.1,92.9,0.5,7.1,10.15,265680285696,0
1606296142.4640276,4.6,2.4,92.6,0.5,7.4,10.38,265611636736,0
1606296143.4658766,5.0,1.5,93.4,0.1,6.6,10.38,265643827200,0
1606296144.4677725,5.7,1.6,92.7,0.0,7.3,10.38,265614393344,0
1606296145.4696007,1.9,1.1,96.8,0.2,3.2,10.38,265728425984,0
1606296146.4714668,3.4,1.7,94.4,0.4,5.6,10.38,265898405888,0
1606296147.47329,5.1,1.8,92.5,0.5,7.5,9.55,265735286784,0
1606296148.4751446,6.9,2.7,90.1,0.4,10.0,9.55,265501913088,0
1606296149.4770157,4.3,1.6,93.7,0.4,6.2,9.55,265561833472,0
1606296150.4788852,4.1,1.3,94.3,0.3,5.7,9.55,265496887296,0
1606296151.48074,2.5,0.9,96.5,0.1,3.5,9.55,265735884800,0
1606296152.482579,3.4,1.6,94.6,0.4,5.4,9.18,265865588736,0
1606296153.4844635,2.8,1.3,95.7,0.1,4.3,9.18,265847361536,0
1606296154.486405,5.1,2.1,92.4,0.5,7.6,9.18,265707569152,0
1606296155.4883432,4.6,1.5,93.8,0.1,6.2,9.18,265631932416,0
1606296156.4901555,4.3,2.0,93.0,0.7,7.0,9.18,265584422912,0
1606296157.4919994,6.0,2.3,91.2,0.5,8.8,9.01,265540648960,0
1606296158.4938679,5.4,1.8,92.4,0.3,7.6,9.01,265588985856,0
1606296159.4956937,3.2,1.3,95.2,0.3,4.8,9.01,265664761856,0
1606296160.4975138,3.0,1.3,95.4,0.3,4.6,9.01,265722822656,0
1606296161.499359,4.0,1.8,93.0,1.2,7.0,9.01,265742090240,0
1606296162.5012257,4.9,1.3,93.4,0.4,6.6,9.01,265659498496,0
1606296163.5032258,5.8,2.7,91.0,0.4,9.0,9.01,265501835264,0
1606296164.5051305,5.4,1.9,92.2,0.5,7.8,9.01,265523650560,0
1606296165.5069695,6.7,2.6,90.4,0.2,9.6,9.01,265383424000,0
1606296166.5089169,6.5,2.6,90.4,0.5,9.5,9.01,265335341056,0
1606296167.5107849,7.0,2.6,89.6,0.8,10.4,9.25,265408311296,0
1606296168.512617,4.8,1.7,93.1,0.3,6.9,9.25,265376944128,0
1606296169.5144556,5.8,2.9,90.7,0.6,9.3,9.25,265355243520,0
1606296170.5163643,4.6,1.7,93.1,0.7,6.9,9.25,265596616704,0
1606296171.5182168,4.1,1.7,93.4,0.8,6.6,8.91,265625821184,0
1606296172.5201426,3.2,1.4,95.0,0.4,5.0,8.91,265713307648,0
1606296173.5220747,3.7,1.4,94.6,0.4,5.4,8.91,265783377920,0
1606296174.5239754,3.4,1.9,94.5,0.2,5.5,8.91,265697497088,0
1606296175.5258715,3.2,1.0,95.6,0.2,4.4,8.91,265840525312,0
1606296176.5277145,4.2,1.5,94.1,0.3,5.9,8.43,265719005184,0
1606296177.5295362,3.7,1.3,94.8,0.2,5.2,8.43,265760309248,0
1606296178.5314033,2.6,1.4,95.8,0.2,4.2,8.43,265806475264,0
1606296179.5329635,4.2,1.9,93.7,0.2,6.3,8.43,265699307520,0
1606296180.5348744,3.1,1.2,95.5,0.2,4.5,8.43,265718620160,0
1606296181.5367885,4.6,2.0,93.2,0.2,6.8,8.32,265691832320,0
1606296182.5386624,5.9,2.6,91.3,0.3,8.7,8.32,265511895040,0
1606296183.540601,7.3,2.5,89.8,0.4,10.2,8.32,265468801024,0
1606296184.542474,5.9,1.8,92.1,0.2,7.8,8.32,265413754880,0
1606296185.5443413,3.2,1.3,95.3,0.2,4.7,8.32,265477263360,0
1606296186.5462453,3.9,1.9,93.6,0.6,6.4,8.69,265727078400,0
1606296187.5481277,4.5,2.0,92.9,0.6,7.1,8.69,265673383936,0
