#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606320364.2565992,10.6,1.0,88.2,0.3,11.8,10.21,265952247808,0
1606320365.2584963,9.1,1.7,88.7,0.4,11.3,10.21,265863016448,0
1606320366.2604084,8.5,1.9,89.4,0.2,10.6,10.67,265803792384,0
1606320367.262326,9.7,0.6,89.1,0.6,10.9,10.67,265947193344,0
1606320368.2641997,7.6,0.9,91.6,0.0,8.4,10.67,266061807616,0
1606320369.2660713,5.4,1.7,92.5,0.4,7.5,10.67,265913589760,0
1606320370.2679646,8.1,0.8,90.5,0.6,9.6,10.67,265950457856,0
1606320371.2698548,7.1,1.1,91.4,0.4,8.6,10.94,266019045376,0
1606320372.2717118,7.2,1.5,91.1,0.2,8.9,10.94,265905188864,0
1606320373.2736285,7.0,1.1,91.5,0.5,8.5,10.94,265977774080,0
1606320374.2753677,7.7,0.7,91.3,0.4,8.7,10.94,266054643712,0
1606320375.2772944,4.9,0.9,93.9,0.3,6.1,10.94,265999900672,0
1606320376.2792056,5.7,1.2,92.8,0.3,7.2,10.7,265919016960,0
1606320377.2810934,8.5,1.7,88.6,1.2,11.4,10.7,265838731264,0
1606320378.282971,8.1,0.8,90.2,0.9,9.9,10.7,265945829376,0
1606320379.284896,8.1,1.2,90.3,0.5,9.7,10.7,266019938304,0
1606320380.286803,4.0,0.7,94.9,0.4,5.1,10.7,266053468160,0
1606320381.288637,4.8,0.1,94.5,0.5,5.5,10.49,266161848320,0
1606320382.2906518,1.1,0.0,98.6,0.3,1.4,10.49,266234904576,0
1606320383.2925181,0.7,0.4,98.9,0.0,1.1,10.49,266169319424,0
1606320384.2943594,1.4,0.5,97.4,0.7,2.6,10.49,266098208768,0
1606320385.2962625,3.6,0.4,95.5,0.6,4.5,10.49,266124767232,0
1606320386.2981486,3.0,0.5,95.9,0.6,4.1,10.05,266136276992,0
1606320387.2999964,2.5,1.0,96.1,0.4,3.9,10.05,266067959808,0
1606320388.3018224,4.3,0.8,94.5,0.3,5.5,10.05,266054340608,0
1606320389.3036482,6.0,0.8,92.7,0.5,7.3,10.05,266090663936,0
1606320390.3055434,4.4,1.2,93.8,0.5,6.2,10.05,266029285376,0
1606320391.3074088,5.3,1.1,93.4,0.2,6.6,9.88,265994018816,0
1606320392.3092756,7.3,1.3,90.0,1.4,10.0,9.88,265918517248,0
1606320393.311186,8.6,1.5,89.7,0.2,10.3,9.88,265904336896,0
1606320394.313101,9.4,1.6,88.6,0.5,11.4,9.88,265854550016,0
1606320395.3150115,8.0,1.2,90.2,0.5,9.8,9.88,265948946432,0
1606320396.316922,7.0,0.7,91.9,0.4,8.1,10.05,266052833280,0
1606320397.318823,4.2,0.6,95.2,0.0,4.8,10.05,266095398912,0
1606320398.3207345,4.9,1.6,93.4,0.0,6.6,10.05,266020675584,0
1606320399.3226178,6.8,1.4,91.5,0.3,8.5,10.05,265885122560,0
1606320400.3245342,9.1,1.6,87.8,1.5,12.2,10.05,265909149696,0
1606320401.3264294,6.5,0.2,93.1,0.2,6.9,10.13,266054238208,0
1606320402.32832,4.4,0.4,95.1,0.0,4.9,10.13,266204725248,0
1606320403.3301873,1.4,0.5,97.8,0.2,2.2,10.13,266127355904,0
1606320404.3319974,3.5,0.5,95.7,0.3,4.3,10.13,266065793024,0
1606320405.333906,4.9,1.6,93.2,0.3,6.8,10.13,266021982208,0
1606320406.3358397,5.7,0.8,93.0,0.5,7.0,9.8,265926168576,0
1606320407.3377082,7.6,1.4,90.8,0.1,9.2,9.8,265995100160,0
1606320408.3396168,5.8,0.8,93.0,0.5,7.0,9.8,265977278464,0
1606320409.3415222,10.4,2.3,87.0,0.3,13.0,9.8,265880768512,0
1606320410.3434324,6.5,1.1,92.2,0.2,7.8,9.8,265884962816,0
1606320411.34531,10.4,1.3,87.9,0.3,12.1,10.46,265958092800,0
1606320412.3472104,8.7,1.5,89.7,0.1,10.3,10.46,265924075520,0
1606320413.3491154,6.2,0.7,92.8,0.3,7.2,10.46,266016923648,0
1606320414.3510113,8.9,1.4,89.2,0.5,10.8,10.46,265981472768,0
1606320415.3529341,4.7,0.9,94.3,0.2,5.7,10.46,265991225344,0
1606320416.354816,7.3,1.3,91.1,0.3,8.9,10.66,265993293824,0
1606320417.3567321,7.2,1.5,91.2,0.1,8.8,10.66,265911386112,0
1606320418.3586097,8.7,1.6,89.0,0.7,11.0,10.66,265879937024,0
1606320419.3605201,8.5,1.4,89.5,0.5,10.5,10.66,265836916736,0
1606320420.362416,9.5,1.4,89.0,0.1,11.0,10.66,265910808576,0
1606320421.3642893,7.1,1.1,91.7,0.0,8.3,10.61,265946054656,0
1606320422.366187,6.2,0.2,93.1,0.5,6.9,10.61,266090516480,0
1606320423.3680437,5.1,1.4,93.0,0.5,7.0,10.61,266038427648,0
1606320424.3698957,2.9,0.8,96.1,0.1,3.9,10.61,266019987456,0
1606320425.3717945,7.2,0.4,92.1,0.4,7.9,10.61,266060795904,0
1606320426.3736615,2.5,0.7,96.2,0.7,3.8,10.16,266135379968,0
1606320427.3755465,5.1,2.2,92.0,0.7,8.0,10.16,265831309312,0
1606320428.377399,9.9,2.4,87.1,0.5,12.9,10.16,265662492672,0
1606320429.379394,14.4,1.5,82.7,1.5,17.3,10.16,265727131648,0
1606320430.3812916,10.2,0.9,88.4,0.5,11.6,10.16,265918988288,0
1606320431.3831651,6.3,1.0,92.6,0.0,7.4,10.22,266058924032,0
1606320432.385065,5.5,1.2,93.3,0.0,6.7,10.22,266015313920,0
1606320433.3869622,5.9,0.2,93.6,0.4,6.4,10.22,266085007360,0
1606320434.3888574,3.0,0.5,96.0,0.5,4.0,10.22,266193092608,0
1606320435.3907666,3.7,2.0,93.5,0.7,6.5,10.22,265927479296,0
1606320436.3926566,8.6,1.6,89.0,0.8,11.0,10.37,265776013312,0
1606320437.394527,10.9,1.3,87.4,0.4,12.6,10.37,265870041088,0
1606320438.3964336,9.4,1.2,89.3,0.1,10.7,10.37,265987964928,0
1606320439.3983335,6.4,1.2,92.4,0.0,7.6,10.37,265987575808,0
1606320440.400228,5.8,0.5,93.6,0.1,6.4,10.37,266023206912,0
1606320441.4020884,5.7,0.6,93.0,0.7,7.0,10.26,266124394496,0
1606320442.40396,4.9,1.6,93.1,0.4,6.9,10.26,265988915200,0
1606320443.4058092,5.0,1.3,93.3,0.5,6.7,10.26,265982156800,0
1606320444.407626,7.9,0.8,90.2,1.1,9.8,10.26,266049638400,0
1606320445.4095216,4.2,0.7,94.9,0.1,5.1,10.26,266093252608,0
1606320446.411451,4.0,0.8,95.1,0.1,4.9,10.0,266095063040,0
1606320447.413365,4.1,0.6,94.9,0.5,5.1,10.0,266101456896,0
1606320448.415274,6.3,2.5,90.8,0.4,9.2,10.0,265899532288,0
1606320449.4171717,6.5,1.0,92.1,0.4,7.9,10.0,265840787456,0
1606320450.4190679,12.4,1.5,85.4,0.8,14.7,10.0,265914413056,0
1606320451.4210088,5.2,0.7,93.6,0.5,6.3,9.52,266018070528,0
1606320452.4229124,6.2,0.6,92.5,0.6,7.5,9.52,266095276032,0
1606320453.4248328,3.4,0.9,95.0,0.7,5.0,9.52,266071777280,0
1606320454.4267218,5.0,1.5,93.3,0.2,6.7,9.52,265951768576,0
1606320455.4286492,7.8,0.9,90.9,0.4,9.1,9.52,265916342272,0
1606320456.4305544,6.8,1.1,91.7,0.4,8.3,9.88,266049728512,0
1606320457.4324696,6.8,2.1,90.7,0.4,9.3,9.88,265833271296,0
1606320458.4343667,8.1,0.8,90.5,0.5,9.5,9.88,265905254400,0
1606320459.4362667,9.5,0.3,89.8,0.4,10.2,9.88,266061627392,0
1606320460.4381685,2.8,1.2,95.6,0.4,4.4,9.88,266078515200,0
1606320461.4400647,3.8,1.5,94.2,0.5,5.8,9.4,265906081792,0
1606320462.4419708,9.6,1.5,88.7,0.2,11.3,9.4,265835118592,0
1606320463.4438708,9.1,0.8,89.8,0.3,10.2,9.4,265950158848,0
1606320464.4457924,4.4,0.4,94.9,0.2,5.1,9.4,266134634496,0
1606320465.4477088,3.8,0.9,94.6,0.7,5.4,9.4,266069098496,0
1606320466.4496012,4.0,1.4,94.2,0.4,5.8,9.13,265959911424,0
1606320467.4515328,6.5,0.9,92.3,0.2,7.7,9.13,265913196544,0
1606320468.4534428,7.2,1.4,91.0,0.4,9.0,9.13,265947283456,0
1606320469.4553733,7.1,2.4,89.5,1.0,10.5,9.13,265844072448,0
1606320470.4572754,12.0,1.2,86.4,0.5,13.6,9.13,265758093312,0
1606320471.4591749,8.7,1.3,89.9,0.1,10.1,9.84,265987604480,0
1606320472.4610949,8.7,1.5,89.4,0.5,10.6,9.84,265872883712,0
1606320473.4630096,8.1,2.4,89.4,0.1,10.7,9.84,265814093824,0
1606320474.4649322,9.8,1.0,89.0,0.2,11.0,9.84,265840623616,0
1606320475.4668458,9.9,1.1,88.5,0.5,11.5,9.84,265995264000,0
1606320476.4687445,4.9,0.8,94.3,0.0,5.7,9.61,266033410048,0
1606320477.4706445,6.4,1.0,92.4,0.2,7.6,9.61,266035335168,0
1606320478.4725564,4.5,0.9,94.2,0.4,5.8,9.61,266054000640,0
1606320479.4744596,6.8,1.4,91.1,0.6,8.9,9.61,266027098112,0
1606320480.4763787,3.9,0.8,95.0,0.4,5.0,9.61,265996574720,0
1606320481.4782789,8.2,1.9,89.4,0.5,10.6,9.97,265962905600,0
1606320482.4801898,6.7,1.2,91.7,0.4,8.3,9.97,265909309440,0
1606320483.4820902,12.9,2.5,83.6,1.0,16.4,9.97,265777889280,0
1606320484.4839878,6.6,1.3,91.2,0.9,8.8,9.97,265875533824,0
1606320485.4858959,12.0,1.1,86.4,0.6,13.6,9.97,265976201216,0
1606320486.4878128,4.0,0.8,94.9,0.3,5.1,9.57,266025050112,0
1606320487.4897153,6.4,0.8,92.7,0.1,7.3,9.57,265988882432,0
1606320488.4916081,5.1,1.3,93.3,0.3,6.7,9.57,266005528576,0
1606320489.493519,4.2,1.0,94.6,0.2,5.4,9.57,265975742464,0
1606320490.4953063,9.9,2.3,86.7,1.1,13.3,9.57,265886310400,0
1606320491.4972239,8.3,1.6,89.8,0.3,10.2,9.52,265746178048,0
1606320492.4991117,13.2,2.6,83.1,1.1,16.9,9.52,265797578752,0
1606320493.5008838,11.1,1.0,87.1,0.8,12.9,9.52,265817108480,0
1606320494.5028012,8.8,1.2,89.0,1.0,11.0,9.52,266022068224,0
1606320495.5047255,5.0,0.3,94.2,0.5,5.8,9.52,266088820736,0
1606320496.5066373,4.2,0.4,95.0,0.4,5.0,9.32,266165035008,0
1606320497.5085568,3.5,1.2,94.8,0.5,5.2,9.32,266046021632,0
1606320498.5104296,2.4,0.5,96.9,0.2,3.1,9.32,266054279168,0
1606320499.512334,7.2,0.4,91.7,0.7,8.3,9.32,266126483456,0
1606320500.51423,3.1,1.2,95.1,0.7,4.9,9.32,266057388032,0
1606320501.5161293,4.4,0.9,94.1,0.5,5.9,9.21,266018762752,0
1606320502.5180373,8.1,1.1,90.4,0.3,9.6,9.21,265984307200,0
1606320503.5199323,3.7,0.5,95.4,0.4,4.6,9.21,266088620032,0
1606320504.5218325,5.6,1.1,92.6,0.7,7.4,9.21,266091257856,0
1606320505.5237427,5.4,1.4,92.9,0.3,7.1,9.21,265983131648,0
1606320506.525644,6.5,0.9,92.3,0.3,7.7,9.2,266023587840,0
1606320507.5273714,5.4,0.5,94.2,0.0,5.8,9.2,266135310336,0
1606320508.5292814,4.4,1.0,94.4,0.2,5.6,9.2,266071965696,0
1606320509.5311816,5.8,1.8,91.6,0.7,8.4,9.2,265861263360,0
1606320510.533086,8.4,1.4,89.6,0.6,10.3,9.2,265910837248,0
1606320511.5349855,9.8,0.8,87.9,1.4,12.1,9.58,265946357760,0
1606320512.5369053,4.5,0.5,93.8,1.2,6.1,9.58,266132516864,0
1606320513.538777,3.5,0.7,95.3,0.5,4.7,9.58,266134446080,0
1606320514.5406985,4.6,1.4,93.6,0.5,6.4,9.58,266026110976,0
1606320515.5426075,5.1,0.9,93.5,0.5,6.5,9.58,265986052096,0
1606320516.544515,6.3,0.7,92.8,0.2,7.2,9.53,266061582336,0
1606320517.5464206,5.1,1.0,93.9,0.1,6.1,9.53,265992466432,0
1606320518.5483289,5.4,1.1,93.5,0.1,6.5,9.53,265988198400,0
1606320519.5502324,7.2,0.6,91.5,0.7,8.5,9.53,266051416064,0
1606320520.5513837,3.6,0.6,95.5,0.3,4.5,9.53,266098544640,0
1606320521.5532875,5.0,1.4,93.0,0.6,7.0,9.09,265990922240,0
1606320522.555191,4.2,0.7,94.6,0.5,5.5,9.09,265961324544,0
1606320523.5571105,8.3,1.2,89.5,0.9,10.4,9.09,265919340544,0
1606320524.5590088,7.3,1.7,90.5,0.5,9.5,9.09,265839001600,0
1606320525.5608923,8.6,1.0,89.5,0.9,10.5,9.09,265880678400,0
1606320526.5628202,6.9,0.8,91.9,0.4,8.1,9.4,266091675648,0
1606320527.564718,6.1,1.2,92.0,0.7,8.0,9.4,265967489024,0
1606320528.5666125,6.1,2.0,91.3,0.5,8.7,9.4,265885417472,0
1606320529.5685296,8.3,0.9,90.5,0.3,9.5,9.4,265906880512,0
1606320530.5704257,8.2,0.6,91.1,0.1,8.9,9.4,266091958272,0
1606320531.5723376,2.8,0.5,96.4,0.3,3.6,9.21,266163814400,0
1606320532.5742419,2.1,0.2,96.8,1.0,3.2,9.21,266181054464,0
1606320533.5761094,2.3,0.9,96.6,0.2,3.4,9.21,266134745088,0
1606320534.5780075,2.8,0.7,95.9,0.5,4.1,9.21,266060836864,0
1606320535.579912,5.9,1.3,91.8,1.0,8.2,9.21,266015690752,0
1606320536.5817966,5.4,0.8,92.8,0.9,7.2,9.19,266017890304,0
1606320537.5837207,5.5,0.5,93.7,0.3,6.3,9.19,266126462976,0
1606320538.5856354,3.4,0.7,95.5,0.3,4.5,9.19,266126491648,0
1606320539.5875437,3.7,0.8,94.9,0.5,5.1,9.19,266059935744,0
1606320540.589458,5.4,1.1,93.1,0.5,6.9,9.19,266024939520,0
1606320541.5913625,5.8,1.1,92.6,0.5,7.4,9.26,265986768896,0
1606320542.5932674,6.0,0.9,92.4,0.7,7.6,9.26,266022576128,0
1606320543.5951695,6.5,1.5,91.4,0.6,8.6,9.26,265988235264,0
1606320544.597103,6.4,1.3,91.9,0.5,8.1,9.26,265923706880,0
1606320545.5990047,7.6,1.3,90.8,0.3,9.2,9.26,265980493824,0
1606320546.600921,7.3,0.8,91.5,0.4,8.4,9.48,265993043968,0
1606320547.602815,4.2,0.7,94.9,0.1,5.1,9.48,266087313408,0
1606320548.6047409,6.1,1.5,91.4,1.0,8.6,9.48,265909379072,0
1606320549.6066527,6.6,2.3,90.7,0.4,9.3,9.48,265842106368,0
1606320550.6085796,10.9,1.1,87.8,0.2,12.2,9.48,265842159616,0
1606320551.6104724,9.3,1.9,87.7,1.1,12.3,10.32,265923551232,0
1606320552.612352,8.2,1.9,89.8,0.1,10.2,10.32,265846210560,0
1606320553.6142433,9.3,1.2,88.4,1.1,11.6,10.32,265905201152,0
1606320554.6155179,7.6,0.7,91.6,0.2,8.4,10.32,266025656320,0
1606320555.6174188,6.1,1.4,92.2,0.3,7.8,10.32,266031575040,0
1606320556.6193106,5.6,1.3,92.7,0.4,7.3,10.38,265970737152,0
1606320557.6212208,7.1,0.7,92.1,0.1,7.9,10.38,266015952896,0
1606320558.62312,6.1,0.5,92.8,0.5,7.2,10.38,266061500416,0
1606320559.6250505,3.1,1.1,95.4,0.4,4.5,10.38,266067558400,0
1606320560.6269584,6.8,2.0,90.7,0.5,9.4,10.38,265922199552,0
1606320561.6288874,8.5,1.4,89.9,0.2,10.1,10.51,265856364544,0
1606320562.630785,9.1,1.0,89.9,0.1,10.1,10.51,265968414720,0
1606320563.6326938,6.0,0.9,93.0,0.0,7.0,10.51,266052550656,0
1606320564.6345942,5.6,0.7,93.3,0.5,6.7,10.51,266056245248,0
1606320565.6365302,4.5,0.4,94.5,0.6,5.5,10.51,266135830528,0
1606320566.6383972,3.1,1.1,95.4,0.4,4.6,10.07,266097643520,0
1606320567.6402545,2.8,0.3,96.7,0.3,3.3,10.07,266095083520,0
1606320568.6421356,3.8,0.3,95.4,0.5,4.6,10.07,266208817152,0
1606320569.6440184,0.7,0.4,98.7,0.2,1.3,10.07,266172313600,0
1606320570.64592,3.4,1.0,95.4,0.2,4.6,10.07,266064621568,0
1606320571.6478121,3.6,0.6,95.3,0.5,4.7,9.42,266032214016,0
1606320572.649728,5.5,1.3,92.8,0.3,7.2,9.42,266036543488,0
1606320573.6512973,5.6,1.0,93.2,0.2,6.8,9.42,265950945280,0
1606320574.6532028,7.0,1.1,90.7,1.2,9.3,9.42,265980653568,0
1606320575.6550887,6.0,0.7,92.7,0.6,7.4,9.42,266054373376,0
1606320576.6570063,4.8,1.1,93.3,0.8,6.7,9.39,266013175808,0
1606320577.65891,7.1,2.5,90.1,0.3,9.9,9.39,265752158208,0
1606320578.6608229,10.9,1.6,87.0,0.5,13.0,9.39,265761935360,0
1606320579.6627462,12.1,1.6,86.0,0.2,14.0,9.39,265852817408,0
1606320580.664656,7.1,0.5,92.3,0.0,7.7,9.39,266051981312,0
1606320581.6665545,6.1,1.2,92.3,0.5,7.7,9.27,266067546112,0
1606320582.6684673,2.3,0.7,96.5,0.4,3.5,9.27,266057375744,0
1606320583.6703284,7.5,0.7,91.2,0.6,8.8,9.27,266034429952,0
1606320584.6722405,4.1,1.7,93.9,0.3,6.1,9.27,265984323584,0
1606320585.6741638,10.2,2.4,87.0,0.4,13.0,9.27,265778434048,0
1606320586.6753066,9.6,1.4,88.7,0.3,11.3,9.73,265873293312,0
1606320587.6772351,11.1,1.7,86.4,0.8,13.6,9.73,265869234176,0
1606320588.679138,8.9,1.5,89.5,0.1,10.6,9.73,265881415680,0
1606320589.681057,7.7,1.0,91.2,0.1,8.7,9.73,265988141056,0
1606320590.6829672,6.3,0.3,93.2,0.2,6.9,9.73,266090545152,0
1606320591.6848724,3.7,0.4,95.9,0.1,4.1,9.59,266129489920,0
1606320592.6867585,1.3,0.2,98.3,0.2,1.7,9.59,266153123840,0
1606320593.6886525,2.6,1.0,95.7,0.7,4.3,9.59,266101633024,0
1606320594.6905258,4.3,0.9,94.6,0.3,5.4,9.59,266030358528,0
1606320595.692448,4.3,0.5,94.4,0.7,5.6,9.59,266097426432,0
1606320596.6943443,3.9,0.3,95.2,0.6,4.8,9.63,266131390464,0
1606320597.6953073,4.8,1.5,93.0,0.8,7.0,9.63,266027876352,0
1606320598.6972082,4.7,1.4,93.5,0.3,6.5,9.63,265928470528,0
1606320599.6991262,10.8,1.3,87.2,0.7,12.9,9.63,265946857472,0
1606320600.70105,7.2,1.6,91.0,0.2,9.0,9.63,265932087296,0
1606320601.702957,8.0,1.5,90.4,0.2,9.7,10.38,265940725760,0
1606320602.7048917,9.6,0.5,89.3,0.6,10.6,10.38,266014785536,0
1606320603.7067637,4.8,0.8,94.1,0.3,5.9,10.38,266126180352,0
1606320604.7086377,2.7,0.7,96.4,0.2,3.6,10.38,266074595328,0
1606320605.7104697,4.5,0.6,94.2,0.7,5.8,10.38,266058309632,0
1606320606.7123482,5.2,0.8,93.1,0.9,6.9,10.27,266059403264,0
1606320607.7141938,4.0,0.7,95.0,0.3,5.0,10.27,266091663360,0
1606320608.716038,4.9,1.3,93.8,0.1,6.2,10.27,266034126848,0
1606320609.7179623,6.3,1.7,91.0,1.1,9.0,10.27,265942990848,0
1606320610.719394,9.6,1.6,88.0,0.8,12.0,10.27,265875247104,0
1606320611.721295,8.2,1.2,90.4,0.1,9.6,11.05,265955778560,0
1606320612.7231908,7.7,1.0,91.3,0.0,8.7,11.05,266015801344,0
1606320613.7250957,7.8,1.9,89.8,0.6,10.2,11.05,265858514944,0
1606320614.7269475,8.1,2.1,89.5,0.3,10.5,11.05,265809391616,0
1606320615.7288368,12.6,1.3,85.5,0.5,14.4,11.05,265776107520,0
1606320616.7307422,9.0,1.2,89.1,0.6,10.9,11.84,265916526592,0
1606320617.7326674,8.8,1.2,89.9,0.1,10.1,11.84,265948020736,0
1606320618.734586,6.6,1.4,92.0,0.0,8.0,11.84,265948336128,0
1606320619.7364736,8.2,1.5,90.2,0.1,9.8,11.84,265911406592,0
1606320620.738362,6.1,0.8,93.1,0.0,6.9,11.84,266016325632,0
1606320621.7393162,6.7,1.1,92.2,0.0,7.8,11.7,266057187328,0
1606320622.7412183,4.0,1.1,94.9,0.1,5.1,11.7,266030182400,0
1606320623.743107,4.6,0.4,94.9,0.2,5.1,11.7,266126016512,0
1606320624.7450159,4.5,0.3,94.9,0.2,5.1,11.7,266133958656,0
1606320625.746844,2.2,1.1,96.3,0.5,3.7,11.7,266101129216,0
1606320626.7486968,4.2,0.8,94.2,0.8,5.8,10.92,266027429888,0
1606320627.750606,5.7,1.4,91.9,1.1,8.1,10.92,265990000640,0
1606320628.752525,6.3,1.1,92.3,0.3,7.7,10.92,265934311424,0
1606320629.7544112,8.6,1.6,89.4,0.4,10.6,10.92,265921662976,0
1606320630.7563083,7.8,1.0,91.0,0.1,9.0,10.92,265948385280,0
1606320631.7582161,7.3,0.8,91.2,0.7,8.8,11.09,266007207936,0
1606320632.7593043,5.2,1.1,92.2,1.5,7.8,11.09,266018230272,0
1606320633.761174,5.2,0.3,93.7,0.7,6.3,11.09,266058149888,0
1606320634.7630737,4.4,0.9,94.0,0.8,6.0,11.09,266103005184,0
1606320635.764971,2.9,0.6,95.3,1.2,4.7,11.09,266056273920,0
1606320636.7668421,5.4,0.5,93.8,0.4,6.2,10.76,266067693568,0
1606320637.768683,4.3,1.7,93.4,0.6,6.6,10.76,266000470016,0
1606320638.770536,5.3,0.7,93.6,0.5,6.4,10.76,265952178176,0
1606320639.7724843,8.1,1.0,90.0,0.9,10.0,10.76,265985372160,0
1606320640.7743785,4.4,1.2,94.2,0.2,5.8,10.76,265992617984,0
1606320641.7762222,5.2,0.3,94.0,0.5,6.0,10.3,266090196992,0
1606320642.7781138,5.8,1.0,93.0,0.2,7.0,10.3,266038460416,0
1606320643.7799337,2.9,1.1,95.6,0.4,4.4,10.3,265996029952,0
1606320644.7818336,8.6,1.3,89.4,0.7,10.6,10.3,265923424256,0
1606320645.7837632,6.1,0.6,92.5,0.8,7.5,10.3,266014322688,0
1606320646.7856607,7.3,1.3,90.9,0.5,9.1,10.75,266030387200,0
1606320647.7875576,4.8,0.9,94.1,0.3,5.9,10.75,265983700992,0
1606320648.789418,8.3,1.6,89.8,0.3,10.2,10.75,265945305088,0
1606320649.791312,5.8,0.5,93.4,0.2,6.6,10.75,266016006144,0
1606320650.7931995,5.8,1.0,93.0,0.2,7.0,10.75,266097045504,0
1606320651.7950249,3.4,0.7,95.8,0.2,4.2,10.37,266057359360,0
1606320652.79696,6.4,1.5,91.7,0.4,8.3,10.37,265998188544,0
1606320653.79882,4.6,1.4,93.6,0.4,6.4,10.37,265927385088,0
1606320654.800729,11.6,2.7,85.2,0.5,14.8,10.37,265744834560,0
1606320655.8026376,9.8,1.0,89.1,0.2,10.9,10.37,265797656576,0
1606320656.8035293,11.9,1.1,86.0,1.0,14.0,10.98,265974272000,0
1606320657.8053966,3.0,0.7,96.1,0.2,3.9,10.98,266092929024,0
1606320658.8072798,5.9,0.7,93.0,0.3,7.0,10.98,266062778368,0
1606320659.8091297,3.0,0.8,95.8,0.4,4.2,10.98,266098012160,0
1606320660.810948,3.4,0.3,95.7,0.6,4.3,10.98,266099445760,0
1606320661.8128119,3.4,0.5,95.5,0.6,4.5,10.58,266134704128,0
1606320662.8146875,1.3,0.2,98.3,0.2,1.7,10.58,266165170176,0
1606320663.8165314,2.7,0.3,97.0,0.1,3.0,10.58,266165415936,0
1606320664.8183506,2.2,1.1,96.3,0.3,3.7,10.58,266067808256,0
1606320665.8202345,5.4,1.4,92.1,1.1,7.9,10.58,265915318272,0
1606320666.8221285,8.0,1.0,90.3,0.7,9.6,10.78,265911934976,0
1606320667.823313,7.2,1.4,90.8,0.6,9.2,10.78,266013761536,0
1606320668.8252199,6.7,1.2,92.1,0.0,7.9,10.78,266005008384,0
1606320669.827086,4.2,0.7,94.7,0.5,5.4,10.78,266091220992,0
1606320670.828953,6.8,1.5,90.9,0.7,9.1,10.78,265991962624,0
1606320671.8308556,4.5,1.6,93.1,0.8,6.9,10.96,265921228800,0
1606320672.8327773,9.8,1.1,88.5,0.5,11.5,10.96,265932697600,0
1606320673.834677,7.4,1.0,90.8,0.8,9.2,10.96,265959006208,0
1606320674.8365946,4.5,0.7,94.1,0.7,5.9,10.96,266052861952,0
1606320675.8385034,8.1,1.3,90.2,0.4,9.8,10.96,265920647168,0
1606320676.8404176,5.3,1.6,92.8,0.2,7.2,10.56,265895813120,0
1606320677.8423138,8.8,1.4,89.0,0.7,11.0,10.56,265941725184,0
1606320678.8442183,10.6,1.3,87.8,0.4,12.2,10.56,265817026560,0
1606320679.8461537,7.9,2.4,88.8,0.9,11.2,10.56,265804316672,0
1606320680.8480606,11.3,0.8,87.5,0.4,12.5,10.56,265868603392,0
1606320681.849971,10.1,1.1,88.1,0.8,11.9,11.32,266027233280,0
1606320682.8513134,5.0,2.0,92.9,0.0,7.1,11.32,265893126144,0
1606320683.853207,9.3,1.1,89.5,0.2,10.5,11.32,265886511104,0
1606320684.855119,7.8,0.7,91.1,0.4,8.9,11.32,265987051520,0
1606320685.857035,5.9,1.1,92.9,0.1,7.0,11.32,266053328896,0
1606320686.8589435,4.9,0.4,94.4,0.3,5.6,10.73,266053746688,0
1606320687.8608735,3.7,0.4,95.3,0.5,4.7,10.73,266145013760,0
1606320688.8627715,3.2,1.1,95.1,0.6,4.9,10.73,266066534400,0
1606320689.8646886,4.2,0.9,94.3,0.6,5.7,10.73,266025177088,0
1606320690.8665946,6.3,0.9,92.4,0.5,7.6,10.73,266015055872,0
1606320691.8685243,5.6,1.0,93.0,0.4,7.0,10.43,266022248448,0
1606320692.8704298,6.3,1.2,91.9,0.6,8.1,10.43,266018914304,0
1606320693.8723538,6.1,1.3,92.1,0.5,7.9,10.43,265930825728,0
1606320694.8742635,7.0,0.9,92.1,0.0,7.9,10.43,266019573760,0
1606320695.8761654,6.0,0.4,93.5,0.0,6.5,10.43,266006831104,0
1606320696.878078,5.0,1.5,93.2,0.3,6.8,10.56,265955950592,0
1606320697.8799913,4.5,0.7,94.3,0.5,5.7,10.56,265984950272,0
1606320698.8819277,6.2,0.3,92.9,0.7,7.1,10.56,266124046336,0
1606320699.8832972,3.4,0.9,95.3,0.4,4.7,10.56,266072412160,0
1606320700.8851936,4.1,1.9,93.6,0.3,6.4,10.56,265920520192,0
1606320701.887085,8.5,1.6,89.6,0.3,10.5,10.67,265812377600,0
1606320702.8890011,9.5,1.0,88.8,0.7,11.2,10.67,265952346112,0
1606320703.8909001,6.0,0.4,93.5,0.1,6.5,10.67,266049597440,0
1606320704.8928106,4.0,0.3,95.2,0.5,4.8,10.67,266124689408,0
1606320705.8947062,1.8,0.3,97.4,0.5,2.6,10.67,266164457472,0
1606320706.896618,1.5,0.4,97.4,0.7,2.6,9.98,266161229824,0
1606320707.8985236,3.2,0.7,95.6,0.5,4.4,9.98,266095144960,0
1606320708.9004571,3.7,0.7,95.6,0.0,4.4,9.98,266090762240,0
1606320709.9023576,5.6,1.2,92.8,0.5,7.2,9.98,266015141888,0
1606320710.9042587,4.9,1.7,93.2,0.2,6.8,9.98,265919512576,0
1606320711.9061732,9.4,1.2,87.9,1.4,12.1,10.14,265875558400,0
1606320712.9075644,9.8,1.1,88.5,0.5,11.5,10.14,265967329280,0
1606320713.9094594,4.6,0.8,94.3,0.2,5.7,10.14,266020716544,0
