#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606590828.6985364,22.0,1.3,76.2,0.5,23.8,36.0,264450928640,110374912
1606590829.70048,22.3,2.2,74.9,0.6,25.1,36.0,264180408320,110374912
1606590830.7023792,24.6,4.1,70.9,0.4,29.1,36.0,263665520640,110374912
1606590831.7043262,30.1,4.5,65.3,0.2,34.7,36.0,263234633728,110374912
1606590832.7063887,31.8,3.8,64.2,0.2,35.8,36.64,263174320128,110374912
1606590833.7083697,33.0,3.2,63.0,0.8,37.0,36.64,262998335488,110374912
1606590834.710491,36.1,3.3,60.1,0.5,39.9,36.64,262960754688,110374912
1606590835.712726,36.2,3.3,60.3,0.3,39.7,36.64,262912958464,110374912
1606590836.715344,34.4,2.5,62.8,0.3,37.2,36.64,263034331136,110374912
1606590837.717595,33.5,1.4,64.7,0.4,35.3,37.79,263164194816,110374912
1606590838.7193193,33.0,2.1,64.5,0.4,35.5,37.79,263260418048,110374912
1606590839.721305,28.4,1.5,69.6,0.4,30.4,37.79,263567884288,110374912
1606590840.7232518,27.4,2.2,70.0,0.3,30.0,37.79,263623254016,110374912
1606590841.7253652,23.8,2.1,73.8,0.3,26.2,37.79,263604301824,110374912
1606590842.7274144,20.4,2.2,76.3,1.0,23.7,37.09,263633588224,110374912
1606590843.7292638,24.2,3.7,71.7,0.4,28.3,37.09,264074530816,110374912
1606590844.7311115,23.5,3.4,72.8,0.3,27.3,37.09,263788986368,110374912
1606590845.733043,24.4,3.8,71.4,0.4,28.5,37.09,263752454144,110374912
1606590846.7349408,22.7,2.6,74.3,0.4,25.7,37.09,263626481664,110374912
1606590847.7368453,21.9,2.0,75.8,0.4,24.2,36.84,263952953344,110374912
1606590848.738748,23.6,2.3,73.0,1.1,27.0,36.84,264102649856,110374912
1606590849.7406704,23.5,1.5,74.6,0.4,25.4,36.84,264122200064,110374912
1606590850.742524,22.8,1.4,75.2,0.6,24.8,36.84,264099540992,110374912
1606590851.7443995,24.0,1.9,73.7,0.3,26.3,36.84,264391712768,110374912
1606590852.7462478,25.4,2.1,72.0,0.5,28.0,37.25,264098471936,110374912
1606590853.7481065,22.6,2.1,74.7,0.6,25.3,37.25,263795109888,110374912
1606590854.7499948,18.7,1.6,79.3,0.5,20.7,37.25,263857856512,110374912
1606590855.7518597,20.4,2.5,76.3,0.8,23.7,37.25,264172056576,110374912
1606590856.7537203,24.0,2.9,72.5,0.6,27.5,37.25,264200835072,110374912
1606590857.755574,23.8,1.9,73.5,0.7,26.5,36.91,264127090688,110374912
1606590858.7574427,22.8,2.7,73.9,0.5,26.1,36.91,263954960384,110374912
1606590859.759316,22.9,3.7,73.0,0.3,27.0,36.91,263810498560,110374912
1606590860.7611609,27.3,1.9,70.4,0.4,29.6,36.91,263832555520,110374912
1606590861.7629924,30.5,3.0,66.0,0.6,34.1,36.91,263755743232,110374912
1606590862.7649925,32.2,4.7,62.8,0.3,37.1,38.28,263446376448,110374912
1606590863.767246,29.5,3.3,67.1,0.1,32.8,38.28,263161909248,110374912
1606590864.769637,32.4,2.4,64.9,0.3,35.1,38.28,263158411264,110374912
1606590865.7718775,27.7,2.1,69.6,0.5,30.4,38.28,263307530240,110374912
1606590866.7740598,22.0,3.2,74.4,0.4,25.6,38.28,263687970816,110374912
1606590867.7753265,17.2,2.5,80.1,0.2,19.9,37.94,263865929728,110374912
1606590868.7773604,17.0,1.9,80.6,0.5,19.4,37.94,264152358912,110374912
1606590869.7792647,18.1,1.3,79.7,0.9,20.3,37.94,264667230208,110374912
1606590870.7811627,17.7,1.4,80.5,0.4,19.5,37.94,264665595904,110374912
1606590871.7830646,18.9,2.1,78.7,0.3,21.4,37.94,264643936256,110374912
1606590872.7850163,19.0,1.6,79.0,0.4,20.9,37.06,264396451840,110374912
1606590873.7869155,17.5,2.1,80.1,0.3,19.9,37.06,264160821248,110374912
1606590874.7888443,14.6,2.0,83.1,0.3,16.9,37.06,264071778304,110374912
1606590875.790755,14.2,2.9,82.5,0.4,17.5,37.06,264434298880,110374912
1606590876.7927048,16.0,2.8,81.0,0.2,19.0,37.06,264388952064,110374912
1606590877.7946117,15.8,1.9,82.1,0.2,17.9,36.1,264395755520,110374912
1606590878.7965302,16.2,1.3,82.3,0.2,17.7,36.1,264569319424,110374912
1606590879.7984152,17.7,2.5,79.3,0.5,20.7,36.1,264454426624,110374912
1606590880.8003128,18.6,2.3,78.1,0.9,21.9,36.1,264447209472,110374912
1606590881.8022163,19.3,2.0,78.2,0.5,21.8,36.1,264340512768,110374912
1606590882.8041086,19.1,2.6,77.9,0.4,22.1,35.37,264382566400,110374912
1606590883.8060038,20.0,2.6,77.1,0.3,22.9,35.37,264304734208,110374912
1606590884.8079112,22.3,2.9,74.3,0.5,25.7,35.37,264014884864,110374912
1606590885.8098214,20.7,2.5,76.6,0.3,23.4,35.37,263863160832,110374912
1606590886.8117356,26.4,3.8,69.4,0.3,30.6,35.37,263714701312,110374912
1606590887.8136346,26.1,2.6,70.9,0.4,29.1,34.94,263265820672,110374912
1606590888.8155324,24.5,1.4,73.9,0.2,26.1,34.94,263500619776,110374912
1606590889.8174286,23.7,2.3,73.8,0.1,26.2,34.94,263699316736,110374912
1606590890.819339,24.5,2.2,73.1,0.3,26.9,34.94,264103251968,110374912
1606590891.8212552,24.0,1.7,74.2,0.1,25.8,34.94,263958175744,110374912
1606590892.823149,23.7,2.9,73.0,0.4,27.1,34.7,263745040384,110374912
1606590893.8250911,24.2,2.8,72.4,0.6,27.5,34.7,263653306368,110374912
1606590894.8269973,24.1,2.6,73.1,0.2,27.0,34.7,263719878656,110374912
1606590895.8289356,24.9,1.9,72.8,0.4,27.1,34.7,263998554112,110374912
1606590896.830845,27.3,2.0,70.4,0.3,29.6,34.7,263961452544,110374912
1606590897.832768,23.4,2.3,74.0,0.3,26.0,34.73,263946526720,110374912
1606590898.8346696,28.1,2.9,68.5,0.5,31.5,34.73,263899799552,110374912
1606590899.8365738,31.7,2.0,65.8,0.5,34.2,34.73,264018755584,110374912
1606590900.838472,28.8,1.3,69.6,0.2,30.4,34.73,263815569408,110374912
1606590901.840385,24.0,2.7,73.0,0.3,27.0,34.73,263669825536,110374912
1606590902.8422825,25.1,3.6,71.0,0.3,29.0,34.59,263873097728,110374912
1606590903.8441894,24.2,2.4,73.0,0.3,27.0,34.59,264049737728,110374912
1606590904.846092,23.2,2.1,74.4,0.4,25.6,34.59,264013914112,110374912
1606590905.8479953,22.7,2.3,74.2,0.9,25.8,34.59,264326340608,110374912
1606590906.8499103,24.8,2.4,72.4,0.4,27.6,34.59,264212996096,110374912
1606590907.8518167,26.5,2.6,70.5,0.4,29.5,35.26,264085901312,110374912
1606590908.853723,27.0,4.0,68.4,0.6,31.6,35.26,263795171328,110374912
1606590909.8553078,28.8,2.3,68.6,0.3,31.4,35.26,263303987200,110374912
1606590910.8572085,28.9,2.0,68.6,0.5,31.4,35.26,263417548800,110374912
1606590911.8591232,26.9,2.5,70.1,0.4,30.0,35.26,263526805504,110374912
1606590912.861045,23.6,1.7,74.2,0.5,25.7,34.68,263727964160,110374912
1606590913.8629518,18.0,1.6,80.0,0.4,20.0,34.68,263975538688,110374912
1606590914.864867,12.9,2.2,84.5,0.4,15.4,34.68,263965044736,110374912
1606590915.8667653,10.2,1.6,87.9,0.4,12.1,34.68,264443473920,110374912
1606590916.868666,10.9,1.5,86.8,0.8,13.2,34.68,264636604416,110374912
1606590917.87057,11.0,2.5,86.1,0.5,13.9,33.26,264404729856,110374912
1606590918.872506,14.9,2.7,81.6,0.7,18.4,33.26,264320278528,110374912
1606590919.8743997,17.7,3.8,78.0,0.5,22.0,33.26,264185278464,110374912
1606590920.8763046,17.8,2.1,79.9,0.3,20.1,33.26,264211599360,110374912
1606590921.8781993,22.5,2.5,74.6,0.3,25.4,33.26,264118693888,110374912
1606590922.880096,18.9,2.8,77.8,0.6,22.2,33.4,264112500736,110374912
1606590923.8819985,23.0,3.1,73.4,0.4,26.6,33.4,263794429952,110374912
1606590924.8839,23.1,2.6,74.1,0.2,25.9,33.4,263908622336,110374912
1606590925.8858159,24.3,3.4,71.9,0.3,28.1,33.4,263685869568,110374912
1606590926.8877158,23.1,3.3,73.2,0.4,26.8,33.4,263982342144,110374912
1606590927.8896222,23.2,2.6,73.5,0.7,26.5,33.37,263940681728,110374912
1606590928.8915124,22.7,2.3,73.9,1.0,26.1,33.37,263959932928,110374912
1606590929.8934126,24.5,2.2,73.1,0.3,26.9,33.37,264337588224,110374912
1606590930.895319,24.8,2.4,72.4,0.4,27.6,33.37,264334553088,110374912
1606590931.8972158,25.1,1.5,73.2,0.2,26.8,33.37,264275591168,110374912
1606590932.8991032,22.0,1.2,76.5,0.2,23.5,33.42,264293584896,110374912
1606590933.9010186,20.8,1.2,77.6,0.3,22.3,33.42,264478527488,110374912
1606590934.9029217,22.3,2.3,75.0,0.4,25.0,33.42,264450985984,110374912
1606590935.9048526,20.1,1.7,77.0,1.1,23.0,33.42,264454189056,110374912
1606590936.9067416,23.9,1.5,73.8,0.8,26.2,33.42,264294653952,110374912
1606590937.9086576,22.8,1.4,75.2,0.7,24.8,33.07,264251645952,110374912
1606590938.9105577,20.8,2.2,76.4,0.6,23.6,33.07,264157372416,110374912
1606590939.9124715,20.2,3.0,76.1,0.6,23.9,33.07,264310644736,110374912
1606590940.9143689,19.0,3.4,77.3,0.3,22.7,33.07,264015364096,110374912
1606590941.9162621,26.6,3.7,69.2,0.5,30.8,33.07,263721541632,110374912
1606590942.918155,23.6,1.9,74.0,0.4,26.0,33.62,263575195648,110374912
1606590943.9200563,25.1,3.4,71.1,0.4,28.9,33.62,263147581440,110374912
1606590944.9219522,23.2,3.1,72.6,1.1,27.4,33.62,263487250432,110374912
1606590945.9233534,29.1,4.3,66.0,0.6,34.0,33.62,263508287488,110374912
1606590946.9255736,30.3,2.5,66.9,0.2,33.1,33.62,263210127360,110374912
1606590947.9274144,31.3,3.9,64.1,0.6,35.9,34.21,263186509824,110374912
1606590948.9299116,28.8,2.0,68.7,0.5,31.3,34.21,262978146304,110374912
1606590949.9325163,30.2,2.0,67.3,0.5,32.7,34.21,263254790144,110374912
1606590950.9346313,26.7,2.3,70.7,0.3,29.3,34.21,263516295168,110374912
1606590951.9365995,22.5,1.4,75.9,0.3,24.1,34.21,263686119424,110374912
1606590952.9386823,23.7,1.6,74.7,0.0,25.3,34.12,264080687104,110374912
1606590953.9407248,22.1,2.7,74.6,0.5,25.4,34.12,263874703360,110374912
1606590954.9426088,21.3,2.2,76.0,0.5,24.0,34.12,263988817920,110374912
1606590955.944554,25.8,2.2,71.4,0.5,28.6,34.12,264279314432,110374912
1606590956.9464643,29.9,3.4,66.3,0.4,33.7,34.12,263894573056,110374912
1606590957.9483647,24.6,2.6,72.1,0.7,27.9,34.11,263769567232,110374912
1606590958.9502635,25.4,2.5,71.6,0.5,28.4,34.11,263791095808,110374912
1606590959.9513211,22.1,1.7,75.7,0.5,24.3,34.11,263840010240,110374912
1606590960.9532313,24.2,2.0,72.9,0.9,27.1,34.11,263898677248,110374912
1606590961.9551396,22.8,3.0,73.5,0.6,26.5,34.11,264160935936,110374912
1606590962.957076,20.2,2.0,77.2,0.7,22.7,33.78,264263864320,110374912
1606590963.9589736,15.3,1.6,82.6,0.5,17.5,33.78,264546476032,110374912
1606590964.9609005,13.1,1.5,85.1,0.3,14.8,33.78,264722382848,110374912
1606590965.9628022,14.9,1.8,82.8,0.5,17.2,33.78,265039753216,110374912
1606590966.9647176,16.8,1.6,81.0,0.6,19.0,33.78,264825643008,110374912
1606590967.9666197,15.8,1.6,82.3,0.3,17.7,33.39,264655970304,110374912
1606590968.9685287,16.9,2.2,80.5,0.4,19.5,33.39,264362831872,110374912
1606590969.9704351,15.4,2.1,82.0,0.5,18.0,33.39,264415322112,110374912
1606590970.9723485,18.9,1.5,79.2,0.3,20.8,33.39,264107966464,110374912
1606590971.9742348,21.1,2.8,75.8,0.3,24.2,33.39,264117719040,110374912
1606590972.9761388,22.1,4.3,73.4,0.2,26.6,33.12,263937421312,110374912
1606590973.9780502,23.0,2.5,74.3,0.2,25.7,33.12,263798407168,110374912
1606590974.979952,24.8,1.8,72.7,0.7,27.3,33.12,263871655936,110374912
1606590975.981855,22.6,3.2,73.5,0.7,26.5,33.12,263942541312,110374912
1606590976.9833188,24.2,3.2,71.6,1.0,28.4,33.12,264027656192,110374912
1606590977.9852288,26.9,2.1,70.5,0.5,29.5,32.87,263767965696,110374912
1606590978.9871178,24.2,2.0,73.2,0.5,26.8,32.87,263731654656,110374912
1606590979.9890304,19.5,2.0,77.7,0.8,22.2,32.87,264196915200,110374912
1606590980.9909232,18.4,3.0,78.2,0.4,21.8,32.87,264313106432,110374912
1606590981.9928532,20.4,3.5,75.3,0.8,24.7,32.87,264349581312,110374912
1606590982.994753,17.5,1.8,80.0,0.8,20.0,32.88,264378818560,110374912
1606590983.9966564,21.9,2.7,75.0,0.4,25.0,32.88,264353345536,110374912
1606590984.9985418,24.7,2.9,72.0,0.5,28.0,32.88,264366473216,110374912
1606590986.0004642,21.2,2.2,76.4,0.2,23.6,32.88,264197738496,110374912
1606590987.0023577,17.4,1.9,80.6,0.1,19.4,32.88,263929397248,110374912
1606590988.004252,17.2,2.2,79.6,1.0,20.4,32.17,264311250944,110374912
1606590989.0061426,15.8,1.5,82.2,0.4,17.8,32.17,264614879232,110374912
1606590990.0080414,15.4,1.4,82.8,0.4,17.2,32.17,264628920320,110374912
1606590991.0099168,16.5,1.2,81.7,0.5,18.3,32.17,264710139904,110374912
1606590992.0118015,16.3,2.5,80.5,0.8,19.5,32.17,264818860032,110374912
1606590993.0136962,17.3,3.6,78.2,0.8,21.8,31.84,264471822336,110374912
1606590994.0155976,17.3,2.4,79.9,0.5,20.1,31.84,264454373376,110374912
1606590995.0175,20.1,2.3,76.9,0.8,23.1,31.84,264119578624,110374912
1606590996.0194027,20.4,2.7,76.4,0.5,23.6,31.84,264283742208,110374912
1606590997.0212853,22.8,2.4,74.4,0.4,25.6,31.84,264147845120,110374912
1606590998.0231843,25.1,2.8,71.5,0.6,28.5,32.01,264025686016,110374912
1606590999.0251064,23.7,1.8,73.8,0.8,26.2,32.01,264004059136,110374912
1606591000.0270135,23.3,1.3,74.4,1.0,25.6,32.01,263886422016,110374912
1606591001.0289462,23.0,2.7,74.0,0.3,25.9,32.01,264112955392,110374912
1606591002.0308561,21.3,2.1,76.2,0.4,23.8,32.01,264091226112,110374912
1606591003.0327675,24.4,2.6,72.8,0.2,27.2,31.45,263955677184,110374912
1606591004.0346785,21.0,1.1,77.5,0.4,22.5,31.45,264239403008,110374912
1606591005.036603,22.2,2.1,74.9,0.7,25.1,31.45,264143802368,110374912
1606591006.0385077,22.7,2.3,74.4,0.6,25.6,31.45,264348483584,110374912
1606591007.0404193,17.1,1.1,81.3,0.5,18.7,31.45,264430669824,110374912
1606591008.042307,14.4,1.3,83.9,0.3,16.1,30.77,264341598208,110374912
1606591009.0442162,16.0,2.3,81.6,0.2,18.4,30.77,264707543040,110374912
1606591010.0461068,18.7,3.5,77.3,0.5,22.7,30.77,264423501824,110374912
1606591011.0480146,19.4,2.8,76.6,1.3,23.4,30.77,264114262016,110374912
1606591012.0499144,21.3,1.9,75.9,0.9,24.1,30.77,264123928576,110374912
1606591013.0518026,23.7,2.4,73.6,0.4,26.4,30.71,263838326784,110374912
1606591014.0537143,20.6,2.4,76.8,0.2,23.2,30.71,263850037248,110374912
1606591015.0556026,19.0,2.0,78.4,0.5,21.6,30.71,263695003648,110374912
1606591016.0575106,17.5,1.5,80.3,0.8,19.7,30.71,264264577024,110374912
1606591017.059415,19.5,2.1,77.7,0.7,22.3,30.71,264127614976,110374912
1606591018.0613165,19.6,3.3,76.6,0.5,23.4,30.73,264142917632,110374912
1606591019.0632262,20.3,3.2,75.2,1.2,24.8,30.73,263830831104,110374912
1606591020.0651464,22.1,2.6,74.6,0.7,25.4,30.73,263671844864,110374912
1606591021.067063,23.1,3.5,73.1,0.3,27.0,30.73,263646932992,110374912
1606591022.0690122,23.9,2.9,72.8,0.3,27.1,30.73,263382163456,110374912
1606591023.0709243,26.8,3.3,69.6,0.3,30.4,31.8,263838343168,110374912
1606591024.0728552,27.8,2.2,69.7,0.3,30.3,31.8,263771717632,110374912
1606591025.0747743,24.9,2.2,72.5,0.3,27.5,31.8,263783186432,110374912
1606591026.076703,25.6,2.9,71.2,0.3,28.8,31.8,263821713408,110374912
1606591027.0786173,25.8,2.8,71.0,0.3,29.0,31.8,263813120000,110374912
1606591028.0805619,21.1,2.3,76.5,0.1,23.5,31.57,263615668224,110374912
1606591029.0824614,24.0,2.2,73.4,0.4,26.6,31.57,263750713344,110374912
1606591030.08441,23.8,1.7,74.1,0.3,25.9,31.57,264062652416,110374912
1606591031.0862937,18.3,1.7,79.6,0.4,20.4,31.57,263908540416,110374912
1606591032.088194,16.2,2.6,80.9,0.4,19.1,31.57,264234520576,110374912
1606591033.0900838,18.2,2.8,78.7,0.2,21.3,30.88,264199475200,110374912
1606591034.0919728,18.5,2.4,78.6,0.4,21.4,30.88,264371179520,110374912
1606591035.0938733,17.4,0.9,81.2,0.5,18.8,30.88,264250478592,110374912
1606591036.095275,19.8,2.5,77.2,0.4,22.8,30.88,264520966144,110374912
1606591037.0971775,19.3,3.1,76.8,0.7,23.2,30.88,264301277184,110374912
1606591038.0990765,20.9,1.7,77.2,0.2,22.9,30.89,264255971328,110374912
1606591039.1009936,19.2,3.1,77.3,0.4,22.6,30.89,264035201024,110374912
1606591040.1028986,14.6,2.2,82.7,0.5,17.3,30.89,264432816128,110374912
1606591041.1047983,13.7,2.0,83.9,0.5,16.1,30.89,264468045824,110374912
1606591042.1066911,11.8,2.1,85.4,0.7,14.6,30.89,264340500480,110374912
1606591043.1085954,17.3,2.1,79.9,0.6,20.1,29.94,264578453504,110374912
1606591044.1104743,19.1,2.1,78.5,0.3,21.5,29.94,264381734912,110374912
1606591045.1123972,20.0,2.1,77.5,0.4,22.5,29.94,263960027136,110374912
1606591046.1142812,18.5,2.2,79.0,0.4,21.0,29.94,264076853248,110374912
1606591047.116168,20.7,2.3,76.6,0.4,23.4,29.94,264070434816,110374912
1606591048.11804,17.3,2.3,79.2,1.2,20.8,29.71,264100347904,110374912
1606591049.1199155,19.0,1.6,78.8,0.6,21.2,29.71,264270364672,110374912
1606591050.1218047,18.4,1.2,79.7,0.6,20.3,29.71,264523452416,110374912
1606591051.1236916,18.4,0.9,79.9,0.7,20.1,29.71,264818696192,110374912
1606591052.125577,20.6,2.0,76.9,0.5,23.1,29.71,264787775488,110374912
1606591053.1274438,18.8,1.9,79.1,0.3,20.9,29.81,264664293376,110374912
1606591054.129336,22.0,2.7,74.9,0.4,25.1,29.81,264483078144,110374912
1606591055.1312115,22.7,3.9,73.0,0.5,27.0,29.81,264161583104,110374912
1606591056.1331303,24.7,3.9,70.2,1.2,29.8,29.81,263564664832,110374912
1606591057.135048,26.1,3.3,70.0,0.6,30.1,29.81,263456010240,110374912
1606591058.1369848,27.2,2.1,70.5,0.2,29.4,30.07,263469883392,110374912
1606591059.1388762,27.1,2.8,69.9,0.2,30.1,30.07,263727579136,110374912
1606591060.1408098,24.1,2.2,73.4,0.3,26.6,30.07,263500075008,110374912
1606591061.1427252,22.0,1.8,75.3,0.9,24.7,30.07,263886290944,110374912
1606591062.1446657,21.8,2.8,74.9,0.6,25.1,30.07,263805009920,110374912
1606591063.1465638,20.8,2.8,75.9,0.6,24.1,30.46,263791181824,110374912
1606591064.14848,23.9,3.2,72.4,0.5,27.6,30.46,263845814272,110374912
1606591065.1503882,26.7,2.2,70.7,0.4,29.3,30.46,263917912064,110374912
1606591066.1523304,23.2,1.9,74.3,0.6,25.7,30.46,263746654208,110374912
1606591067.1542463,24.1,2.5,73.1,0.3,26.9,30.46,263842332672,110374912
1606591068.1561387,24.3,2.3,72.9,0.4,27.1,30.26,263993618432,110374912
1606591069.1580656,25.5,2.4,71.8,0.3,28.2,30.26,263762534400,110374912
1606591070.1599607,21.4,3.2,75.0,0.4,25.0,30.26,263673520128,110374912
1606591071.1618059,22.9,3.0,73.8,0.3,26.2,30.26,263721017344,110374912
1606591072.1636896,24.4,2.2,73.1,0.2,26.8,30.26,263964393472,110374912
1606591073.1655939,25.1,1.5,73.0,0.5,27.0,30.56,263914045440,110374912
1606591074.167491,22.3,1.3,75.8,0.6,24.2,30.56,264168099840,110374912
1606591075.1694057,22.4,2.0,75.0,0.6,25.0,30.56,263912599552,110374912
1606591076.1713083,20.4,2.1,77.2,0.3,22.8,30.56,264442441728,110374912
1606591077.1732292,19.7,1.7,78.2,0.3,21.8,30.56,264253882368,110374912
1606591078.1751435,18.2,1.8,79.6,0.3,20.5,30.36,264538406912,110374912
1606591079.1770794,18.4,2.4,78.8,0.3,21.2,30.36,264683945984,110374912
1606591080.1789834,21.2,2.5,75.9,0.3,24.2,30.36,264344670208,110374912
1606591081.180938,21.4,2.2,76.3,0.2,23.7,30.36,264426528768,110374912
1606591082.1828587,22.8,1.8,75.3,0.1,24.7,30.36,264291774464,110374912
1606591083.1847806,22.9,2.7,74.0,0.5,26.0,30.73,264237740032,110374912
1606591084.1866753,18.1,1.4,80.2,0.3,19.8,30.73,264018792448,110374912
1606591085.188585,19.3,2.9,77.0,0.8,23.0,30.73,264272334848,110374912
1606591086.1904783,16.3,2.7,80.3,0.7,19.7,30.73,264321122304,110374912
1606591087.1923919,17.7,1.6,80.1,0.6,19.9,30.73,264254676992,110374912
1606591088.1942527,12.3,1.0,86.2,0.5,13.8,30.43,264481820672,110374912
1606591089.1961412,17.0,2.2,80.0,0.8,20.0,30.43,264542470144,110374912
1606591090.198048,14.4,1.1,84.3,0.3,15.7,30.43,264624271360,110374912
1606591091.1999552,18.5,2.6,78.0,1.0,22.0,30.43,264363692032,110374912
1606591092.2018588,18.7,3.1,77.8,0.4,22.2,30.43,264204722176,110374912
1606591093.203759,20.4,3.0,76.3,0.3,23.7,30.48,264142815232,110374912
1606591094.2056594,22.8,2.0,74.9,0.3,25.1,30.48,264151568384,110374912
1606591095.207531,26.7,2.2,70.7,0.3,29.3,30.48,264281415680,110374912
1606591096.2093854,22.4,1.8,75.8,0.1,24.2,30.48,264206012416,110374912
1606591097.2112412,18.4,1.4,79.8,0.4,20.2,30.48,264458428416,110374912
1606591098.2131464,20.5,1.0,78.3,0.2,21.7,30.12,264757002240,110374912
1606591099.2150002,19.8,1.2,78.7,0.3,21.3,30.12,264853860352,110374912
1606591100.2169015,19.5,2.0,77.8,0.8,22.2,30.12,264646053888,110374912
1606591101.2187529,24.5,2.7,72.3,0.5,27.7,30.12,264501612544,110374912
1606591102.2206607,28.1,2.4,69.0,0.4,30.9,30.12,264173834240,110374912
1606591103.2218642,30.6,3.0,66.0,0.4,34.0,31.71,263884574720,110374912
1606591104.224049,29.7,2.7,67.2,0.3,32.8,31.71,263660859392,110374912
1606591105.2261856,32.2,2.7,64.8,0.3,35.2,31.71,263530995712,110374912
1606591106.2283437,30.8,1.7,67.3,0.2,32.7,31.71,263562375168,110374912
1606591107.2302659,30.4,1.3,67.6,0.7,32.4,31.71,263893127168,110374912
1606591108.2321892,27.5,2.5,69.7,0.2,30.3,32.05,263730982912,110374912
1606591109.2340848,26.2,2.0,71.3,0.4,28.7,32.05,264050864128,110374912
1606591110.2353046,24.7,2.1,72.7,0.4,27.3,32.05,263952502784,110374912
1606591111.237207,19.6,1.4,78.4,0.5,21.6,32.05,264235077632,110374912
1606591112.2391021,15.1,2.3,81.9,0.7,18.1,32.05,264479363072,110374912
1606591113.241036,19.1,2.8,77.6,0.5,22.3,31.33,264622772224,110374912
1606591114.242939,17.5,1.6,80.5,0.4,19.6,31.33,264522981376,110374912
1606591115.2448592,21.4,2.1,75.9,0.6,24.0,31.33,264508866560,110374912
1606591116.2467704,23.4,1.7,74.4,0.4,25.6,31.33,264557400064,110374912
1606591117.2486978,24.4,2.7,72.7,0.3,27.3,31.33,264363806720,110374912
1606591118.2505639,24.1,3.0,72.5,0.4,27.5,30.98,264135376896,110374912
1606591119.2525146,24.1,1.6,73.9,0.4,26.1,30.98,263965782016,110374912
1606591120.2543972,23.0,1.7,74.6,0.7,25.4,30.98,263811993600,110374912
1606591121.256298,19.8,1.7,78.1,0.4,21.9,30.98,264464199680,110374912
1606591122.2581906,15.2,1.2,83.2,0.4,16.8,30.98,264623546368,110374912
1606591123.2600634,16.3,3.0,79.7,0.9,20.3,30.34,264627400704,110374912
1606591124.2619627,16.3,2.3,80.8,0.7,19.2,30.34,264540983296,110374912
1606591125.263849,19.1,2.8,77.7,0.4,22.3,30.34,264301428736,110374912
1606591126.2657201,19.7,1.6,78.4,0.3,21.6,30.34,264162562048,110374912
1606591127.2675884,16.4,1.8,81.7,0.1,18.3,30.34,264420581376,110374912
1606591128.2694926,18.7,2.5,78.4,0.5,21.6,30.64,264570089472,110374912
1606591129.2713687,19.4,2.4,77.9,0.3,22.1,30.64,264557408256,110374912
1606591130.2732549,16.9,1.1,81.6,0.4,18.4,30.64,264328298496,110374912
1606591131.2751527,25.5,4.4,69.0,1.2,31.1,30.64,264099610624,110374912
1606591132.2771223,27.7,3.6,68.3,0.4,31.6,30.64,263889317888,110374912
1606591133.2790248,31.5,1.5,66.8,0.2,33.3,31.63,263607193600,110374912
1606591134.2809672,29.2,1.7,68.8,0.3,31.1,31.63,263696175104,110374912
1606591135.28285,24.0,2.9,72.1,1.0,27.9,31.63,263914913792,110374912
1606591136.2847693,20.5,1.8,76.8,0.9,23.2,31.63,264339193856,110374912
1606591137.286685,25.0,2.7,71.9,0.3,28.1,31.63,264105431040,110374912
1606591138.2886298,24.9,4.1,70.7,0.2,29.2,31.66,263755010048,110374912
1606591139.2905338,27.4,2.4,69.9,0.3,30.1,31.66,263693049856,110374912
1606591140.2924619,24.7,2.2,72.7,0.4,27.3,31.66,263586701312,110374912
1606591141.2943635,24.1,2.2,73.2,0.5,26.8,31.66,263879270400,110374912
1606591142.2962642,26.8,3.4,69.5,0.3,30.5,31.66,263835586560,110374912
1606591143.298173,28.1,2.7,68.9,0.3,31.1,31.84,263531352064,110374912
1606591144.3000875,32.4,3.3,63.9,0.4,36.1,31.84,263607500800,110374912
1606591145.3020058,33.8,3.6,61.9,0.7,38.1,31.84,263348723712,110374912
1606591146.3042104,31.5,2.3,65.9,0.3,34.2,31.84,263175761920,110374912
1606591147.3063486,27.6,2.4,69.6,0.5,30.4,31.84,263394906112,110374912
1606591148.3084462,31.0,3.0,65.3,0.7,34.6,31.94,263333793792,110374912
1606591149.3103728,29.7,3.6,66.1,0.6,33.9,31.94,263375998976,110374912
1606591150.3123353,31.2,3.2,65.3,0.3,34.7,31.94,262952177664,110374912
1606591151.3145015,29.8,3.3,66.3,0.6,33.7,31.94,263228948480,110374912
1606591152.3168166,30.8,3.5,65.5,0.3,34.5,32.58,262869745664,110374912
1606591153.3198924,23.2,2.9,73.4,0.6,26.6,32.58,263031607296,110374912
1606591154.3221564,20.9,1.8,76.9,0.4,23.1,32.58,263551918080,110374912
1606591155.3242683,19.2,2.4,78.2,0.1,21.8,32.58,264080072704,110374912
1606591156.3262055,22.1,3.6,73.9,0.3,26.1,32.58,264180400128,110374912
1606591157.3281887,26.2,2.1,71.3,0.4,28.7,33.58,263910588416,110374912
1606591158.3300958,26.4,1.4,71.9,0.3,28.1,33.58,263908495360,110374912
1606591159.3320115,22.6,2.7,74.3,0.4,25.7,33.58,263826055168,110374912
1606591160.3339202,18.3,3.0,78.1,0.7,21.9,33.58,263988383744,110374912
1606591161.3358197,22.0,3.2,74.3,0.5,25.7,33.58,263647727616,110374912
