workloadID, workload argument, tFC, tVM, start time
2,10,203969,90609,1597951671
2,20,250708,152729,1597951624
2,10,188251,87499,1597951689
2,80,558094,479333,1597951324
2,40,366569,275502,1597951514
2,20,259074,153181,1597951621
2,160,826199,765876,1597951052
2,80,552158,474684,1597951331
2,20,251040,150926,1597951633
2,20,250371,154356,1597951608
2,10,200954,90619,1597951685
2,20,254277,153487,1597951631
2,80,548257,471115,1597951339
2,80,558337,476524,1597951326
2,20,257011,156156,1597951631
2,10,196700,88630,1597951692
2,80,554505,475873,1597951336
2,40,372671,279928,1597951518
2,80,558535,475615,1597951332
2,80,555658,478352,1597951337
2,320,1102687,1072829,1597950792
2,20,256736,153609,1597951636
2,40,367252,276131,1597951526
2,20,250266,150036,1597951643
2,80,554565,477552,1597951341
2,40,361127,270143,1597951536
2,40,369707,278960,1597951530
2,40,355731,264426,1597951508
2,20,252160,152085,1597951661
2,20,259305,152739,1597951653
2,80,562420,479181,1597951345
2,160,843033,786226,1597951063
2,40,370404,278348,1597951540
2,20,258904,155677,1597951646
2,20,257392,153796,1597951648
2,20,257547,152492,1597951651
2,20,258048,154195,1597951652
2,10,198768,90860,1597951716
2,10,195765,90775,1597951721
2,80,560937,483879,1597951351
2,80,569712,486280,1597951350
2,20,254843,152543,1597951667
2,10,198357,91838,1597951728
2,80,573941,490903,1597951354
2,320,1107996,1078470,1597950795
2,20,256963,152936,1597951671
2,160,859538,798754,1597951069
2,80,569129,489668,1597951360
2,20,265311,156287,1597951664
2,20,260411,156525,1597951670
2,80,578959,488329,1597951352
2,40,372524,278363,1597951558
2,80,573933,494271,1597951358
2,10,193499,87614,1597951744
2,20,257139,150888,1597951681
2,20,263129,150633,1597951675
2,160,865065,807884,1597951075
2,40,384486,286642,1597951556
2,80,568587,490426,1597951372
2,160,865332,807096,1597951078
2,80,581145,499000,1597951370
2,20,254395,149690,1597951694
2,40,386031,289140,1597951560
